Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
730.0078122,10.02201242,10.13527797,15.16537253,15.64522782,0.272152581,0.309888195,9.922065421,,0.20104126,,33.06097677,,21.57129612,30,35,99,121,6.183944144,18
731.0078122,10.03422245,10.13162882,15.41361794,15.83002843,0.276836585,0.31908065,9.917745175,,0.201044854,,33.06157137,,21.57129612,30,35,99,121,6.183944144,18
732.0078122,10.0520761,10.13763578,15.92948388,16.24998716,0.279155623,0.326726622,9.913372965,,0.201049221,,33.06221404,,21.64846393,30,35,99,122,6.183944144,18
733.0078122,10.06823099,10.1537722,16.50190044,16.73721121,0.278042914,0.329596376,9.912993224,,0.201057336,,33.06290194,,21.64846393,30,35,99,122,6.183944144,18
734.0078122,10.07184828,10.17298774,16.79259163,16.98535407,0.275021668,0.327629686,9.917118383,,0.201053024,,33.06365446,,21.73767259,30,36,99,122,6.183944144,18
735.0078122,10.05972217,10.1834565,16.6259686,16.81183912,0.273050611,0.323786424,9.921420086,,0.201039779,,33.06447505,,21.73767259,30,36,99,122,6.183944144,18
736.0078122,10.04156216,10.18054495,16.16709832,16.37518506,0.274045589,0.321502552,9.921974992,,0.201023607,,33.0653221,,21.83737567,30,36,99,122,6.183944144,18
737.0078122,10.03035788,10.17079316,15.73108098,16.00899124,0.277619917,0.322286927,9.918898412,,0.201001928,,33.06624507,,21.94599388,30,36,99,123,6.183944144,18
738.0078122,10.02953537,10.1616721,15.48265292,15.86203478,0.281913806,0.32531391,9.914544654,,0.200979051,,33.06723018,,21.94599388,30,36,99,123,6.183944144,18
739.0078122,10.03302537,10.15402248,15.38452913,15.83418279,0.285201767,0.328722562,9.910919411,,0.200955866,,33.06838717,,22.06198965,30,36,99,123,6.183944144,18
740.0078122,10.03459696,10.14606988,15.3363545,15.79453103,0.286737485,0.331093294,9.908658995,,0.200926053,,33.06942105,,22.06198965,30,36,99,123,6.183944144,18
741.0078122,10.0321965,10.13835967,15.28735943,15.71600665,0.286558211,0.331933478,9.906848261,,0.200895905,,33.07048623,,22.18393342,30,37,99,123,6.183944144,18
742.0078122,10.02576589,10.13210498,15.25294098,15.64022481,0.285009698,0.331297671,9.90469432,,0.20085793,,33.07157923,,22.18393342,30,37,99,123,6.183944144,18
743.0078122,10.01650403,10.12797548,15.26232347,15.60997266,0.282629909,0.329451688,9.903282801,,0.200813123,,33.07267403,,22.31055655,30,37,99,124,6.183944144,18
744.0078122,10.00785794,10.12777038,15.30886055,15.6354243,0.280207622,0.326951172,9.90391455,,0.200767297,,33.07373774,,22.31055655,30,37,99,124,6.183944144,18
745.0078122,10.00313856,10.13233193,15.36656951,15.69382546,0.278518396,0.324593446,9.905816733,,0.200715324,,33.07496524,,22.44078616,30,37,98,124,6.183944144,18
746.0078122,10.00248571,10.13884444,15.43048545,15.75626872,0.277788185,0.322787118,9.906693477,,0.200661706,,33.07619615,,22.44078616,30,37,98,124,6.183944144,18
747.0078122,10.00477852,10.1444934,15.50900025,15.81757895,0.277439578,0.320854068,9.905123927,,0.20060337,,33.07742803,,22.57375872,30,38,98,124,6.183944144,18
748.0078122,10.0104611,10.14986092,15.58969257,15.88593716,0.276473843,0.317273988,9.902304143,,0.200541032,,33.07865847,,22.57375872,30,38,98,124,6.183944144,18
749.0078122,10.01927386,10.15554957,15.62629985,15.93063847,0.274266137,0.311056284,9.900684064,,0.200479066,,33.07988515,,22.70881082,31,38,98,125,6.183944144,18
750.0078122,10.02739102,10.15925537,15.55226589,15.87164662,0.271145054,0.30303793,9.901189011,,0.200415871,,33.08118945,,22.70881082,31,38,98,125,6.183944144,18
751.0078122,10.03003431,10.15764099,15.32909665,15.65467227,0.268204225,0.295641597,9.902990303,,0.20034477,,33.08247589,,22.84544759,31,38,98,125,6.183944144,18
752.0078122,10.02578605,10.14860471,15.00763328,15.32348342,0.26643729,0.291121862,9.905536267,,0.200267316,,33.08374325,,22.84544759,31,38,98,125,6.183944144,18
753.0078122,10.01749733,10.1333291,14.71512,14.99947651,0.265990257,0.290001899,9.90941931,,0.200184329,,33.08492922,,22.9832912,31,38,98,125,6.183944144,18
754.0078122,10.01005997,10.11762485,14.5676358,14.79743778,0.266231455,0.29116689,9.914607335,,0.200102365,,33.08615537,,22.9832912,31,38,98,125,6.183944144,18
755.0078122,10.00715117,10.10886605,14.6143876,14.7710677,0.266460948,0.293211811,9.919083785,,0.200019568,,33.08741124,,23.12201404,31,39,98,126,6.183944144,18
756.0078122,10.00913387,10.11097185,14.83159137,14.91661951,0.266476082,0.295514348,9.920683108,,0.199932943,,33.0886336,,23.26126282,31,39,98,126,6.183944144,18
757.0078122,10.01324758,10.12231608,15.121755,15.17113679,0.266492514,0.298236671,9.919218395,,0.199844796,,33.08982955,,23.26126282,31,39,98,126,6.183944144,18
758.0078122,10.01617764,10.13719853,15.35132368,15.40568582,0.266594489,0.301683269,9.916073243,,0.199750948,,33.09096886,,23.40058119,31,39,98,126,6.183944144,18
759.0078122,10.01668362,10.14953695,15.44105557,15.50676519,0.266332526,0.30576099,9.913478723,,0.199660011,,33.09205929,,23.40058119,31,39,98,126,6.183944144,18
760.0078122,10.01674212,10.15761409,15.42679196,15.49851261,0.265009334,0.309949439,9.91423896,,0.199564193,,33.093184,,23.53933893,31,40,98,126,6.183944144,18
761.0078122,10.02090598,10.16508743,15.41411571,15.51890398,0.262480721,0.313812448,9.919674899,,0.19947181,,33.09434034,,23.53933893,31,40,98,126,6.183944144,18
762.0078122,10.03114576,10.17402308,15.47480306,15.66015647,0.259603764,0.317621582,9.927748924,,0.199372136,,33.09543469,,23.67667561,31,40,98,127,6.183944144,18
763.0078122,10.04243876,10.18136942,15.60998386,15.89254062,0.257788716,0.322287696,9.93445625,,0.199276687,,33.09645255,,23.67667561,31,40,98,127,6.183944144,18
764.0078122,10.04872707,10.18689568,15.78157915,16.13260064,0.258071517,0.328275655,9.936260897,,0.1991794,,33.09742539,,23.81146588,31,40,98,127,6.183944144,18
765.0078122,10.05140696,10.19691616,15.93353909,16.31799977,0.260487637,0.334464483,9.93174275,,0.19908503,,33.09837496,,23.81146588,31,40,98,127,6.183944144,18
766.0078122,10.0558154,10.21406658,16.01559635,16.42439985,0.26414483,0.338384505,9.922953152,,0.19898667,,33.09946522,,23.81146588,31,40,98,127,6.183944144,18
767.0078122,10.06285577,10.23018038,16.02980844,16.46974365,0.267855867,0.337857811,9.915061471,,0.198887014,,33.10045438,,23.94231128,31,41,98,127,6.183944144,18
768.0078122,10.06925191,10.2371409,16.04661322,16.51027719,0.270819427,0.332455124,9.912554588,,0.198789589,,33.10141303,,23.94231128,31,41,98,127,6.183944144,18
769.0078122,10.07249948,10.24025593,16.14591555,16.59767974,0.27288212,0.323591088,9.91527222,,0.198688127,,33.10239439,,24.06756153,31,41,98,127,6.183944144,18
770.0078122,10.07338962,10.2504061,16.32158899,16.72269176,0.274383679,0.313700986,9.919421318,,0.198588216,,33.10335783,,24.06756153,31,41,98,127,6.183944144,18
771.0078122,10.07472227,10.26497296,16.45847157,16.80331335,0.27590529,0.30534072,9.921369281,,0.198489071,,33.10436239,,24.1853651,31,41,98,127,6.183944144,18
772.0078122,10.07639985,10.26780202,16.44033225,16.74893949,0.278030978,0.300289108,9.920255039,,0.198393316,,33.10529264,,24.1853651,31,41,98,127,6.183944144,18
773.0078122,10.07462325,10.24901869,16.27514546,16.56352853,0.280965499,0.298691327,9.9187252,,0.198292717,,33.10621154,,24.29374594,31,41,98,128,6.183944144,18
774.0078122,10.06916902,10.21772216,16.09214105,16.37045605,0.284160586,0.298970646,9.919319122,,0.19819894,,33.10711851,,24.29374594,31,41,98,128,6.183944144,18
775.0078122,10.0652772,10.19411107,16.01914762,16.29814972,0.286564111,0.299000809,9.919828757,,0.198105675,,33.10799046,,24.39070049,31,42,98,128,6.183944144,18
776.0078122,10.06545395,10.19209929,16.05490184,16.34656579,0.287597636,0.297717215,9.916384469,,0.198009992,,33.10871389,,24.39070049,31,42,98,128,6.183944144,18
777.0078122,10.06660739,10.20789215,16.0789005,16.39232409,0.287758826,0.295731899,9.910031241,,0.197918653,,33.10955747,,24.4743067,31,42,97,128,6.183944144,18
778.0078122,10.06566564,10.22345898,16.01040059,16.32921702,0.287760011,0.294563343,9.905900597,,0.19782024,,33.11031104,,24.4743067,31,42,97,128,6.183944144,18
779.0078122,10.0627121,10.22341649,15.90872415,16.19275717,0.286980176,0.295420106,9.907769007,,0.197726276,,33.11097594,,24.5428354,32,42,97,128,6.183944144,18
780.0078122,10.06042687,10.20901496,15.87476484,16.12696485,0.283415826,0.298464428,9.915819059,,0.197641219,,33.11167371,,24.5428354,32,42,97,128,6.183944144,18
781.0078122,10.06220859,10.19383814,15.90632293,16.21601123,0.275840377,0.302665142,9.926746709,,0.197555311,,33.11228767,,24.59485377,32,42,97,128,6.183944144,18
782.0078122,10.0681488,10.18696985,15.90874831,16.37677706,0.265861324,0.306190714,9.935155149,,0.197474608,,33.11287957,,24.59485377,32,42,97,128,6.183944144,18
783.0078122,10.07377046,10.18469896,15.8254418,16.45276201,0.257139213,0.307487942,9.937097558,,0.197410596,,33.11347011,,24.62931146,32,42,97,128,6.183944144,18
784.0078122,10.07596509,10.18052262,15.7089929,16.39117823,0.252304381,0.306526136,9.932301963,,0.19734747,,33.11410949,,24.64560151,32,42,97,128,6.183944144,18
785.0078122,10.07736695,10.17576824,15.65756966,16.28292998,0.250916672,0.304912511,9.923064768,,0.197292913,,33.11473332,,24.64560151,32,42,97,128,6.183944144,18
786.0078122,10.08002092,10.1749503,15.70422336,16.23236741,0.250492169,0.304466061,9.912487004,,0.197246079,,33.11542464,,24.64359099,32,43,97,128,6.183944144,18
787.0078122,10.07924544,10.1784436,15.78743032,16.2347344,0.249109695,0.305630686,9.903900496,,0.197203342,,33.11600603,,24.64359099,32,43,97,128,6.183944144,18
788.0078122,10.07031945,10.1836782,15.82286921,16.21577269,0.246845542,0.307276183,9.899573687,,0.197177833,,33.11654878,,24.62361937,32,43,97,128,6.183944144,18
789.0078122,10.05632629,10.18835628,15.77438764,16.15009075,0.245180878,0.30780218,9.898756461,,0.197156156,,33.11691705,,24.58646614,32,43,97,128,6.183944144,18
790.0078122,10.04420179,10.19158349,15.65578107,16.06673895,0.245591902,0.306356982,9.899268268,,0.197132269,,33.11735037,,24.58646614,32,43,97,128,6.183944144,18
791.0078122,10.03774907,10.19287138,15.50462938,15.97587304,0.248588797,0.303394702,9.900140045,,0.197120557,,33.11773106,,24.53329234,32,43,97,128,6.183944144,18
792.0078122,10.03673977,10.19113441,15.37675678,15.87828938,0.253503235,0.300481286,9.900679899,,0.197110481,,33.11802888,,24.53329234,32,43,97,128,6.183944144,18
793.0078122,10.03870544,10.18793044,15.33517459,15.81738426,0.258896847,0.299451099,9.900433227,,0.197109755,,33.11838028,,24.46556323,32,43,97,128,6.183944144,18
794.0078122,10.04039887,10.18998486,15.40895968,15.84469191,0.263407077,0.301232301,9.9010283,,0.197124613,,33.11875039,,24.46556323,32,43,97,128,6.183944144,18
795.0078122,10.03989341,10.20246327,15.56551038,15.94388228,0.266511952,0.30506935,9.90457742,,0.19715294,,33.1189404,,24.38496097,32,43,97,128,6.183944144,18
796.0078122,10.0381535,10.21900668,15.72667809,16.03886412,0.268572575,0.308824633,9.910444691,,0.197191273,,33.11927421,,24.38496097,32,43,97,128,6.183944144,18
797.0078122,10.03768021,10.22568463,15.81519062,16.07653732,0.270181653,0.310236259,9.91549444,,0.197241723,,33.11939688,,24.29329655,32,42,97,128,6.183944144,18
798.0078122,10.03962579,10.21781961,15.81317979,16.0758141,0.27149451,0.308161417,9.916701723,,0.197296367,,33.11949586,,24.29329655,32,42,97,128,6.183944144,18
799.0078122,10.04343937,10.20615103,15.77538066,16.09565974,0.271949284,0.302977041,9.913469678,,0.197365323,,33.11950927,,24.19242986,32,42,97,128,6.183944144,18
800.0078122,10.0482476,10.20484974,15.75551939,16.16510914,0.270324646,0.29625766,9.908402837,,0.197434787,,33.11966542,,24.19242986,32,42,97,128,6.183944144,18
801.0078122,10.05276766,10.21655148,15.74293807,16.25241376,0.265296145,0.290165752,9.904839794,,0.197514793,,33.11980698,,24.0842046,32,42,97,128,6.183944144,18
802.0078122,10.05550332,10.22960655,15.7102459,16.30357351,0.25667675,0.286493889,9.90389641,,0.197615902,,33.11991222,,24.0842046,32,42,97,128,6.183944144,18
803.0078122,10.0561534,10.23223367,15.68781446,16.29239734,0.246530969,0.285543881,9.904928257,,0.197726527,,33.11993019,,23.9704028,32,42,97,128,6.183944144,18
804.0078122,10.05566967,10.2252357,15.73655421,16.2354845,0.238694822,0.285909462,9.906820121,,0.197849211,,33.12000846,,23.85272043,32,42,97,128,6.183944144,18
805.0078122,10.05556338,10.2167444,15.86323908,16.19496957,0.236501968,0.285707081,9.907797684,,0.197980017,,33.1199705,,23.85272043,32,42,97,128,6.183944144,18
806.0078122,10.05777605,10.21078946,16.0047369,16.24861087,0.240517218,0.284090755,9.906573279,,0.198124797,,33.11991105,,23.73276267,32,42,97,128,6.183944144,18
807.0078122,10.06301248,10.20475102,16.08991488,16.39930849,0.248268254,0.28156676,9.904735227,,0.198284741,,33.11983079,,23.73276267,32,42,97,128,6.183944144,18
808.0078122,10.06883782,10.19635227,16.08522989,16.53585317,0.256097146,0.279172555,9.905243644,,0.198448567,,33.11975306,,23.61205523,32,41,97,128,6.183944144,18
809.0078122,10.07100575,10.18797078,15.985324,16.5317917,0.2614697,0.277754526,9.908133584,,0.198631454,,33.11970818,,23.61205523,32,41,97,128,6.183944144,18
810.0078122,10.06689676,10.18118209,15.81039544,16.36265989,0.264058271,0.278007171,9.91064973,,0.198856157,,33.11958248,,23.49206554,32,41,97,128,6.183944144,18
811.0078122,10.05868264,10.17409484,15.63147785,16.12366871,0.265298424,0.280732805,9.910607216,,0.199091022,,33.11946329,,23.49206554,32,41,97,128,6.183944144,18
812.0078122,10.05212129,10.16705998,15.54324832,15.97168282,0.267251519,0.286621727,9.907987933,,0.199334904,,33.11938117,,23.37422727,32,41,97,128,6.183944144,18
813.0078122,10.05024868,10.1653694,15.58001425,16.00987821,0.271444236,0.295689141,9.904588317,,0.19958934,,33.11922267,,23.37422727,32,41,97,128,6.183944144,18
814.0078122,10.0506304,10.17573401,15.69561369,16.18367424,0.277799512,0.306934096,9.901911509,,0.199846565,,33.11894655,,23.25996129,32,41,97,128,6.183944144,18
815.0078122,10.04954707,10.2011014,15.83760011,16.34746639,0.28410664,0.318429484,9.899940891,,0.200115706,,33.11865655,,23.25996129,32,41,97,128,6.183944144,18
816.0078122,10.04701992,10.23735825,16.000614,16.44416649,0.286899682,0.327743046,9.899041866,,0.200388675,,33.11823199,,23.15068706,32,41,97,127,6.183944144,18
817.0078122,10.04743216,10.27467639,16.18925036,16.53025772,0.283582847,0.332556175,9.900897343,,0.200663454,,33.11791057,,23.15068706,32,41,97,127,6.183944144,18
818.0078122,10.05410211,10.30175071,16.36434878,16.63158069,0.274148077,0.331360114,9.905477449,,0.200953659,,33.11759698,,23.0478204,32,40,97,127,6.183944144,18
819.0078122,10.06437812,10.3108479,16.45345695,16.67911715,0.261148523,0.324151073,9.909202303,,0.201252202,,33.11715486,,23.0478204,32,40,97,127,6.183944144,18
820.0078122,10.07301329,10.30187305,16.40195248,16.58850207,0.248338929,0.312775165,9.908652381,,0.20155448,,33.116732,,22.95275559,32,40,97,127,6.183944144,18
821.0078122,10.0763736,10.28221984,16.21391858,16.34709683,0.239164945,0.300244472,9.904230733,,0.201887002,,33.11624303,,22.95275559,32,40,97,127,6.183944144,18
822.0078122,10.07274493,10.2619325,15.95800701,16.04193523,0.235581474,0.289162989,9.898653111,,0.202255088,,33.11577207,,22.86683209,32,40,97,127,6.183944144,18
823.0078122,10.06513445,10.24633237,15.72339159,15.81408544,0.237240813,0.280723346,9.894158923,,0.202637089,,33.11523372,,22.86683209,32,40,97,127,6.183944144,18
824.0078122,10.05992624,10.23298402,15.57125982,15.75404584,0.24162333,0.275177563,9.892141686,,0.203011647,,33.11475073,,22.79128865,32,40,97,127,6.183944144,18
825.0078122,10.05918544,10.21955374,15.53979594,15.84885154,0.245682027,0.272702193,9.893125169,,0.203373405,,33.11410819,,22.79128865,32,40,97,127,6.183944144,18
826.0078122,10.05978818,10.21096487,15.65104852,16.0352331,0.248085639,0.27332695,9.896214178,,0.203743501,,33.11343768,,22.72720897,32,40,97,127,6.183944144,18
827.0078122,10.05881838,10.21316468,15.86392612,16.24665679,0.249988492,0.276367807,9.899848522,,0.204118103,,33.11260173,,22.72720897,32,40,97,127,6.183944144,18
828.0078122,10.05600166,10.22530688,16.05613554,16.41026762,0.253508656,0.280613176,9.902980686,,0.204509243,,33.11174806,,22.67546442,32,39,97,127,6.183944144,18
829.0078122,10.05319662,10.24067737,16.12337041,16.47608476,0.259519129,0.285307456,9.904804627,,0.20489242,,33.11101024,,22.67546442,32,39,97,127,6.183944144,18
830.0078122,10.05326845,10.25139339,16.08607541,16.46374694,0.266925771,0.290753246,9.90437162,,0.205281926,,33.11012423,,22.6366597,32,39,97,126,6.183944144,18
831.0078122,10.05786795,10.25468242,16.05849326,16.45536676,0.27379001,0.297615102,9.901902126,,0.205667221,,33.109048,,22.6366597,32,39,97,126,6.183944144,18
832.0078122,10.06587252,10.25574227,16.13373608,16.53889281,0.278780091,0.305376728,9.899774457,,0.206060521,,33.10802086,,22.61108663,32,39,97,126,6.183944144,18
833.0078122,10.07553653,10.26178703,16.31618904,16.75367733,0.281496259,0.311580939,9.900535947,,0.206477023,,33.10692509,,22.61108663,32,39,97,126,6.183944144,18
834.0078122,10.08855172,10.27527099,16.55199767,17.07235732,0.281817728,0.313063519,9.903757023,,0.206885497,,33.10570813,,22.59869069,32,39,97,126,6.183944144,18
835.0078122,10.10745147,10.29129992,16.78147592,17.39582562,0.279491056,0.308343097,9.906416767,,0.207296122,,33.10443246,,22.59905313,32,39,97,126,6.183944144,18
836.0078122,10.12470868,10.298415,16.91974109,17.56600251,0.274455135,0.298849599,9.906467909,,0.207712073,,33.10318088,,22.59905313,32,39,97,126,6.183944144,18
837.0078122,10.12471755,10.28754303,16.8573112,17.45716702,0.267161299,0.287776503,9.903857194,,0.208133514,,33.10177606,,22.61139027,32,39,97,126,6.183944144,18
838.0078122,10.10451575,10.26290021,16.58235913,17.09302256,0.25835576,0.277838194,9.899097503,,0.208551032,,33.10036206,,22.61139027,32,39,97,126,6.183944144,18
839.0078122,10.07932267,10.23825314,16.24401072,16.63879963,0.248842566,0.270074717,9.893405711,,0.208951225,,33.09880192,,22.63456997,32,39,97,126,6.183944144,18
840.0078122,10.06448059,10.2230625,15.99842374,16.27265877,0.239639718,0.264339686,9.888652095,,0.209338243,,33.09718582,,22.63456997,32,39,97,126,6.183944144,18
841.0078122,10.06316883,10.21779262,15.85727306,16.08200859,0.232002174,0.260419226,9.885880894,,0.209768357,,33.09559742,,22.66714417,31,39,97,126,6.183944144,18
842.0078122,10.06896049,10.21869686,15.74352132,16.04047323,0.226895776,0.258582973,9.885312612,,0.210193889,,33.09391147,,22.66714417,31,39,97,126,6.183944144,18
843.0078122,10.07382914,10.22207322,15.61320152,16.04465125,0.224503574,0.259281096,9.886868395,,0.210621701,,33.09208704,,22.70739555,31,39,97,126,6.183944144,18
844.0078122,10.07412411,10.22645185,15.4863339,15.99503999,0.224425597,0.262508901,9.889570611,,0.211043458,,33.09018235,,22.70739555,31,39,97,126,6.183944144,18
845.0078122,10.06976301,10.23128337,15.41018156,15.87505535,0.226191747,0.267488637,9.892217115,,0.211456603,,33.08815517,,22.75339599,31,39,97,126,6.183944144,18
846.0078122,10.06263721,10.23531602,15.41038529,15.76715127,0.229219992,0.27284686,9.894911487,,0.211871358,,33.08618115,,22.75339599,31,39,97,126,6.183944144,18
847.0078122,10.05845546,10.23992295,15.47061977,15.76919266,0.232264714,0.277044483,9.898632048,,0.21234929,,33.08416885,,22.8030742,31,39,97,126,6.183944144,18
848.0078122,10.06328676,10.24957851,15.55285385,15.87561194,0.233427015,0.278889031,9.903112768,,0.212849307,,33.08208898,,22.8030742,31,39,97,126,6.183944144,18
849.0078122,10.07477974,10.26375886,15.61196225,15.9695073,0.231336283,0.278068522,9.9059369,,0.213359118,,33.07994093,,22.85429006,31,40,97,126,6.183944144,18
850.0078122,10.0814354,10.27212116,15.59610108,15.94281086,0.226543558,0.275419564,9.905041686,,0.213906543,,33.07771608,,22.85429006,31,40,97,126,6.183944144,18
851.0078122,10.07398484,10.26505906,15.47715796,15.7948995,0.221499453,0.272591105,9.901088521,,0.214503298,,33.07547683,,22.90491319,31,40,97,126,6.183944144,18
852.0078122,10.05633666,10.24691823,15.28259816,15.61019031,0.218774576,0.271191336,9.896370343,,0.215121564,,33.07328029,,22.90491319,31,40,97,126,6.183944144,18
853.0078122,10.04140243,10.23066181,15.08463369,15.47336904,0.21909425,0.2718875,9.893275925,,0.215731237,,33.07095499,,22.95290321,31,40,97,126,6.183944144,18
854.0078122,10.03719423,10.22288259,14.97242191,15.42604742,0.221098953,0.273964468,9.892807271,,0.216330627,,33.0685509,,22.95290321,31,40,97,126,6.183944144,18
855.0078122,10.0424725,10.22226271,15.01329662,15.47766369,0.223011659,0.275714032,9.89238981,,0.216943122,,33.06629484,,22.99638901,31,40,97,126,6.183944144,18
856.0078122,10.05262154,10.22919344,15.19811023,15.61357174,0.224494592,0.275638562,9.887681307,,0.217563514,,33.06392642,,22.99638901,31,40,97,126,6.183944144,18
857.0078122,10.06299867,10.24539897,15.42432199,15.79169433,0.227001178,0.273762573,9.878353452,,0.218204963,,33.0615358,,23.03374421,31,40,97,126,6.183944144,18
858.0078122,10.06913193,10.26313309,15.57485065,15.96807028,0.232586294,0.271955395,9.869586419,,0.218857257,,33.05911418,,23.03374421,31,40,97,126,6.183944144,18
859.0078122,10.06944084,10.26848457,15.6355441,16.13568486,0.242334562,0.272724771,9.866760434,,0.219510524,,33.05672476,,23.06365542,30,40,97,126,6.183944144,18
860.0078122,10.0676293,10.25940993,15.71048385,16.31566498,0.255304124,0.277248021,9.870425761,,0.220185277,,33.05425782,,23.06365542,30,40,97,126,6.183944144,18
861.0078122,10.06917672,10.2499949,15.90188873,16.51904032,0.268270212,0.284318379,9.877089441,,0.220872822,,33.05177852,,23.08518009,30,40,97,126,6.183944144,18
862.0078122,10.07533874,10.25389015,16.18304508,16.72477921,0.276630354,0.291237493,9.88332983,,0.221568344,,33.04921359,,23.08518009,30,40,97,126,6.183944144,18
863.0078122,10.08404309,10.26904799,16.40488655,16.86759647,0.276696081,0.295869386,9.88779109,,0.222271269,,33.04674525,,23.09779031,30,40,97,126,6.183944144,18
864.0078122,10.09317717,10.28043307,16.42638667,16.86977557,0.268202441,0.298005135,9.891175127,,0.222979844,,33.04430563,,23.09779031,30,40,97,126,6.183944144,18
865.0078122,10.09725673,10.27509407,16.23641447,16.71662593,0.254803074,0.2989748,9.895061986,,0.223698108,,33.04195022,,23.09779031,30,40,97,126,6.183944144,18
866.0078122,10.09036468,10.25333317,15.95291961,16.47211752,0.241801489,0.300064307,9.899721601,,0.224438495,,33.03959708,,23.10139959,30,40,97,126,6.183944144,18
867.0078122,10.07736034,10.22794712,15.70797008,16.21749683,0.233063458,0.301176601,9.904238852,,0.225218639,,33.03719829,,23.10139959,30,40,97,126,6.183944144,18
868.0078122,10.06966587,10.2128938,15.55460291,16.00674425,0.229593167,0.300824024,9.906584313,,0.226035907,,33.03484288,,23.09636999,30,40,97,126,6.183944144,18
869.0078122,10.07001682,10.21116997,15.48031605,15.87243569,0.230240475,0.297384137,9.903730567,,0.226863139,,33.03247923,,23.08349812,30,40,97,126,6.183944144,18
870.0078122,10.07139903,10.21538929,15.46911,15.84258774,0.23313368,0.290493393,9.895976361,,0.227690168,,33.0301494,,23.08349812,30,40,97,126,6.183944144,18
871.0078122,10.06900632,10.22001576,15.52871903,15.93140238,0.236551503,0.281491808,9.887683913,,0.228574268,,33.02779562,,23.06397965,30,40,97,126,6.183944144,18
872.0078122,10.06647412,10.22854122,15.65584661,16.10469415,0.239199508,0.272855729,9.881953069,,0.229542644,,33.02545083,,23.06397965,30,40,97,126,6.183944144,18
873.0078122,10.06997842,10.24487886,15.79044195,16.26565444,0.240361119,0.267164479,9.880125414,,0.230547174,,33.02323,,23.03935328,30,40,97,126,6.183944144,18
874.0078122,10.08060917,10.26288742,15.85962413,16.33014873,0.239935741,0.265922954,9.883944512,,0.231606198,,33.02106297,,23.03935328,30,40,97,126,6.183944144,18
875.0078122,10.094599,10.27058431,15.84216679,16.28609447,0.238256211,0.268666963,9.891879504,,0.232729492,,33.01906416,,23.01142654,30,40,97,126,6.183944144,18
876.0078122,10.10617102,10.26335559,15.76526767,16.17047356,0.235933654,0.273177741,9.898135641,,0.233899492,,33.01711043,,23.01142654,30,40,97,126,6.183944144,18
877.0078122,10.10881043,10.24690433,15.66588715,16.02828554,0.233772251,0.276886512,9.899962379,,0.235066477,,33.01498435,,22.98218688,30,40,97,126,6.183944144,18
878.0078122,10.10007301,10.23020032,15.59368153,15.92101496,0.232347415,0.278199984,9.900557055,,0.236251858,,33.01292943,,22.98218688,30,40,97,126,6.183944144,18
879.0078122,10.08644797,10.22252377,15.5962724,15.90312267,0.231368909,0.276739559,9.902925872,,0.237454664,,33.01094536,,22.95370264,30,40,97,126,6.183944144,18
880.0078122,10.07747098,10.23136763,15.65736085,15.95406518,0.229800189,0.273026909,9.905927884,,0.238683504,,33.00902427,,22.95370264,30,40,97,126,6.183944144,18
881.0078122,10.0767262,10.25356789,15.70167941,15.9924147,0.227069492,0.268403496,9.906918006,,0.239986809,,33.00712792,,22.92801892,30,40,97,126,6.183944144,18
882.0078122,10.08225126,10.27400333,15.67848575,15.98085496,0.224104442,0.264854363,9.904168506,,0.241313475,,33.00542379,,22.92801892,30,40,97,126,6.183944144,18
883.0078122,10.09082919,10.28016705,15.59920578,15.96136021,0.222821937,0.264192244,9.897481263,,0.242716475,,33.00362847,,22.90705397,30,40,97,126,6.183944144,18
884.0078122,10.09936743,10.27408933,15.51948464,15.98476928,0.224472262,0.26703381,9.889604046,,0.244146275,,33.00181812,,22.90705397,30,40,97,126,6.183944144,18
885.0078122,10.1063129,10.2674539,15.51715407,16.07091915,0.22852511,0.272448298,9.884498375,,0.245616689,,33.00013327,,22.89250173,30,40,97,126,6.183944144,18
886.0078122,10.11171284,10.26930593,15.63300977,16.21967639,0.233155269,0.278551325,9.88347408,,0.247156046,,32.99836641,,22.88574577,30,40,97,126,6.183944144,18
887.0078122,10.11525059,10.28024352,15.81286123,16.39956391,0.236825864,0.283538868,9.885057552,,0.248725164,,32.99681057,,22.88574577,30,40,97,126,6.183944144,18
888.0078122,10.11684919,10.29348282,15.94728954,16.53842667,0.239524128,0.286416844,9.886588774,,0.250276405,,32.99525765,,22.88778962,30,40,97,126,6.183944144,18
889.0078122,10.11701737,10.29767415,15.95825487,16.56656013,0.242536263,0.287056716,9.885329476,,0.251904088,,32.99357478,,22.88778962,30,40,97,126,6.183944144,18
890.0078122,10.11526707,10.28360526,15.8451901,16.48226267,0.246963326,0.285782724,9.880169987,,0.253559601,,32.99192063,,22.89920765,30,40,97,126,6.183944144,18
891.0078122,10.11159358,10.25385284,15.68925591,16.36107401,0.252404214,0.282946129,9.872588943,,0.255248188,,32.99040206,,22.89920765,30,40,97,126,6.183944144,18
