Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1421.007812,9.880069777,10.01017497,10.96496431,11.14358007,0.144168288,0.176136467,9.979360171,10.01549783,10.80651974,17.1489719,35.59730927,36.05569903,14.5496186,24,26,100,122,3.279964684,15
1422.007812,9.879158831,10.00449579,10.95055543,11.15506583,0.146468387,0.177352622,9.983208922,10.01501562,10.82641326,17.1639416,35.59854858,36.05560831,14.5496186,24,26,100,122,3.279964684,15
1423.007812,9.878044668,10.00235053,10.9464595,11.18309618,0.148727904,0.176961283,9.986472677,10.0131349,10.84679078,17.17896356,35.59944157,36.05549682,14.5496186,24,26,100,122,3.279964684,15
1424.007812,9.876908049,10.00258423,10.95491965,11.2068273,0.150579272,0.17518582,9.986901206,10.01086512,10.86698811,17.19388912,35.60019917,36.05536321,14.55746155,24,26,100,122,3.279964684,15
1425.007812,9.874796732,10.0015257,10.96174759,11.20336168,0.151479725,0.172240299,9.984322522,10.0096303,10.88702818,17.20842154,35.60096359,36.0552061,14.55746155,24,26,100,122,3.279964684,15
1426.007812,9.871577261,9.997837603,10.95841826,11.16779861,0.151030436,0.168564806,9.981152617,10.00915829,10.90625039,17.22303105,35.60162585,36.05496053,14.55746155,24,26,100,122,3.279964684,15
1427.007812,9.86863866,9.993772392,10.95111839,11.11350338,0.149251237,0.164769133,9.9808666,10.00861405,10.92576888,17.23872035,35.60209069,36.05467629,14.55863512,24,26,100,122,3.279964684,15
1428.007812,9.8668085,9.991122776,10.95550301,11.06622402,0.146618609,0.161404823,9.985428998,10.00809544,10.94512665,17.25416297,35.60225941,36.05446808,14.55863512,24,26,100,122,3.279964684,15
1429.007812,9.865703156,9.989135671,10.99061493,11.05743331,0.143967485,0.158970648,9.992660792,10.00763448,10.96396939,17.26902695,35.60214951,36.05401583,14.55474712,24,26,100,123,3.279964684,15
1430.007812,9.865139581,9.987273219,11.0627921,11.10267802,0.142272476,0.157994874,9.997810536,10.00691607,10.98120093,17.28270466,35.60200105,36.05365294,14.55474712,24,26,100,123,3.279964684,15
1431.007812,9.865521777,9.986359274,11.14586004,11.18067397,0.142190847,0.158762307,9.998525636,10.00649779,10.99845175,17.29577786,35.60161087,36.05321082,14.54784641,24,26,100,123,3.279964684,15
1432.007812,9.866930326,9.986534463,11.19633539,11.24769346,0.143616169,0.16084151,9.99734457,10.00748939,11.01645602,17.30858988,35.60093959,36.05283585,14.54784641,24,26,100,123,3.279964684,15
1433.007812,9.868567696,9.986842554,11.19283401,11.27206394,0.145835852,0.163135817,10.00077828,10.00988233,11.03515316,17.32171097,35.59993709,36.05242488,14.54784641,24,26,100,123,3.279964684,15
1434.007812,9.869746774,9.986897489,11.14389668,11.24771375,0.148374088,0.164780352,10.01412007,10.01187559,11.05414761,17.33469237,35.59864713,36.0517259,14.54014061,24,26,100,123,3.279964684,15
1435.007812,9.870536003,9.986856108,11.06477772,11.18387021,0.151690517,0.166154115,10.03055986,10.01155109,11.071811,17.34579019,35.59724576,36.05120781,14.54014061,24,26,100,123,3.279964684,15
1436.007812,9.871034237,9.986020889,10.97265044,11.09855312,0.156886455,0.168864792,10.03593464,10.00914245,11.08939419,17.35624188,35.59558589,36.05042249,14.53367324,24,26,100,123,3.279964684,15
1437.007812,9.871246507,9.984282737,10.90833517,11.02961003,0.164640527,0.174492002,10.04272247,10.00671516,11.10808432,17.3670387,35.59346792,36.04956489,14.53367324,24,26,100,123,3.279964684,15
1438.007812,9.871980736,9.984249104,10.93020266,11.03136203,0.174430501,0.183187159,10.08083084,10.00620316,11.12715317,17.37724039,35.59103848,36.04871978,14.53367324,24,26,100,123,3.279964684,15
1439.007812,9.874151456,9.988546683,11.05202797,11.12610723,0.184675567,0.193408357,10.12909705,10.00825999,11.14605136,17.38686688,35.58856103,36.04789876,14.53001372,24,26,100,123,3.279964684,15
1440.007812,9.876615426,9.995409977,11.19394697,11.2535033,0.193466218,0.202990569,10.13629247,10.01212141,11.16527997,17.3965439,35.58577785,36.0469343,14.53001372,24,26,100,123,5.867088505,17
1441.007812,9.877336431,9.999455396,11.23145277,11.29889448,0.199308109,0.210631488,10.10736182,10.01565028,11.18488752,17.40662568,35.58265741,36.04585494,15.18200487,25,26,99,122,5.867088505,17
1442.007812,9.875997248,9.997191199,11.11284086,11.20013408,0.201666328,0.216597183,10.07944318,10.01390468,11.20451715,17.41471154,35.5791893,36.04479167,15.18200487,25,26,99,122,5.867088505,17
1443.007812,9.873652795,9.990514002,10.90869417,11.0092802,0.201147204,0.22205758,10.06199782,9.998876528,11.22379688,17.42365199,35.5755051,36.04349261,15.20544038,25,26,99,122,5.867088505,17
1444.007812,9.871652372,9.984363695,10.73274802,10.83181035,0.199076498,0.227643584,10.05233672,9.969177242,11.24325588,17.43344537,35.57163958,36.04217623,15.20544038,25,26,99,122,5.867088505,17
1445.007812,9.871121771,9.982098405,10.65462581,10.74547346,0.196682464,0.232665742,10.04948367,9.942531033,11.26275064,17.44297285,35.56763027,36.04072018,15.20544038,25,26,99,122,5.867088505,17
1446.007812,9.872528208,9.983505899,10.69477853,10.78598428,0.194581238,0.235812911,10.04432455,9.942595609,11.28235399,17.45376084,35.56315644,36.03918628,15.2522223,25,26,99,122,5.867088505,17
1447.007812,9.875529094,9.985725305,10.83123855,10.93535242,0.192950017,0.236510503,10.0311225,9.968605648,11.3019099,17.4661166,35.55860387,36.03757563,15.2522223,25,26,99,122,5.867088505,17
1448.007812,9.879432728,9.985802813,10.99218905,11.1055111,0.191970523,0.235422342,10.01779899,9.997591371,11.32145697,17.47861628,35.5537369,36.03573187,15.32218227,25,26,99,122,5.867088505,17
1449.007812,9.883643539,9.983115026,11.10133986,11.20463563,0.191862689,0.23366343,10.01268832,10.0134809,11.34074782,17.49063964,35.54868945,36.0339485,15.32218227,25,26,99,122,5.867088505,17
1450.007812,9.887214614,9.97906459,11.14658199,11.22828304,0.192473373,0.231752532,10.01330536,10.01680727,11.35929845,17.50161821,35.54342401,36.03202055,15.32218227,25,26,99,122,5.867088505,17
1451.007812,9.889006033,9.975227075,11.17387405,11.24241628,0.193108943,0.229462306,10.01309012,10.01506376,11.37799057,17.51112354,35.53805632,36.03004145,15.41508878,25,26,99,122,5.867088505,17
1452.007812,9.888900812,9.972371796,11.21991213,11.28947147,0.193063158,0.22657174,10.01079481,10.01434856,11.39863945,17.523696,35.53246634,36.02795114,15.41508878,25,26,99,122,5.867088505,17
1453.007812,9.887998378,9.970565041,11.27294315,11.34117017,0.192338535,0.223565405,10.00953195,10.0153603,11.41981976,17.53592838,35.52676898,36.02574278,15.53066362,25,26,99,122,5.867088505,17
1454.007812,9.887271527,9.969702181,11.2967876,11.34525236,0.191714617,0.221513567,10.01114514,10.01558695,11.44001107,17.548518,35.52092379,36.02351154,15.53066362,25,26,99,122,5.867088505,17
1455.007812,9.886843794,9.969575512,11.28136278,11.29983018,0.192056019,0.221280745,10.0141723,10.01524384,11.45930134,17.56121938,35.51486968,36.02113722,15.53066362,25,26,99,122,5.867088505,17
1456.007812,9.886278717,9.970039184,11.2572224,11.25776913,0.193549819,0.222864566,10.01595289,10.01645287,11.47832526,17.5744367,35.50870389,36.01871433,15.66859042,25,26,99,122,5.867088505,17
1457.007812,9.884927037,9.971413491,11.25574123,11.25637489,0.195520839,0.225490941,10.01579199,10.01868109,11.49753195,17.58987054,35.50253477,36.0161839,15.66859042,25,26,99,122,5.867088505,17
1458.007812,9.882845522,9.973815486,11.26430496,11.26781893,0.196906695,0.2283045,10.01589208,10.02011682,11.5168435,17.60590172,35.49623052,36.01369799,15.82850698,25,27,99,122,5.867088505,17
1459.007812,9.880864318,9.976307033,11.2367066,11.23801301,0.196986935,0.230901947,10.01843022,10.02103998,11.53631012,17.62222211,35.48992178,36.01099749,15.82850698,25,27,99,122,5.867088505,17
1460.007812,9.879461591,9.97782564,11.15613082,11.16028508,0.195756619,0.233178691,10.02200591,10.02280638,11.55425033,17.63826146,35.48350116,36.00828511,15.82850698,25,27,99,122,5.867088505,17
1461.007812,9.878636709,9.978303036,11.07141426,11.0880046,0.193640332,0.234780079,10.02278986,10.02484648,11.57185829,17.65546195,35.47704529,36.00547251,16.00997412,25,27,99,123,5.867088505,17
1462.007812,9.878208005,9.978193529,11.04850439,11.07676255,0.191010497,0.234988217,10.01935099,10.0250301,11.59009709,17.67476258,35.47056973,36.00265693,16.00997412,25,27,99,123,5.867088505,17
1463.007812,9.878008829,9.97847843,11.09757954,11.13252982,0.188239183,0.233416015,10.01447664,10.02311014,11.60810062,17.6962646,35.46393215,35.99972015,16.21241695,25,27,99,123,5.867088505,17
1464.007812,9.878103624,9.980944157,11.17280153,11.215469,0.186137862,0.230787915,10.01164103,10.02088646,11.62611619,17.71909266,35.45737589,35.99682228,16.21241695,25,27,99,123,5.867088505,17
1465.007812,9.87858733,9.985953818,11.22789118,11.27676647,0.185814277,0.228715209,10.01103528,10.01891447,11.64400789,17.74285022,35.45082363,35.99379146,16.43503839,25,27,99,123,5.867088505,17
1466.007812,9.87934074,9.990569521,11.25308238,11.30127121,0.187656452,0.228416494,10.01046181,10.01662983,11.66143378,17.76804194,35.44416323,35.99065295,16.43503839,25,27,99,123,5.867088505,17
1467.007812,9.880178044,9.991889253,11.27358723,11.32210304,0.190560844,0.229645767,10.00961413,10.01526699,11.67678228,17.79377349,35.43761376,35.987527,16.67671053,25,28,99,123,5.867088505,17
1468.007812,9.881389622,9.990829361,11.30960855,11.37273627,0.19258006,0.231001815,10.01083162,10.01672202,11.69218037,17.82043288,35.43103223,35.98438997,16.67671053,25,28,99,123,5.867088505,17
1469.007812,9.883477567,9.989272629,11.33217976,11.43147352,0.192588283,0.231305358,10.01501901,10.02045381,11.70824572,17.84757859,35.42444953,35.98116163,16.67671053,25,28,99,123,5.867088505,17
1470.007812,9.88610456,9.986395076,11.28712424,11.43682371,0.191311006,0.230600323,10.01949591,10.02427033,11.72305183,17.87666489,35.41799073,35.97796279,16.93585438,25,28,99,124,5.867088505,17
1471.007812,9.888113484,9.981310456,11.17027317,11.35218429,0.190659863,0.2298661,10.02096002,10.02642077,11.73814311,17.90536418,35.41154208,35.97461245,16.93585438,25,28,99,124,5.867088505,17
1472.007812,9.889093067,9.976594786,11.0540525,11.21873232,0.191997208,0.229955421,10.01920092,10.02606368,11.75020038,17.93312699,35.40507882,35.97122825,16.93585438,25,28,99,124,5.867088505,17
1473.007812,9.889789247,9.976318732,11.02324444,11.13752332,0.194930611,0.230896327,10.01701103,10.02344179,11.76464488,17.96089753,35.39869134,35.96799523,17.21032321,25,28,99,124,5.867088505,17
1474.007812,9.890068862,9.981238287,11.08451569,11.15858561,0.197701313,0.232047248,10.01691024,10.01922417,11.77978601,17.98912445,35.39244943,35.96462652,17.21032321,25,28,99,124,5.867088505,17
1475.007812,9.888571392,9.987561195,11.15393334,11.21318563,0.198786206,0.232684693,10.0186328,10.01375558,11.79422329,18.01502265,35.38621331,35.96133415,17.21032321,25,28,99,124,5.867088505,17
1476.007812,9.885255549,9.99088225,11.14495163,11.20199106,0.198229748,0.232402789,10.01978376,10.00841018,11.80707857,18.03838319,35.38011252,35.95803221,17.21032321,25,28,99,124,5.867088505,17
1477.007812,9.88181888,9.990375643,11.0563091,11.11181475,0.19747078,0.231148584,10.01867163,10.00620231,11.81833524,18.06313787,35.37410015,35.95482179,17.49730773,25,29,99,124,5.867088505,17
1478.007812,9.879441252,9.989194546,10.95789563,11.01216038,0.19790745,0.229142571,10.01602181,10.00918727,11.82853891,18.09079043,35.36822171,35.95143004,17.49730773,25,29,99,124,5.867088505,17
1479.007812,9.878362433,9.991525158,10.90947687,10.96986253,0.199690362,0.22690208,10.01358051,10.01549094,11.83786484,18.12124047,35.36222494,35.948016,17.79328161,26,29,99,125,5.867088505,17
1480.007812,9.878788526,9.998449872,10.92004988,10.99456752,0.201862236,0.225238811,10.01217812,10.02015869,11.84686056,18.15157081,35.35623599,35.94466989,17.79328161,26,29,99,125,5.867088505,17
1481.007812,9.880653286,10.00601679,10.9662677,11.05488903,0.203423338,0.224977985,10.01170211,10.02029592,11.85589888,18.17972545,35.35046819,35.94129747,18.09400352,26,29,99,125,5.867088505,17
1482.007812,9.883228407,10.00937455,11.01900135,11.12305268,0.20405964,0.226461963,10.01157115,10.01799414,11.86448671,18.21050788,35.34470238,35.93792218,18.09400352,26,29,99,125,5.867088505,17
1483.007812,9.885587476,10.00898967,11.05974348,11.1884395,0.203992774,0.229187454,10.0108524,10.01634294,11.87169343,18.23656008,35.33900238,35.93459503,18.39458697,26,30,99,126,5.867088505,17
1484.007812,9.88740358,10.00943649,11.0843177,11.23634353,0.203508518,0.231843036,10.0091782,10.01549929,11.87866338,18.2536116,35.33337235,35.93123133,18.39458697,26,30,99,126,5.867088505,17
1485.007812,9.888896176,10.01317772,11.09263551,11.24524677,0.202799121,0.232820682,10.00776382,10.01516681,11.88550376,18.26223644,35.32776881,35.92787642,18.39458697,26,30,99,126,5.867088505,17
1486.007812,9.889930312,10.0186834,11.08830282,11.21684146,0.202083989,0.231078172,10.00801248,10.01676024,11.89184877,18.26687541,35.32228736,35.9244395,18.6896416,26,30,99,126,5.867088505,17
1487.007812,9.889641579,10.02242635,11.08386574,11.18428078,0.2016656,0.226890843,10.00943815,10.02026956,11.89785447,18.26924493,35.31684789,35.92110068,18.6896416,26,30,99,126,5.867088505,17
1488.007812,9.887671764,10.02116001,11.08724458,11.17767254,0.201840633,0.221877285,10.01078502,10.02238314,11.90415404,18.26905437,35.31144355,35.91762149,18.97348153,27,31,99,126,5.867088505,17
1489.007812,9.885315237,10.01546178,11.09554502,11.1999975,0.202798198,0.218132128,10.01163545,10.02046442,11.9100672,18.26194461,35.3061062,35.91439199,18.97348153,27,31,99,126,5.867088505,17
1490.007812,9.884261321,10.01040477,11.11117481,11.24453972,0.204530698,0.217006688,10.01167211,10.01649519,11.9166074,18.25477844,35.30078601,35.9112254,19.24038731,27,31,99,127,5.867088505,17
1491.007812,9.884787613,10.00905328,11.14330932,11.3071924,0.206695553,0.218351686,10.01097258,10.01432883,11.92312606,18.24684013,35.29550298,35.90806953,19.24038731,27,31,99,127,5.867088505,17
1492.007812,9.885844521,10.00882399,11.18378481,11.36874175,0.208554111,0.220710602,10.01091016,10.01475997,11.92966392,18.23521286,35.29018742,35.90473866,19.48490111,27,32,99,127,5.867088505,17
1493.007812,9.886435402,10.00707258,11.19602638,11.39362073,0.209276824,0.222306993,10.01230481,10.0160366,11.93563233,18.21923547,35.28498296,35.90149023,19.48490111,27,32,99,127,5.867088505,17
1494.007812,9.886421172,10.00485356,11.1464253,11.35832241,0.208567412,0.222083878,10.01372616,10.01711514,11.94073474,18.20230208,35.27984007,35.89840431,19.70212945,27,33,99,128,5.867088505,17
1495.007812,9.886040486,10.00362024,11.04640503,11.27290413,0.206996241,0.220048661,10.01355829,10.01797828,11.94577689,18.18308656,35.27471544,35.89525411,19.70212945,27,33,99,128,5.867088505,17
1496.007812,9.885313382,10.00265861,10.9505343,11.182775,0.205567001,0.216893442,10.01278498,10.01826052,11.95163732,18.16202364,35.26960242,35.8922284,19.70212945,27,33,99,128,5.867088505,17
1497.007812,9.884636215,10.00135567,10.91354108,11.1466167,0.20492247,0.213484845,10.0137282,10.01761619,11.95678253,18.13385798,35.26465699,35.88927283,19.88802587,28,33,99,128,5.867088505,17
1498.007812,9.88488307,10.00180117,10.94981427,11.18491965,0.205018195,0.210604708,10.01646815,10.01662583,11.96173886,18.1026732,35.25980011,35.88634686,19.88802587,28,33,99,128,5.867088505,17
1499.007812,9.885875598,10.00602293,11.02175863,11.25127263,0.20544739,0.20879106,10.01866402,10.01579883,11.96666316,18.07073791,35.25496899,35.88336077,20.03962729,28,34,99,129,5.867088505,17
1500.007812,9.886212955,10.01134114,11.07073327,11.2826379,0.205865765,0.208125714,10.01869811,10.01482975,11.97159517,18.03671527,35.25024012,35.88046547,20.03962729,28,34,99,129,5.867088505,17
1501.007812,9.885038461,10.01332524,11.07555937,11.27411585,0.206088306,0.208152994,10.0173841,10.01376892,11.97661606,18.00220938,35.24558414,35.87754983,20.1552222,28,34,99,129,5.867088505,17
1502.007812,9.883113194,10.01328139,11.06896575,11.28243974,0.205975418,0.208138068,10.01687499,10.01342537,11.98185753,17.96828371,35.24107695,35.87470912,20.1552222,28,34,99,129,5.867088505,17
1503.007812,9.882104136,10.01564133,11.0840424,11.34434311,0.205383271,0.207543317,10.01857898,10.01421583,11.98744098,17.93089274,35.23658918,35.87191342,20.23443589,28,34,99,129,5.867088505,17
1504.007812,9.882793157,10.01838475,11.11269927,11.4059681,0.204257834,0.206339047,10.02180078,10.01579197,11.99299144,17.89102515,35.23208731,35.86918408,20.23443589,28,34,99,129,5.867088505,17
1505.007812,9.88426288,10.01537134,11.1293061,11.38698955,0.202786968,0.204888253,10.02453851,10.01758893,11.99872596,17.84926216,35.22763295,35.86636679,20.2782262,28,35,99,130,5.867088505,17
1506.007812,9.885276532,10.00701805,11.12525544,11.30487541,0.201430525,0.203581881,10.02549792,10.01871139,12.00490667,17.80819329,35.22346429,35.86367426,20.2782262,28,35,99,130,5.867088505,17
1507.007812,9.885383303,9.999568464,11.11007893,11.2514032,0.200672282,0.202634968,10.02460952,10.01808837,12.01386136,17.76627759,35.21927875,35.86119259,20.28879259,29,35,99,130,5.867088505,17
1508.007812,9.884594362,9.995784736,11.09432556,11.26368272,0.200617865,0.202154269,10.02241477,10.01582523,12.02415325,17.72432664,35.21529168,35.85872942,20.28879259,29,35,99,130,5.867088505,17
1509.007812,9.8835995,9.993961541,11.08368672,11.296732,0.200844306,0.202206802,10.0197889,10.01333645,12.03317353,17.68425756,35.21152189,35.85625807,20.26940942,29,35,99,130,5.867088505,17
1510.007812,9.88335717,9.993715082,11.08525586,11.30194219,0.200750654,0.202719551,10.01723993,10.01120976,12.0422657,17.645985,35.20780036,35.85378147,20.26940942,29,35,99,130,5.867088505,17
1511.007812,9.883582648,9.996219108,11.10000606,11.27658837,0.200127892,0.203417892,10.01441999,10.00824365,12.05272078,17.60963091,35.20428848,35.85138817,20.22420136,29,35,99,131,5.867088505,17
1512.007812,9.88354354,10.00015896,11.11303979,11.23821873,0.199375936,0.204058318,10.01143675,10.00473571,12.0629158,17.57094528,35.20086912,35.84899687,20.22420136,29,35,99,131,5.867088505,17
1513.007812,9.883789532,10.0023983,11.11044974,11.19264768,0.199170068,0.204813739,10.00973704,10.0040234,12.07336476,17.52980277,35.19748227,35.84666494,20.15788319,29,36,99,131,5.867088505,17
1514.007812,9.885143755,10.0018568,11.09530133,11.14928891,0.199963302,0.206367647,10.0106365,10.00732234,12.08512083,17.4877478,35.19435524,35.8444668,20.15788319,29,36,99,131,5.867088505,17
1515.007812,9.887172133,9.9993338,11.07552572,11.12944584,0.201735193,0.209524264,10.01370051,10.01150518,12.09800159,17.43996797,35.19144882,35.84238582,20.07548854,29,36,99,131,5.867088505,17
1516.007812,9.888895104,9.995450939,11.05339161,11.13451148,0.2039988,0.214632644,10.01708643,10.01386224,12.11135896,17.39868991,35.18870643,35.84031027,20.07548854,29,36,99,131,5.867088505,17
1517.007812,9.88986663,9.992158981,11.03121492,11.13970948,0.205963504,0.221266519,10.01943948,10.01438503,12.12589681,17.36430362,35.18595322,35.83824163,19.98211072,29,36,99,132,5.867088505,17
1518.007812,9.890184073,9.993311893,11.01128097,11.12778826,0.206862638,0.228383006,10.02067418,10.01381433,12.14095423,17.33084025,35.1833274,35.83617268,19.98211072,29,36,99,132,5.867088505,17
1519.007812,9.89009129,10.000092,10.99223016,11.10563682,0.206322057,0.234871352,10.02106086,10.01265356,12.15623282,17.29717657,35.18085306,35.83429166,19.8826759,29,36,99,132,5.867088505,17
1520.007812,9.88972919,10.00860471,10.97902761,11.09279065,0.204524177,0.240094065,10.02084667,10.01074299,12.17192436,17.2673031,35.17868857,35.83248793,19.8826759,29,36,99,132,5.867088505,17
1521.007812,9.889158334,10.01347207,10.98728564,11.10092518,0.202135034,0.243996687,10.01998051,10.00709632,12.18846001,17.2396975,35.17669968,35.83074106,19.78176303,29,36,99,132,5.867088505,17
1522.007812,9.888448338,10.01232541,11.02072995,11.1228262,0.20009124,0.246840074,10.01783831,10.00243061,12.20533472,17.21455192,35.17500549,35.82895864,19.78176303,29,36,99,132,5.867088505,17
1523.007812,9.887869229,10.00672342,11.05562425,11.14522337,0.199222018,0.248990952,10.01441894,10.00038565,12.22219495,17.1901839,35.17340367,35.82728852,19.68347834,29,36,99,133,5.867088505,17
1524.007812,9.887814047,10.0016479,11.05902477,11.15607837,0.199793999,0.250900723,10.01090351,10.00305097,12.23963668,17.16382523,35.1720448,35.82571046,19.68347834,29,36,99,133,5.867088505,17
1525.007812,9.888603609,10.0025419,11.02395351,11.14145707,0.201341917,0.25301322,10.0081848,10.00781164,12.25799064,17.1433654,35.17089549,35.82423479,19.59138468,29,36,99,133,5.867088505,17
1526.007812,9.890509779,10.01092254,10.97755785,11.10171814,0.202970203,0.25553593,10.00637559,10.01099596,12.27623094,17.12913742,35.16998912,35.82273942,19.59138468,29,36,99,133,5.867088505,17
1527.007812,9.893025149,10.02141052,10.954108,11.06852425,0.203825816,0.258243321,10.00626017,10.01180421,12.29535592,17.11828822,35.16904552,35.82138008,19.50847948,29,35,99,133,5.867088505,17
1528.007812,9.894556401,10.02487622,10.97683945,11.08225677,0.20336335,0.260333168,10.00952683,10.012027,12.31466727,17.11033343,35.16842077,35.82007419,19.50847948,29,35,99,133,5.867088505,17
1529.007812,9.894252792,10.01808592,11.05514569,11.15599642,0.201401147,0.260447333,10.01620125,10.01354404,12.33475056,17.10969644,35.16805202,35.81872841,19.43720941,28,35,99,133,5.867088505,17
1530.007812,9.893129226,10.0079431,11.16815432,11.26491777,0.198204476,0.257292902,10.02309884,10.01637321,12.35491118,17.11046937,35.16773699,35.81742615,19.43720941,28,35,99,133,5.867088505,17
1531.007812,9.89244595,10.00239159,11.26339355,11.36077898,0.194593698,0.25083161,10.02731473,10.01932527,12.37531616,17.10830452,35.16771378,35.81632486,19.37950674,28,35,99,134,5.867088505,17
1532.007812,9.892251579,10.00156522,11.300973,11.40687548,0.191746755,0.242952115,10.03068831,10.02153206,12.39583825,17.10799043,35.16790836,35.81538438,19.37950674,28,35,99,134,5.867088505,17
1533.007812,9.89201452,10.00149744,11.28861302,11.40682045,0.190567808,0.236602737,10.03696984,10.02240881,12.41700649,17.1129792,35.1682445,35.81434266,19.33683186,28,35,99,134,5.867088505,17
1534.007812,9.891669004,10.00074399,11.25903898,11.39301844,0.191081858,0.233902121,10.04201648,10.02127705,12.43826705,17.12151927,35.16860317,35.81349318,19.33683186,28,35,99,134,5.867088505,17
1535.007812,9.891615131,10.00001389,11.22760898,11.38701744,0.192434505,0.23486825,10.03556096,10.0182565,12.45959277,17.13562932,35.16922219,35.81256671,19.31020821,28,35,99,134,5.867088505,17
1536.007812,9.892194705,9.999591097,11.18128416,11.37406263,0.193494648,0.237742784,10.02263124,10.01499893,12.48060636,17.15109859,35.1700578,35.81173971,19.31020821,28,35,99,134,5.867088505,17
1537.007812,9.893294744,9.999788321,11.1074901,11.32500508,0.193522898,0.240417129,10.02050138,10.01276413,12.50192532,17.16741279,35.17100189,35.8110775,19.30024053,28,35,99,134,5.867088505,17
1538.007812,9.89440005,10.00168218,11.02678426,11.24422905,0.192433837,0.241765135,10.02629875,10.0105589,12.52343148,17.19125409,35.17205209,35.81057065,19.30024053,28,35,99,134,5.867088505,17
1539.007812,9.895036515,10.00534203,10.9808287,11.17829059,0.190615229,0.242042544,10.02502719,10.00794879,12.54517877,17.21212667,35.17330111,35.80995532,19.30711299,28,35,99,135,5.867088505,17
1540.007812,9.89478188,10.00937908,10.99214719,11.17118603,0.188618877,0.242315896,10.01719171,10.0069992,12.56588664,17.22878836,35.17482705,35.8095538,19.30711299,28,35,99,135,5.867088505,17
1541.007812,9.89306141,10.01303009,11.04739787,11.21840614,0.187041914,0.243487059,10.01006969,10.00855682,12.58635853,17.25211157,35.1763964,35.8092326,19.33057026,28,35,99,135,5.867088505,17
1542.007812,9.889978466,10.01591946,11.11196575,11.27107863,0.186561122,0.24557784,10.00546501,10.01089155,12.60662839,17.28191035,35.17803672,35.80901501,19.33057026,28,35,99,135,5.867088505,17
1543.007812,9.886855009,10.01737162,11.15826837,11.28906982,0.187762673,0.247724219,10.00412546,10.01273048,12.62720842,17.31637621,35.17992611,35.80881844,19.33057026,28,35,99,135,5.867088505,17
1544.007812,9.885490321,10.01865052,11.18301688,11.28050934,0.190644434,0.248955665,10.00671667,10.01376836,12.64682979,17.36241512,35.18192811,35.80865521,19.3698901,28,35,99,135,5.867088505,17
1545.007812,9.886783551,10.02240303,11.19529809,11.2823026,0.194281855,0.24921407,10.01075564,10.01387109,12.66505609,17.41554845,35.18401883,35.80860081,19.3698901,28,35,99,135,5.867088505,17
1546.007812,9.889894134,10.02873794,11.20204811,11.31406434,0.197246396,0.249654975,10.01284961,10.01334127,12.68351415,17.47259952,35.18622698,35.80866724,19.42386005,28,35,99,136,5.867088505,17
1547.007812,9.89298438,10.03509571,11.21715552,11.36467674,0.198591406,0.251808662,10.0122783,10.01172309,12.70186724,17.53156846,35.18848806,35.80869376,19.42386005,28,35,99,136,5.867088505,17
1548.007812,9.894594594,10.0386564,11.25835902,11.4165448,0.198490542,0.256305219,10.01018097,10.00829511,12.71937312,17.59159434,35.19088541,35.80881548,19.49077187,28,36,99,136,5.867088505,17
1549.007812,9.894407849,10.0369151,11.31561619,11.46242612,0.197918899,0.262314263,10.00768042,10.00532953,12.73590162,17.656929,35.19343013,35.80898717,19.49077187,28,36,99,136,5.867088505,17
1550.007812,9.892709003,10.02902405,11.35092711,11.49703331,0.197742648,0.268125393,10.00585533,10.00666802,12.75120644,17.72198626,35.19605049,35.80919629,19.49077187,28,36,99,136,5.867088505,17
1551.007812,9.89000476,10.01841124,11.3403008,11.50525724,0.198083301,0.272252589,10.00513789,10.01244777,12.76492973,17.78462173,35.19888051,35.80946487,19.56844627,28,36,99,136,5.867088505,17
1552.007812,9.887569748,10.01062577,11.29287683,11.47280706,0.198438161,0.274111991,10.00463131,10.01893372,12.77703634,17.85318833,35.20180818,35.80985571,19.56844627,28,36,99,136,5.867088505,17
1553.007812,9.886733464,10.00801351,11.23563504,11.41469489,0.198311123,0.273867222,10.00383194,10.0231722,12.79048223,17.92481414,35.20497594,35.81039416,19.56844627,28,36,99,136,5.867088505,17
1554.007812,9.887391158,10.00929161,11.19383629,11.37111885,0.197728949,0.27185693,10.00387478,10.02471435,12.80281987,17.988659,35.20808392,35.81098391,19.65429618,28,36,99,136,5.867088505,17
1555.007812,9.888402933,10.01232965,11.17654155,11.36186292,0.197246092,0.268324691,10.00572161,10.02337138,12.81464898,18.05297864,35.21124905,35.8116469,19.65429618,28,36,99,136,5.867088505,17
1556.007812,9.889058179,10.01497565,11.17418152,11.36491714,0.197523877,0.263676824,10.00835582,10.01888392,12.82569346,18.11107403,35.21452838,35.81238222,19.74543127,28,36,99,137,5.867088505,17
1557.007812,9.889186445,10.01605812,11.16849125,11.34924699,0.19880872,0.258806601,10.00946446,10.01284574,12.83656365,18.1697117,35.21783943,35.81318862,19.83879986,28,36,99,137,5.867088505,17
1558.007812,9.888854317,10.01720048,11.14570772,11.31386275,0.200651285,0.254958472,10.0076285,10.00790845,12.84751161,18.23837639,35.22125013,35.81392325,19.83879986,28,36,99,137,5.867088505,17
