Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
857.0078122,9.932873727,9.973007992,10.41231996,10.24180608,0.342436696,0.349535456,9.808869113,9.808869113,8.610116981,8.442185687,31.12556945,31.40127818,22.43619155,31,36,100,160,5.726168668,21
858.0078122,9.937415078,9.974010931,10.34976734,10.23703138,0.337998809,0.351668387,9.808002743,9.808002743,8.6158355,8.449103598,31.12120012,31.3962644,22.43619155,31,36,100,160,5.726168668,21
859.0078122,9.937994851,9.971614497,10.27839791,10.23925282,0.335767637,0.353499976,9.811336927,9.811336927,8.62234786,8.456344256,31.11682388,31.39135451,22.4324983,32,36,100,160,5.726168668,21
860.0078122,9.93369482,9.967140704,10.21385982,10.24085687,0.338048742,0.354277909,9.820796585,9.820796585,8.629107598,8.464765435,31.1124568,31.38635601,22.42982217,32,36,100,160,5.726168668,21
861.0078122,9.929054059,9.961647695,10.1649207,10.22894624,0.343711499,0.353906279,9.831589597,9.831589597,8.635013794,8.473292874,31.1079586,31.38120177,22.42982217,32,36,100,160,5.726168668,21
862.0078122,9.929098429,9.95833587,10.1380509,10.19855174,0.348937419,0.35230072,9.838074617,9.838074617,8.640899849,8.480914376,31.10341755,31.37619062,22.42876219,32,36,100,160,5.726168668,21
863.0078122,9.931769789,9.957917728,10.12879288,10.15986084,0.35026677,0.349065689,9.836269746,9.836269746,8.645899422,8.488218598,31.09890018,31.37112266,22.42876219,32,36,100,160,5.726168668,21
864.0078122,9.931924223,9.955794103,10.12630564,10.13596392,0.347285341,0.344086997,9.828745041,9.828745041,8.651390106,8.494671777,31.09456356,31.36597132,22.42983001,32,36,100,161,5.726168668,21
865.0078122,9.93042623,9.952302061,10.14090524,10.12946592,0.342422026,0.33810206,9.822539227,9.822539227,8.657413751,8.501370766,31.0900996,31.36092011,22.42983001,32,36,100,161,5.726168668,21
866.0078122,9.930669467,9.950992019,10.18513872,10.13241847,0.338303096,0.332453685,9.816602925,9.816602925,8.662810029,8.508637025,31.08566054,31.35595569,22.43342102,32,36,100,161,5.726168668,21
867.0078122,9.933281561,9.951491573,10.22869382,10.15511765,0.335407062,0.328377783,9.804258567,9.804258567,8.669395619,8.516084557,31.08122241,31.35103369,22.43342102,32,36,100,161,5.726168668,21
868.0078122,9.937137279,9.95406455,10.23278114,10.18976915,0.33206366,0.326425305,9.78618474,9.78618474,8.677527694,8.523755517,31.07682993,31.34610859,22.43979283,32,36,100,161,5.726168668,21
869.0078122,9.939333007,9.958453879,10.20234067,10.20831479,0.32651076,0.326203501,9.771617821,9.771617821,8.686695037,8.532846769,31.0724524,31.34112538,22.44905268,32,36,100,161,5.726168668,21
870.0078122,9.937786459,9.962050281,10.17098254,10.20713049,0.318948462,0.326713962,9.771066429,9.771066429,8.696973491,8.543412835,31.0681056,31.33605742,22.44905268,32,36,100,161,5.726168668,21
871.0078122,9.934781878,9.964987085,10.17174843,10.19498777,0.311616654,0.327295596,9.786044559,9.786044559,8.707481135,8.553582802,31.06367922,31.33108788,22.46115465,32,36,100,161,5.726168668,21
872.0078122,9.933179745,9.966398273,10.20509437,10.18010848,0.306909266,0.32804408,9.805991317,9.805991317,8.718632537,8.564612481,31.05938699,31.326045,22.46115465,32,36,100,161,5.726168668,21
873.0078122,9.933465924,9.963726494,10.22306887,10.17693185,0.305495962,0.32889466,9.821059035,9.821059035,8.729654777,8.575823979,31.05483705,31.32108101,22.47590678,32,36,100,161,5.726168668,21
874.0078122,9.935431001,9.960232524,10.19057983,10.1827736,0.306263318,0.328763601,9.829611308,9.829611308,8.740803914,8.586729249,31.05030606,31.31611908,22.47590678,32,36,100,161,5.726168668,21
875.0078122,9.938554695,9.960163545,10.12522238,10.18881264,0.307830143,0.326531705,9.830928838,9.830928838,8.753014989,8.597735095,31.04586074,31.31120426,22.49298722,32,36,100,161,5.726168668,21
876.0078122,9.941663935,9.96273857,10.06792923,10.1966211,0.309704141,0.322899226,9.823051958,9.823051958,8.765806785,8.609371229,31.04161081,31.30632056,22.49298722,32,36,100,161,5.726168668,21
877.0078122,9.942187806,9.965004513,10.04497102,10.19675998,0.31183153,0.320425672,9.80959331,9.80959331,8.778934187,8.62143277,31.03715155,31.30147599,22.51196809,32,36,100,162,5.726168668,21
878.0078122,9.938852435,9.964650948,10.04553376,10.18008162,0.313514231,0.321293066,9.799684141,9.799684141,8.793229546,8.634034868,31.03280953,31.29647307,22.51196809,32,36,100,162,5.726168668,21
879.0078122,9.936510749,9.964573341,10.04792551,10.15532994,0.313441639,0.325282605,9.798356791,9.798356791,8.808086745,8.64748421,31.02853815,31.29151442,22.53234476,32,36,100,162,5.726168668,21
880.0078122,9.939341198,9.968852776,10.04901174,10.13959438,0.310926415,0.330033969,9.803213094,9.803213094,8.823664308,8.661171191,31.02423416,31.28657463,22.55356848,32,36,100,162,5.726168668,21
881.0078122,9.943886882,9.973130754,10.04475545,10.14856533,0.306741413,0.332969671,9.809767209,9.809767209,8.838811483,8.675709765,31.01995571,31.28175975,22.55356848,32,36,100,162,5.726168668,21
882.0078122,9.945744528,9.970943779,10.03235649,10.17435504,0.302475295,0.332987756,9.812136606,9.812136606,8.854758494,8.690045913,31.01568405,31.27686481,22.57507966,32,36,100,162,5.726168668,21
883.0078122,9.944668481,9.962627032,10.02085766,10.19795331,0.299192911,0.330909372,9.805649083,9.805649083,8.871802422,8.705346306,31.01158072,31.27206328,22.57507966,32,36,100,162,5.726168668,21
884.0078122,9.943267449,9.954214678,10.02837204,10.22062476,0.296899499,0.328819308,9.793495988,9.793495988,8.889000099,8.721512484,31.0072635,31.26737141,22.59633949,32,36,100,162,5.726168668,21
885.0078122,9.943572029,9.951483458,10.08050731,10.24249811,0.295162134,0.328779028,9.781441758,9.781441758,8.906857434,8.738035653,31.00293168,31.26272015,22.59633949,32,36,100,162,5.726168668,21
886.0078122,9.943926675,9.95286568,10.16618137,10.2485127,0.293899682,0.331504454,9.771729433,9.771729433,8.925716654,8.754863857,30.99851616,31.2581866,22.61685793,32,36,100,163,5.726168668,21
887.0078122,9.943037566,9.954620405,10.2277936,10.22775905,0.29343879,0.335858289,9.767862765,9.767862765,8.944548559,8.772914523,30.99410222,31.25369349,22.61685793,32,36,100,163,5.726168668,21
888.0078122,9.943232184,9.957743401,10.23044699,10.19393489,0.294094349,0.339689073,9.77362474,9.77362474,8.964296557,8.790869591,30.98975516,31.24924725,22.63621628,32,36,100,163,5.726168668,21
889.0078122,9.945279436,9.961343504,10.18857961,10.18118657,0.295971212,0.341437949,9.785684793,9.785684793,8.983788011,8.810234304,30.98551985,31.24485444,22.63621628,32,36,100,163,5.726168668,21
890.0078122,9.946660345,9.962376534,10.13424176,10.19780149,0.298951443,0.341206503,9.797470154,9.797470154,9.004791255,8.829756412,30.98135738,31.24067953,22.65408326,32,36,100,163,5.726168668,21
891.0078122,9.946636025,9.961893909,10.08941417,10.22306057,0.302544515,0.340533081,9.809017565,9.809017565,9.027077789,8.851047698,30.97715676,31.23650129,22.67022411,32,36,100,163,5.726168668,21
892.0078122,9.94733826,9.961966498,10.05686422,10.24780665,0.305852799,0.34122722,9.825706486,9.825706486,9.049298523,8.873851965,30.9728265,31.23238849,22.67022411,32,36,100,163,5.726168668,21
893.0078122,9.949870192,9.962595004,10.02824805,10.26404518,0.30788482,0.344099985,9.852399889,9.852399889,9.071938199,8.896762881,30.96866537,31.22831824,22.6845024,32,36,100,163,5.726168668,21
894.0078122,9.954249673,9.964249631,9.990669907,10.25832715,0.307847541,0.348330631,9.894807041,9.894807041,9.094984473,8.919743261,30.96458393,31.22426617,22.6845024,32,36,100,163,5.726168668,21
895.0078122,9.962926878,9.969888268,9.949854129,10.2343424,0.30525599,0.351962926,9.951346444,9.951346444,9.117032437,8.943000113,30.96032533,31.22052028,22.69687514,32,36,100,164,5.726168668,21
896.0078122,9.973925472,9.978754205,9.935652339,10.2037858,0.300244801,0.353307631,9.992049029,9.992049029,9.139225268,8.965722072,30.95606914,31.21679881,22.69687514,32,36,100,164,5.726168668,21
897.0078122,9.976801449,9.982339152,9.946993958,10.17771864,0.293975249,0.352036612,9.977876351,9.977876351,9.162897479,8.98887939,30.95175746,31.21307664,22.70738179,32,36,100,164,5.726168668,21
898.0078122,9.969346899,9.977336697,9.954469878,10.16603975,0.28843967,0.348848874,9.915652463,9.915652463,9.18577297,9.013773,30.94735481,31.20950782,22.70738179,32,36,100,164,5.726168668,21
899.0078122,9.961473443,9.97086455,9.961371201,10.16149632,0.285618144,0.344209726,9.853078897,9.853078897,9.208392413,9.03776142,30.94302013,31.205984,22.71612836,32,36,100,164,5.726168668,21
900.0078122,9.957467059,9.96618878,9.978527574,10.16011381,0.28658387,0.338019717,9.82261079,9.82261079,9.230597109,9.061457091,30.93864389,31.20276197,22.71612836,32,36,100,164,5.726168668,21
901.0078122,9.954390088,9.960641153,9.989239768,10.18224498,0.290842189,0.330939901,9.829946654,9.829946654,9.253172621,9.085301932,30.93429307,31.19965426,22.7232677,32,36,100,164,5.726168668,21
902.0078122,9.950538303,9.955570582,9.993172154,10.2286998,0.296231739,0.325358898,9.873983236,9.873983236,9.275616966,9.109855774,30.92991826,31.19665492,22.7232677,32,36,100,164,5.726168668,21
903.0078122,9.943989878,9.952714385,10.01069202,10.26779571,0.299996618,0.323810867,9.941134855,9.941134855,9.297609711,9.134586196,30.92535856,31.1938754,22.72897772,32,36,100,164,5.726168668,21
904.0078122,9.935416939,9.951393575,10.05114012,10.28066073,0.300613803,0.326222171,9.995159797,9.995159797,9.318766311,9.15892142,30.92094238,31.19124998,22.72897772,32,36,100,164,5.726168668,21
905.0078122,9.929811248,9.952445564,10.11853547,10.27021273,0.298725654,0.32955577,9.999574593,9.999574593,9.339531959,9.182531959,30.91653931,31.18858392,22.7334389,32,36,100,164,5.726168668,21
906.0078122,9.929176513,9.954843107,10.19492401,10.25250393,0.296224053,0.330598696,9.954055932,9.954055932,9.359077862,9.205770115,30.91210161,31.18605049,22.7334389,32,36,100,164,5.726168668,21
907.0078122,9.93393683,9.959098766,10.23615973,10.2507744,0.294476146,0.328756851,9.897462611,9.897462611,9.37738114,9.22784481,30.90760269,31.18359935,22.73681279,32,36,100,165,5.726168668,21
908.0078122,9.944537444,9.969917481,10.23040209,10.26758892,0.293567068,0.325985777,9.875958968,9.875958968,9.395007538,9.248276188,30.90304595,31.18116172,22.73681279,32,36,100,165,5.726168668,21
909.0078122,9.954817997,9.984723237,10.20626815,10.28843463,0.293141515,0.324497585,9.911737395,9.911737395,9.411943206,9.268171709,30.89849023,31.17882228,22.73922324,32,36,100,165,5.726168668,21
910.0078122,9.956557387,9.994125494,10.18076529,10.30317233,0.293427391,0.324944448,9.985401997,9.985401997,9.427427216,9.288478953,30.89407553,31.17651742,22.73922324,32,36,100,165,5.726168668,21
911.0078122,9.949596621,9.993987412,10.14978607,10.30115359,0.29514169,0.32645763,10.04189414,10.04189414,9.4421947,9.307571553,30.88948441,31.1744552,22.74074167,32,36,100,165,5.726168668,21
912.0078122,9.940354802,9.988557683,10.10921715,10.28116216,0.298924471,0.327781848,10.03961679,10.03961679,9.45568677,9.325788176,30.88480268,31.17249128,22.74137785,32,36,100,165,5.726168668,21
913.0078122,9.934764713,9.986552518,10.0675905,10.25479814,0.305294624,0.328355335,9.997094199,9.997094199,9.468838589,9.343369214,30.88030767,31.17056964,22.74137785,32,36,100,165,5.726168668,21
914.0078122,9.933964507,9.989658543,10.03511427,10.23005564,0.314392549,0.328789756,9.960719274,9.960719274,9.48209536,9.360663268,30.87565262,31.168686,22.741077,32,36,100,165,5.726168668,21
915.0078122,9.935762783,9.989704473,10.0084434,10.21397846,0.324658373,0.33037634,9.942263892,9.942263892,9.494232476,9.378066557,30.87090093,31.16679658,22.741077,32,36,100,165,5.726168668,21
916.0078122,9.93894965,9.984904738,9.991674414,10.20931217,0.332236814,0.333635725,9.921931282,9.921931282,9.504976881,9.394350024,30.86610843,31.16511508,22.73972374,32,36,100,165,5.726168668,21
917.0078122,9.942317902,9.98079107,9.99423525,10.21668828,0.333439211,0.337146552,9.888712939,9.888712939,9.514707549,9.409264592,30.8613653,31.16343832,22.73972374,32,36,100,165,5.726168668,21
918.0078122,9.944021123,9.97916293,10.01700401,10.2424951,0.328323951,0.338261417,9.850751726,9.850751726,9.523914961,9.42346923,30.85656087,31.16185414,22.73715256,33,36,100,165,5.726168668,21
919.0078122,9.944514885,9.980670511,10.07881039,10.27440669,0.320837068,0.335382693,9.818995877,9.818995877,9.532388282,9.436914051,30.85169813,31.16026494,22.73715256,33,36,100,165,5.726168668,21
920.0078122,9.945080017,9.983484481,10.18448759,10.29122755,0.315071416,0.329371579,9.795870048,9.795870048,9.540160759,9.449239776,30.84683552,31.1587582,22.73316417,33,36,100,165,5.726168668,21
921.0078122,9.946005507,9.981909742,10.27261999,10.29639727,0.311898596,0.322607225,9.78080198,9.78080198,9.547906688,9.461020256,30.84208218,31.15745769,22.73316417,33,36,100,165,5.726168668,21
922.0078122,9.947175792,9.975512669,10.27886387,10.29656272,0.309067239,0.31702962,9.776126784,9.776126784,9.554941461,9.472382108,30.8371826,31.15604464,22.72754594,33,36,100,165,5.726168668,21
923.0078122,9.947442793,9.967556835,10.21159079,10.29185283,0.303829319,0.313263236,9.786277917,9.786277917,9.561840978,9.483120422,30.8322318,31.15459713,22.72754594,33,36,100,165,5.726168668,21
924.0078122,9.946884323,9.959942758,10.12702981,10.28781946,0.295334465,0.311128096,9.819217107,9.819217107,9.568473116,9.493662811,30.82719326,31.15322885,22.72009444,33,36,100,165,5.726168668,21
925.0078122,9.947179119,9.954904475,10.06642726,10.28179538,0.285104353,0.310396091,9.874256725,9.874256725,9.574428528,9.503803623,30.82218644,31.15179865,22.71063737,33,36,100,165,5.726168668,21
926.0078122,9.947965555,9.95309988,10.03135945,10.27359859,0.275939536,0.310964438,9.924347263,9.924347263,9.580149698,9.513185833,30.81715635,31.15023815,22.71063737,33,36,100,165,5.726168668,21
927.0078122,9.9495591,9.955326283,10.02095441,10.27308707,0.270585923,0.312529931,9.93948671,9.93948671,9.585456395,9.522004553,30.81214781,31.14883783,22.69905214,33,36,100,165,5.726168668,21
928.0078122,9.953686041,9.962511469,10.04839867,10.27174218,0.270859451,0.314313447,9.927887343,9.927887343,9.589909593,9.529617374,30.80711191,31.14730392,22.69905214,33,36,100,165,5.726168668,21
929.0078122,9.955354704,9.968487922,10.09303144,10.24667687,0.276979313,0.315355796,9.918276823,9.918276823,9.594314982,9.536696828,30.80214034,31.14590748,22.68527862,33,36,100,165,5.726168668,21
930.0078122,9.944835033,9.965193472,10.10345419,10.19139383,0.286990547,0.315259456,9.911809249,9.911809249,9.598695271,9.542968394,30.79709365,31.14455428,22.68527862,33,36,100,165,5.726168668,21
931.0078122,9.923954925,9.954661475,10.06020146,10.13517476,0.297008227,0.31449363,9.890795945,9.890795945,9.603801344,9.549793139,30.79210255,31.14310781,22.66932371,33,36,100,165,5.726168668,21
932.0078122,9.909522215,9.948121415,9.999827952,10.12232062,0.302934949,0.313819251,9.856553155,9.856553155,9.608949571,9.557059162,30.78690063,31.14175657,22.6512569,33,36,100,165,5.726168668,21
933.0078122,9.911818523,9.952788574,9.97524196,10.15218644,0.302918285,0.313598327,9.82861254,9.82861254,9.615106509,9.56416112,30.78203673,31.1402969,22.6512569,33,36,100,165,5.726168668,21
934.0078122,9.923020701,9.962438634,9.989258786,10.18831278,0.29865037,0.313825475,9.8240916,9.8240916,9.621766302,9.571787825,30.77705364,31.13866834,22.63119645,33,36,100,165,5.726168668,21
935.0078122,9.934330028,9.96920062,10.00179981,10.21362107,0.294192187,0.314613097,9.850102598,9.850102598,9.629373837,9.579706969,30.77205855,31.13701943,22.63119645,33,36,100,165,5.726168668,21
936.0078122,9.944709512,9.975197603,9.999529912,10.22632254,0.293166909,0.316360713,9.899166997,9.899166997,9.636942071,9.588090083,30.76699536,31.13536265,22.60928755,33,36,100,165,5.726168668,21
937.0078122,9.95176879,9.981539078,9.993983319,10.23839915,0.296594077,0.319555798,9.946128533,9.946128533,9.645123247,9.596374422,30.76214425,31.13376709,22.60928755,33,36,100,165,5.726168668,21
938.0078122,9.952716692,9.982553513,9.988206212,10.27503634,0.302661093,0.324612054,9.963087567,9.963087567,9.653249906,9.605268795,30.75725553,31.13200739,22.58567476,33,36,100,165,5.726168668,21
939.0078122,9.948586471,9.976002065,9.987591631,10.3240969,0.308043334,0.331533491,9.942615807,9.942615807,9.662132696,9.614059561,30.75212428,31.13020374,22.56047229,33,36,100,165,5.726168668,21
940.0078122,9.940855981,9.965359437,9.992970167,10.33806359,0.30981807,0.339129006,9.902300302,9.902300302,9.671237335,9.623187937,30.74732174,31.12843287,22.56047229,33,36,100,165,5.726168668,21
941.0078122,9.933058338,9.956894232,9.995098462,10.29785653,0.306957967,0.344657685,9.864770266,9.864770266,9.681439643,9.631915944,30.74248271,31.12648986,22.53373603,33,36,100,165,5.726168668,21
942.0078122,9.929802818,9.955902995,9.991171875,10.23339646,0.300542158,0.344931443,9.836974718,9.836974718,9.69271698,9.641205131,30.7376766,31.12445242,22.53373603,33,36,100,165,5.726168668,21
943.0078122,9.930173162,9.960178053,9.980769594,10.19149024,0.292738273,0.338295724,9.816517823,9.816517823,9.704706127,9.65096095,30.73275373,31.122496,22.50544176,32,36,100,165,5.726168668,21
944.0078122,9.93052915,9.964568594,9.974484933,10.18570372,0.285535273,0.325886146,9.806203775,9.806203775,9.717726576,9.661516193,30.72807738,31.12051987,22.50544176,32,36,100,165,5.726168668,21
945.0078122,9.929233131,9.966183504,9.988208024,10.1948677,0.280000331,0.311284189,9.807108203,9.807108203,9.730836897,9.672450976,30.72349125,31.11852948,22.47547308,32,36,100,165,5.726168668,21
946.0078122,9.926715451,9.962936615,10.01421598,10.21063227,0.276037984,0.298900888,9.811574499,9.811574499,9.744979675,9.683727211,30.71892823,31.11646663,22.47547308,32,36,100,165,5.726168668,21
947.0078122,9.925475802,9.958430169,10.04519672,10.23149417,0.272612673,0.292067313,9.815599542,9.815599542,9.759885743,9.6950683,30.71442814,31.11457618,22.44362222,32,36,100,165,5.726168668,21
948.0078122,9.927093939,9.958464176,10.08613227,10.24514115,0.268689521,0.291893155,9.823710716,9.823710716,9.774825118,9.707194566,30.70997624,31.1127197,22.44362222,32,36,100,165,5.726168668,21
949.0078122,9.929779994,9.960087162,10.11865544,10.25501046,0.264318292,0.297432378,9.832315132,9.832315132,9.790535525,9.718767466,30.70551621,31.11080928,22.40960496,32,36,100,166,5.726168668,21
950.0078122,9.931407003,9.959067662,10.12079479,10.26828847,0.260556803,0.306660525,9.8261618,9.8261618,9.806084408,9.730632253,30.70120022,31.10868182,22.37308952,32,36,100,166,5.726168668,21
951.0078122,9.930764228,9.957114612,10.10303691,10.27213728,0.258274702,0.317208057,9.801745681,9.801745681,9.822268304,9.741995248,30.69706791,31.10671685,22.37308952,32,36,100,166,5.726168668,21
952.0078122,9.927318041,9.955923563,10.08525063,10.25550849,0.25745881,0.326482167,9.776346115,9.776346115,9.839322377,9.753927176,30.69298165,31.10489963,22.33373738,32,36,100,166,5.726168668,21
953.0078122,9.924354174,9.957682847,10.07643453,10.22330308,0.257748337,0.331928267,9.765968901,9.765968901,9.855849363,9.76606013,30.68894778,31.10309829,22.33373738,32,36,100,166,5.726168668,21
954.0078122,9.925981015,9.963054784,10.07326849,10.19415467,0.259042133,0.332186582,9.771422635,9.771422635,9.872629413,9.778495321,30.68497839,31.10125497,22.29125243,32,36,100,166,5.726168668,21
955.0078122,9.930803345,9.968322835,10.06488084,10.18268981,0.2612186,0.328340549,9.789623003,9.789623003,9.889637974,9.791488113,30.68132225,31.09930687,22.29125243,32,36,100,166,5.726168668,21
956.0078122,9.935485306,9.973090136,10.05002213,10.17809882,0.263746256,0.323340216,9.817287352,9.817287352,9.907242454,9.804436785,30.67764088,31.09742284,22.24543361,32,36,100,166,5.726168668,21
957.0078122,9.939391729,9.978437389,10.0292766,10.17076571,0.266167189,0.319520869,9.839881886,9.839881886,9.923918781,9.817688164,30.67418721,31.09556741,22.24543361,32,36,100,166,5.726168668,21
958.0078122,9.943617186,9.982739942,10.00263277,10.16876682,0.268857097,0.316901342,9.841202369,9.841202369,9.94019188,9.830416475,30.67091768,31.09384557,22.19622551,32,36,100,166,5.726168668,21
959.0078122,9.948151113,9.986291456,9.985052153,10.17305828,0.27287521,0.314144813,9.82340363,9.82340363,9.956619342,9.842637088,30.66770027,31.09224757,22.19622551,32,36,100,166,5.726168668,21
960.0078122,9.949714857,9.988103713,9.982342438,10.18723889,0.278845774,0.310704811,9.799954126,9.799954126,9.973718212,9.855030011,30.66453851,31.09044045,22.1437614,32,36,100,166,5.726168668,21
961.0078122,9.946851148,9.98625012,9.986212828,10.22027835,0.285870456,0.307608741,9.780157922,9.780157922,9.990554199,9.867725353,30.66152118,31.08870684,22.1437614,32,36,100,166,5.726168668,21
962.0078122,9.942765285,9.982545542,9.999867128,10.25299406,0.291574868,0.306303569,9.768703287,9.768703287,10.00716314,9.879840409,30.65859746,31.08711184,22.08839374,32,36,100,166,5.726168668,21
963.0078122,9.939425471,9.97732023,10.01909895,10.25767023,0.293568077,0.307025296,9.76957412,9.76957412,10.0238126,9.891572968,30.65582587,31.08555021,22.08839374,32,36,100,166,5.726168668,21
964.0078122,9.93738897,9.972243993,10.03279995,10.23486131,0.291261521,0.308425396,9.786606909,9.786606909,10.0390389,9.903209832,30.65312566,31.08395892,22.03070848,32,36,100,166,5.726168668,21
965.0078122,9.938501976,9.97299347,10.0448521,10.20715068,0.286528703,0.3088544,9.815353483,9.815353483,10.05355362,9.914550433,30.65069374,31.08251673,22.03070848,32,36,100,166,5.726168668,21
966.0078122,9.941601631,9.977075267,10.05051214,10.20052283,0.282611949,0.307996707,9.836422921,9.836422921,10.06820861,9.925207834,30.64835767,31.0810797,21.97152113,32,36,100,166,5.726168668,21
967.0078122,9.942692997,9.976800342,10.04178339,10.21042865,0.282012374,0.307197523,9.833479689,9.833479689,10.08172027,9.935641329,30.64605729,31.07946627,21.97152113,32,36,100,166,5.726168668,21
968.0078122,9.941060368,9.972217368,10.03070008,10.20644621,0.28495606,0.308378942,9.816037365,9.816037365,10.09173766,9.946029303,30.64391818,31.07792787,21.91185427,32,36,100,166,5.726168668,21
969.0078122,9.938759473,9.966800145,10.02764282,10.18531377,0.289698824,0.313012835,9.808883487,9.808883487,10.10098753,9.955031206,30.64198375,31.07650542,21.91185427,32,36,100,166,5.726168668,21
970.0078122,9.937850763,9.96232225,10.03726049,10.1665957,0.294292437,0.321993469,9.824943623,9.824943623,10.11106,9.96224909,30.64008563,31.07490379,21.85289819,32,36,100,166,5.726168668,21
971.0078122,9.939053089,9.959089295,10.05583646,10.17216349,0.298035371,0.335452759,9.85555257,9.85555257,10.11936307,9.969161958,30.6384031,31.07331831,21.85289819,32,36,100,166,5.726168668,21
972.0078122,9.939601013,9.955303647,10.05900019,10.22750257,0.301355646,0.351639235,9.876180143,9.876180143,10.12640595,9.975146246,30.63695034,31.07168419,21.79595776,32,36,100,166,5.726168668,21
973.0078122,9.937159887,9.952311328,10.04073908,10.31563282,0.304743869,0.366139458,9.868648477,9.868648477,10.13082177,9.980366625,30.63544249,31.06995893,21.79595776,32,36,100,166,5.726168668,21
974.0078122,9.934252199,9.953283533,10.02458106,10.36881392,0.308150848,0.37362723,9.84551666,9.84551666,10.13300942,9.984812935,30.63423605,31.06826389,21.74238991,32,36,100,166,5.726168668,21
975.0078122,9.933645916,9.956203294,10.02203526,10.35068223,0.311177854,0.371747193,9.829964163,9.829964163,10.13560083,9.988242576,30.63307345,31.06660841,21.69353654,32,36,100,166,5.726168668,21
976.0078122,9.933655534,9.957481026,10.03046944,10.29206207,0.313467587,0.363382309,9.819297886,9.819297886,10.1362686,9.991750811,30.6320877,31.06475878,21.69353654,32,36,100,166,5.726168668,21
977.0078122,9.93124624,9.955260993,10.04045836,10.24502593,0.315053493,0.354477026,9.801014178,9.801014178,10.13537178,9.994754257,30.63119579,31.06273083,21.65065794,32,36,100,166,5.726168668,21
978.0078122,9.927930089,9.951577877,10.03630309,10.23572997,0.316647469,0.34945596,9.785552352,9.785552352,10.13319882,9.996909963,30.63030371,31.06072121,21.65065794,32,36,100,166,5.726168668,21
979.0078122,9.927444535,9.953289732,10.01840687,10.24783894,0.319397562,0.348636261,9.791079346,9.791079346,10.1298271,9.998463282,30.62955757,31.05854963,21.61487125,32,36,100,166,5.726168668,21
980.0078122,9.929668104,9.960544619,9.995148715,10.25503465,0.323750122,0.349217063,9.811364818,9.811364818,10.12357937,9.99957591,30.62890471,31.05629673,21.61487125,32,36,100,166,5.726168668,21
981.0078122,9.934169749,9.966505996,9.974079423,10.25755197,0.328246704,0.348005434,9.82116098,9.82116098,10.11708245,10.0000117,30.62832144,31.05389632,21.58709744,32,36,100,166,5.726168668,21
982.0078122,9.940304199,9.969828308,9.977167909,10.26196373,0.329963016,0.343480235,9.805586796,9.805586796,10.11039809,9.999457994,30.62777561,31.05146111,21.56801954,32,36,100,166,5.726168668,21
983.0078122,9.942569302,9.971032794,10.00670919,10.26771623,0.326911156,0.336095776,9.772656877,9.772656877,10.10212655,9.999052396,30.62739115,31.04902401,21.56801954,32,36,100,166,5.726168668,21
984.0078122,9.939754852,9.969009661,10.03074038,10.28109441,0.320111862,0.327350279,9.742594355,9.742594355,10.09319761,10.00057758,30.62696618,31.04651077,21.55805342,32,36,100,166,5.726168668,21
985.0078122,9.937593341,9.963941518,10.03343479,10.30122314,0.312955029,0.318906897,9.727140982,9.727140982,10.08415354,10.00265409,30.62658157,31.0438998,21.55805342,32,36,100,166,5.726168668,21
986.0078122,9.936145762,9.953501273,10.02146264,10.31797175,0.308445389,0.312211682,9.719314807,9.719314807,10.07479765,10.00508027,30.62629791,31.04135062,21.55733143,32,36,100,166,5.726168668,21
987.0078122,9.931306965,9.940011232,10.00344104,10.32893911,0.307056983,0.308058232,9.709742759,9.709742759,10.06520569,10.00814683,30.62609127,31.03860458,21.5656982,32,36,100,167,5.726168668,21
988.0078122,9.924310882,9.93423662,9.988342679,10.32979708,0.306797528,0.306059573,9.699981626,9.699981626,10.0565191,10.01228561,30.62581049,31.03587358,21.5656982,32,36,100,167,5.726168668,21
989.0078122,9.919433962,9.938548755,9.971573183,10.31769216,0.304710288,0.304812698,9.694188109,9.694188109,10.0482885,10.01654683,30.62574625,31.03313523,21.58271761,32,36,100,167,5.726168668,21
990.0078122,9.920741634,9.94705603,9.950900086,10.30435534,0.298442292,0.302903755,9.696873634,9.696873634,10.04071573,10.02112376,30.62579276,31.03041361,21.58271761,32,36,100,167,5.726168668,21
991.0078122,9.930382041,9.958886213,9.945897893,10.29469924,0.287518768,0.299804674,9.712110645,9.712110645,10.03349463,10.02708091,30.62589675,31.027656,21.60768928,32,36,100,167,5.726168668,21
992.0078122,9.94303476,9.971190473,9.955250401,10.28016104,0.273905499,0.295972044,9.732741247,9.732741247,10.02656764,10.03308268,30.62600373,31.02490206,21.60768928,32,36,100,167,5.726168668,21
993.0078122,9.949315751,9.975197807,9.950530958,10.26600725,0.260745445,0.292375853,9.748342439,9.748342439,10.02037608,10.0395511,30.6261108,31.0222878,21.63967293,32,36,100,167,5.726168668,21
994.0078122,9.947438181,9.970110494,9.936448698,10.26219223,0.24985382,0.289817076,9.763388588,9.763388588,10.01558198,10.04733248,30.62643477,31.01983982,21.63967293,32,36,100,167,5.726168668,21
