Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
942.0078122,9.903431805,9.88950576,11.24962396,11.34697307,0.140090748,0.127641752,9.993491568,9.987380078,13.55477998,8.352371948,34.19423872,33.55939063,18.75001588,18,27,99,90,4.267738999,16
943.0078122,9.903596459,9.887274072,11.13856608,11.23762442,0.139369447,0.12522331,9.994855209,9.985709856,13.57290856,8.359264801,34.19337774,33.55806177,18.88394776,19,28,99,90,4.267738999,16
944.0078122,9.905114979,9.883222497,11.05615263,11.16400374,0.139338555,0.123916324,9.997763621,9.983478747,13.58808933,8.36723571,34.19254804,33.55682318,18.88394776,19,28,99,90,4.267738999,16
945.0078122,9.907648194,9.879156287,11.03226138,11.14924303,0.139665579,0.123279213,10.00010075,9.982133629,13.60422764,8.375990079,34.19169849,33.55579408,18.88394776,19,28,99,90,4.267738999,16
946.0078122,9.909803465,9.876522315,11.04011932,11.1767231,0.140025517,0.122807573,10.00113243,9.983399489,13.62065886,8.385529007,34.19098341,33.55483737,19.04061018,19,28,99,90,4.267738999,16
947.0078122,9.910797332,9.875456585,11.03841573,11.20589859,0.14023931,0.12236212,10.00120255,9.987414485,13.63657285,8.394924312,34.19016863,33.55394246,19.04061018,19,28,99,90,4.267738999,16
948.0078122,9.911194307,9.874842265,11.02225163,11.21419435,0.140246471,0.122107428,10.00045035,9.99187141,13.65107805,8.403597295,34.18963905,33.55317072,19.04061018,19,28,99,90,4.267738999,16
949.0078122,9.911781293,9.874350583,11.0169861,11.21839494,0.140059361,0.122157051,9.998736799,9.994012211,13.66579225,8.411671549,34.1890946,33.55258044,19.20870554,19,28,99,90,4.267738999,16
950.0078122,9.912743104,9.875186796,11.02630406,11.23592231,0.13977366,0.122389636,9.996352021,9.993557502,13.68118702,8.421019839,34.1886208,33.55212935,19.20870554,19,28,99,90,4.267738999,16
951.0078122,9.913471304,9.877470655,11.01314312,11.24328221,0.13961039,0.122607583,9.994392754,9.992472604,13.69781001,8.430861391,34.18837692,33.55171613,19.20870554,19,28,99,90,4.267738999,16
952.0078122,9.913024653,9.878773521,10.94678629,11.20393838,0.13988612,0.122791036,9.993881346,9.992150869,13.71456838,8.441133953,34.18807228,33.55139954,19.37342386,19,28,99,90,4.267738999,16
953.0078122,9.911407279,9.877147403,10.84821435,11.1262795,0.140824747,0.123132899,9.994786651,9.992672054,13.73004427,8.4501503,34.18782032,33.55113579,19.37342386,19,28,99,90,4.267738999,16
954.0078122,9.90930739,9.873926121,10.77156687,11.05899951,0.14233591,0.123831199,9.996606371,9.993741081,13.74591256,8.459390499,34.18780136,33.55088714,19.37342386,19,28,99,90,4.267738999,16
955.0078122,9.906855502,9.871774638,10.75566984,11.03181779,0.144026015,0.124898587,9.999019857,9.994318721,13.76292785,8.469532638,34.18778685,33.55072145,19.51867643,19,28,99,90,4.267738999,16
956.0078122,9.904188883,9.871418866,10.80026674,11.0361859,0.145478649,0.126205289,10.00150501,9.993229105,13.78045414,8.480600901,34.18786824,33.55059701,19.51867643,19,28,99,90,4.267738999,16
957.0078122,9.902006064,9.871935495,10.87039318,11.06095936,0.14650733,0.127654284,10.00311078,9.991027217,13.79778414,8.49175415,34.18810731,33.55052734,19.51867643,19,28,99,90,4.267738999,16
958.0078122,9.90083177,9.872857898,10.92062346,11.10999285,0.14711557,0.129184535,10.00296899,9.989172381,13.81545485,8.502992909,34.18850637,33.55049563,19.62971361,19,28,99,90,4.267738999,16
959.0078122,9.90083148,9.874528231,10.93463318,11.18098121,0.147275115,0.130535881,10.00100085,9.98784337,13.83274124,8.513992075,34.18895005,33.55052178,19.62971361,19,28,99,90,4.267738999,16
960.0078122,9.901922376,9.877360998,10.94240174,11.24853748,0.146855276,0.131164753,9.998052584,9.986385975,13.84796219,8.523650562,34.18927823,33.55059695,19.62971361,19,28,99,90,4.267738999,16
961.0078122,9.903822721,9.880768911,10.97826229,11.27926945,0.145789398,0.130650539,9.995733561,9.984926273,13.86668516,8.534471779,34.1898365,33.55063181,19.69566854,20,28,99,91,4.267738999,16
962.0078122,9.906538473,9.882486967,11.03114317,11.2623999,0.144218922,0.129210798,9.995650561,9.984185111,13.88741757,8.547231186,34.19049218,33.55074592,19.69566854,20,28,99,91,4.267738999,16
963.0078122,9.910048034,9.880891179,11.06355275,11.21678618,0.142426227,0.127600114,9.99755508,9.984677258,13.90785757,8.559804334,34.19111706,33.55086988,19.69566854,20,28,99,91,4.267738999,16
964.0078122,9.913709201,9.877301181,11.06035872,11.1687577,0.140674149,0.126447667,9.999230159,9.986435037,13.92737102,8.571731349,34.19195098,33.55099937,19.71157093,20,29,99,91,4.267738999,16
965.0078122,9.916709777,9.873863787,11.03228202,11.13064562,0.139138168,0.125882282,9.999303864,9.988501778,13.9457604,8.583031688,34.19297411,33.55116961,19.71157093,20,29,99,91,4.267738999,16
966.0078122,9.917842717,9.871247823,10.99131231,11.09639309,0.13795616,0.125801227,9.998664312,9.989616254,13.9646876,8.594260879,34.19398927,33.55139626,19.71157093,20,29,99,91,4.267738999,16
967.0078122,9.915808103,9.869382313,10.94114384,11.05484443,0.137294224,0.126177175,9.997866541,9.989537574,13.98285379,8.605724831,34.19522731,33.55163379,19.67944852,20,29,99,91,4.267738999,16
968.0078122,9.91116058,9.868276402,10.88604865,11.00790569,0.137338573,0.126941942,9.995413111,9.988362137,14.00033726,8.615882537,34.19636983,33.55199506,19.67944852,20,29,99,91,4.267738999,16
969.0078122,9.906173217,9.867907967,10.83790557,10.96682289,0.13823628,0.127856215,9.991044335,9.986428514,14.01845742,8.626720624,34.19773075,33.55239313,19.60826689,20,28,99,91,4.267738999,16
970.0078122,9.903125769,9.868234043,10.81148156,10.93496308,0.140077427,0.128778454,9.987880175,9.985765875,14.03591339,8.637090353,34.19908659,33.5527433,19.60826689,20,28,99,91,4.267738999,16
971.0078122,9.903102027,9.869265495,10.81951925,10.91196258,0.142938739,0.129899318,9.987671223,9.988356633,14.05370617,8.647331343,34.20032532,33.55321744,19.60826689,20,28,99,91,4.267738999,16
972.0078122,9.905219956,9.870914668,10.86976052,10.91482741,0.146912609,0.131389469,9.987927584,9.992640538,14.07279241,8.658207786,34.20163524,33.55370055,19.51263916,20,28,99,91,4.267738999,16
973.0078122,9.907791687,9.873176835,10.95780635,10.97693009,0.152029833,0.132860671,9.98760558,9.99470662,14.09163878,8.66944351,34.20336376,33.55418238,19.51263916,20,28,99,91,4.267738999,16
974.0078122,9.90991668,9.876476314,11.06045481,11.10687049,0.158030644,0.133504705,9.989210115,9.993052569,14.10874164,8.679253846,34.20493856,33.55457861,19.51263916,20,28,99,91,4.267738999,16
975.0078122,9.910956228,9.880625847,11.14207349,11.2482505,0.164123427,0.132923971,9.992887175,9.990043939,14.12673007,8.689290667,34.20651771,33.55504181,19.41045054,19,28,99,91,4.267738999,16
976.0078122,9.91043169,9.883995367,11.1813543,11.3083674,0.169114421,0.131736159,9.995323365,9.988175095,14.14211258,8.700405396,34.20820927,33.55562661,19.41045054,19,28,99,91,4.267738999,16
977.0078122,9.909079962,9.885263079,11.18963125,11.24813064,0.172088068,0.131242414,9.994952672,9.986768175,14.15652983,8.710530625,34.21021824,33.5562486,19.41045054,19,28,99,91,4.267738999,16
978.0078122,9.907920927,9.884707116,11.18886063,11.12392484,0.173086502,0.132383227,9.993621207,9.98401207,14.16941842,8.720189581,34.21203915,33.55683006,19.31975985,19,28,99,91,4.267738999,16
979.0078122,9.907097439,9.883224704,11.19039468,11.02905315,0.172966393,0.134874009,9.99345655,9.980562698,14.18284127,8.730114465,34.21402326,33.55729357,19.31975985,19,28,99,91,4.267738999,16
980.0078122,9.906775802,9.882112486,11.21145178,11.02135034,0.172467768,0.137331606,9.994711664,9.978626703,14.19681542,8.741505369,34.21589803,33.55794848,19.31975985,19,28,99,91,4.267738999,16
981.0078122,9.907508752,9.88350683,11.27468236,11.10030616,0.1714998,0.138398314,9.996042959,9.9788302,14.20921579,8.752845617,34.2177729,33.55869114,19.25552156,19,28,99,91,4.267738999,16
982.0078122,9.909644937,9.888646918,11.37355022,11.21502211,0.169420097,0.137945793,9.995525197,9.979780154,14.22003681,8.763415217,34.21966662,33.55950977,19.25552156,19,28,99,91,4.267738999,16
983.0078122,9.912899009,9.896010997,11.46892222,11.2941529,0.165972616,0.137291995,9.992261331,9.979983281,14.22956505,8.77356984,34.22173316,33.56049925,19.25552156,19,28,99,91,4.267738999,16
984.0078122,9.915956841,9.902533022,11.516716,11.28952531,0.161883008,0.138186171,9.987123808,9.97968496,14.2384896,8.783455218,34.22367686,33.56157993,19.2267685,19,28,99,91,4.267738999,16
985.0078122,9.917510197,9.905797036,11.4843691,11.20704216,0.15849565,0.141350913,9.981670289,9.980326936,14.24718393,8.794305875,34.22567029,33.56266961,19.2267685,19,28,99,91,4.267738999,16
986.0078122,9.917789863,9.905058007,11.37552829,11.1050163,0.156764795,0.145746994,9.977573227,9.982328767,14.25472531,8.804880635,34.22768067,33.56388424,19.2267685,19,28,99,91,4.267738999,16
987.0078122,9.917841276,9.901767684,11.24997528,11.05118455,0.156492945,0.149201285,9.976481611,9.984959099,14.26202186,8.815958952,34.2299646,33.5651876,19.23486475,19,28,99,91,4.267738999,16
988.0078122,9.918650584,9.898757621,11.18100442,11.07142873,0.156465865,0.149985626,9.979015114,9.987636327,14.2674939,8.827007453,34.23201826,33.56655873,19.23486475,19,28,99,91,4.267738999,16
989.0078122,9.921255606,9.897727152,11.18918961,11.14145716,0.155334524,0.148077637,9.984209485,9.989845132,14.27218372,8.838067764,34.23405728,33.56803297,19.23486475,19,28,99,91,4.267738999,16
990.0078122,9.925226963,9.89787183,11.24033091,11.22017976,0.152479064,0.144975873,9.98994787,9.991251513,14.27670725,8.849801421,34.23610055,33.56960049,19.23486475,19,28,99,91,4.267738999,16
991.0078122,9.927969916,9.897007341,11.29841028,11.29160683,0.148223552,0.142259078,9.993907194,9.992494272,14.280114,8.861792327,34.2382386,33.57132268,19.27326212,19,28,99,91,4.267738999,16
992.0078122,9.927431317,9.893908149,11.35284041,11.37225073,0.143469627,0.140389313,9.994987892,9.993972936,14.28246834,8.874325778,34.24010113,33.57311766,19.27326212,19,28,99,91,4.267738999,16
993.0078122,9.923807321,9.88983757,11.38978045,11.45470891,0.139267942,0.1389443,9.994100588,9.994267737,14.28452779,8.887442718,34.24202162,33.57492894,19.27326212,19,28,99,91,4.267738999,16
994.0078122,9.918405473,9.8868385,11.36796457,11.47074341,0.136580094,0.137712096,9.992816053,9.992027648,14.28470964,8.901156551,34.24413495,33.57683583,19.32889257,19,28,99,91,4.267738999,16
995.0078122,9.912597071,9.884616347,11.2580608,11.36747908,0.136024199,0.137092437,9.991710577,9.988445338,14.28225988,8.91356151,34.24608729,33.57885104,19.32889257,19,28,99,91,4.267738999,16
996.0078122,9.907475004,9.881411042,11.09559283,11.19189382,0.137492974,0.137350387,9.990918191,9.985925235,14.27970322,8.926562902,34.24809581,33.58092748,19.32889257,19,28,99,91,4.267738999,16
997.0078122,9.904023556,9.877447332,10.96641458,11.05443765,0.14002686,0.137920702,9.991105719,9.985481497,14.27690423,8.940348386,34.25026608,33.58294227,19.38496235,19,28,99,91,4.267738999,16
998.0078122,9.903244284,9.875190167,10.93836333,11.02860188,0.142349192,0.137866487,9.992827106,9.986192675,14.27484217,8.955133075,34.25240326,33.5848996,19.38496235,19,28,99,91,4.267738999,16
999.0078122,9.904739249,9.876815625,11.00437113,11.09638579,0.143749199,0.136943232,9.995322396,9.986262326,14.27145895,8.970870109,34.25437608,33.58695212,19.38496235,19,28,99,91,4.267738999,16
1000.007812,9.906429864,9.882510173,11.09239665,11.18474301,0.144452799,0.135832627,9.997911226,9.984789195,14.26620164,8.985722352,34.25606606,33.58908421,19.42457092,19,28,99,91,4.267738999,16
1001.007812,9.907701945,9.889049258,11.12741143,11.23805149,0.144951373,0.135489019,10.00429989,9.98359136,14.26114846,9.001675261,34.25803612,33.59105405,19.42457092,19,28,99,91,4.267738999,16
1002.007812,9.912139035,9.893357672,11.12037709,11.27959491,0.14530169,0.135941381,10.02239658,9.987306072,14.25492028,9.018110382,34.25982348,33.59301325,19.42457092,19,28,99,91,4.267738999,16
1003.007812,9.923849877,9.895136833,11.12767346,11.34597783,0.144950742,0.136612393,10.05128908,10.00200443,14.24934934,9.034303274,34.26165093,33.59496213,19.43435486,19,28,99,91,4.267738999,16
1004.007812,9.939546166,9.897228123,11.17774608,11.43363943,0.143518961,0.136911933,10.07085758,10.02651567,14.24491313,9.052305065,34.26323772,33.59678916,19.43435486,19,28,99,91,4.267738999,16
1005.007812,9.946440168,9.901653287,11.23831847,11.49968376,0.141418794,0.136645198,10.05885649,10.04050872,14.23973417,9.071613899,34.26487582,33.59863077,19.43435486,19,28,99,91,4.267738999,16
1006.007812,9.938371979,9.907356878,11.25873116,11.50156518,0.139601296,0.135936525,10.02039032,10.01809689,14.2367289,9.090066195,34.26657716,33.60039673,19.40732389,19,28,99,90,4.267738999,16
1007.007812,9.927001475,9.912386919,11.22266421,11.43814826,0.138708779,0.134942861,9.982568769,9.963875684,14.23545842,9.108858723,34.26812328,33.60198986,19.40732389,19,28,99,90,4.267738999,16
1008.007812,9.923852819,9.915798948,11.15611656,11.35182385,0.138525278,0.133679275,9.962448272,9.910523777,14.23377864,9.127724494,34.26956977,33.60351802,19.40732389,19,28,99,90,4.267738999,16
1009.007812,9.926134077,9.917278353,11.09847648,11.28370994,0.138200693,0.132112592,9.957188057,9.879056907,14.23315369,9.146872329,34.27098895,33.60493276,19.34423611,19,28,99,90,4.267738999,16
1010.007812,9.927187234,9.916896513,11.07182893,11.2442255,0.136950643,0.130430785,9.957814699,9.866490884,14.23160061,9.165526605,34.27238265,33.6059994,19.34423611,19,28,99,90,4.267738999,16
1011.007812,9.925379518,9.915499023,11.06700627,11.22333985,0.134654943,0.129155046,9.95917676,9.863194296,14.23213542,9.185034834,34.27366244,33.60704354,19.34423611,19,28,99,90,4.267738999,16
1012.007812,9.921912155,9.914448502,11.05033569,11.2039699,0.131988195,0.128836329,9.960494291,9.863639794,14.23424888,9.205550248,34.27484688,33.60788863,19.25321319,19,28,99,90,4.267738999,16
1013.007812,9.918554091,9.914281804,10.99844525,11.17184005,0.130028293,0.129524185,9.962547835,9.865275426,14.2389626,9.226517283,34.27598768,33.60864422,19.25321319,19,28,99,90,4.267738999,16
1014.007812,9.91667483,9.914126741,10.9302427,11.12773488,0.129615723,0.130543886,9.965243089,9.86620775,14.24402626,9.247982717,34.27709067,33.60921005,19.25321319,19,28,99,90,4.267738999,16
1015.007812,9.916161798,9.913250923,10.88592856,11.08486851,0.130944107,0.130909472,9.967658565,9.865262374,14.24903974,9.269314259,34.27818596,33.60965789,19.14773021,19,28,99,90,4.267738999,16
1016.007812,9.9162685,9.911978849,10.87972161,11.05109485,0.133636615,0.130079781,9.968858806,9.862345261,14.25408186,9.289537418,34.27908569,33.60989535,19.14773021,19,28,99,90,4.267738999,16
1017.007812,9.916702871,9.91055242,10.89402846,11.02133219,0.137094369,0.128391227,9.968265922,9.858360647,14.26215935,9.310617026,34.27974303,33.60999182,19.14773021,19,28,99,90,4.267738999,16
1018.007812,9.917367249,9.908869059,10.91056601,10.99092923,0.140777449,0.126793293,9.966761171,9.855181746,14.27401473,9.333468873,34.28040678,33.60988156,19.04350974,19,28,99,90,4.267738999,16
1019.007812,9.918516966,9.907343738,10.92412814,10.9688599,0.144320229,0.126130647,9.966332394,9.854292931,14.28708027,9.356335319,34.28091947,33.60946952,19.04350974,19,28,99,90,4.267738999,16
1020.007812,9.920653913,9.906739022,10.93880002,10.97485122,0.147548979,0.126566917,9.967716115,9.855085269,14.30184656,9.382600142,34.28158361,33.60891293,19.04350974,19,28,99,90,4.267738999,16
1021.007812,9.923369122,9.907487799,10.97643333,11.03057705,0.150461004,0.127609838,9.969603064,9.856211845,14.31178841,9.40717172,34.28211797,33.60818821,18.95509515,19,28,99,90,4.267738999,16
1022.007812,9.925410027,9.909447205,11.06503158,11.14083078,0.153148054,0.128641681,9.970028205,9.857707491,14.32110864,9.429576164,34.28249739,33.60722091,18.95509515,19,28,99,90,4.267738999,16
1023.007812,9.926132387,9.911969066,11.18982596,11.27147876,0.155554167,0.129309171,9.968581828,9.859902405,14.33278677,9.452743148,34.2828674,33.60606481,18.95509515,19,28,99,90,4.267738999,16
1024.007812,9.926375069,9.914410934,11.29867508,11.37775783,0.157152471,0.129366391,9.967063163,9.861488513,14.34815755,9.477086866,34.28310389,33.60461474,18.89291136,19,28,99,89,4.267738999,16
1025.007812,9.927540673,9.916872822,11.37985131,11.46306333,0.157063728,0.128474936,9.967013704,9.860435119,14.36859372,9.504035918,34.2831648,33.60299832,18.89291136,19,28,99,89,4.267738999,16
1026.007812,9.928935459,9.919709765,11.45914133,11.55349482,0.154881722,0.126600518,9.967996274,9.856911639,14.38981889,9.531529261,34.28306178,33.60124542,18.89291136,19,28,99,89,4.267738999,16
1027.007812,9.927620858,9.921906606,11.50752875,11.61298605,0.151394258,0.124549105,9.968881235,9.853617274,14.40992165,9.55757463,34.28290816,33.59919313,18.86144429,19,28,99,89,4.267738999,16
1028.007812,9.922866623,9.921486135,11.45627959,11.568667,0.148157282,0.123622259,9.969392135,9.85325192,14.4320691,9.583780728,34.28273547,33.59702119,18.86144429,19,28,99,89,4.267738999,16
1029.007812,9.917921963,9.91816086,11.3127368,11.42850888,0.146239056,0.124498382,9.970222455,9.858223245,14.4550692,9.610851377,34.28254571,33.59461356,18.86144429,19,28,99,89,4.267738999,16
1030.007812,9.916017424,9.914263018,11.17162772,11.29098809,0.145538534,0.126649888,9.972792747,9.8718979,14.47789971,9.639223062,34.28216124,33.59218682,18.85884784,19,28,99,89,4.267738999,16
1031.007812,9.91720998,9.912561991,11.10754601,11.23042478,0.145317293,0.128999956,9.981798666,9.89645842,14.50452839,9.666408398,34.28181492,33.58953307,18.85884784,19,28,99,89,4.267738999,16
1032.007812,9.918664254,9.913483905,11.11237987,11.23598628,0.145122415,0.130945168,10.00863547,9.927688369,14.53229388,9.693554101,34.28130847,33.58670188,18.85884784,19,28,99,89,4.267738999,16
1033.007812,9.917042155,9.914484168,11.13969482,11.26414793,0.145052696,0.132553431,10.06127715,9.955155858,14.56026894,9.71979496,34.2807881,33.58382292,18.87791945,19,28,99,89,4.267738999,16
1034.007812,9.913502226,9.912158864,11.16593327,11.29823316,0.145339532,0.13397218,10.11955431,9.972673086,14.59037965,9.746904088,34.28013122,33.58090792,18.87791945,19,28,99,89,4.267738999,16
1035.007812,9.914528833,9.905240133,11.19306439,11.34678948,0.145965788,0.134974547,10.14000706,9.983585427,14.62051793,9.775330673,34.27938487,33.57792108,18.87791945,19,28,99,89,4.267738999,16
1036.007812,9.922169772,9.895758825,11.21798701,11.40720773,0.146704638,0.135073795,10.1074425,9.992368678,14.65384106,9.801563378,34.27865178,33.57479686,18.90807561,19,28,99,89,4.267738999,16
1037.007812,9.928844073,9.887411375,11.22765649,11.44972097,0.1472794,0.133871293,10.05535411,9.999336005,14.68917894,9.830435145,34.27765216,33.57164642,18.90807561,19,28,99,89,4.267738999,16
1038.007812,9.927681345,9.882532301,11.22202614,11.44960788,0.147357898,0.131365584,10.02149313,10.00293834,14.72555997,9.858875553,34.2767013,33.56852183,18.90807561,19,28,99,89,4.267738999,16
1039.007812,9.92053338,9.879937783,11.21082455,11.41172142,0.146571811,0.128194473,10.01465191,10.00245289,14.76250854,9.887530406,34.27577349,33.5653304,18.93777848,19,28,99,89,4.267738999,16
1040.007812,9.913491242,9.876585726,11.18917032,11.35020929,0.144764762,0.125530121,10.02279207,9.999876843,14.79842175,9.915416373,34.27476431,33.56215151,18.93777848,19,28,99,89,4.267738999,16
1041.007812,9.910515125,9.872002783,11.14709402,11.27892866,0.142236775,0.124377806,10.02849811,9.997532452,14.83602797,9.944004572,34.2737311,33.55894508,18.93777848,19,28,99,89,4.267738999,16
1042.007812,9.910899108,9.868536599,11.09278735,11.22036569,0.139660978,0.124787448,10.02262006,9.994891912,14.8744998,9.973715906,34.27274887,33.55570337,18.95684095,19,29,99,89,4.267738999,16
1043.007812,9.911567349,9.867622688,11.0445869,11.18927035,0.137745944,0.125829795,10.0108476,9.991414454,14.9136152,10.00372966,34.27167472,33.55246273,18.95684095,19,29,99,89,4.267738999,16
1044.007812,9.911659674,9.868581612,11.00998987,11.17497372,0.136976465,0.126396019,10.00543021,9.989711268,14.95187407,10.03333373,34.27053376,33.54928819,18.95684095,19,29,99,89,4.267738999,16
1045.007812,9.912935819,9.87011889,10.98060458,11.15861262,0.137537259,0.125994291,10.02117645,9.994882654,14.98983054,10.06177369,34.26947826,33.54618716,18.95684095,19,29,99,89,4.267738999,16
1046.007812,9.917921774,9.872043751,10.95108923,11.1403029,0.139224569,0.124863571,10.07903821,10.01504425,15.02914977,10.09080115,34.2684069,33.54312302,18.95814917,19,29,99,89,4.267738999,16
1047.007812,9.928376458,9.876512384,10.94434854,11.14368146,0.141320259,0.123548995,10.18409808,10.05957092,15.06894803,10.12017531,34.2671336,33.54014349,18.95814917,19,29,99,89,4.267738999,16
1048.007812,9.939788532,9.886146537,10.99329054,11.19020229,0.142779699,0.122498261,10.28482739,10.12177302,15.10932782,10.14975658,34.26584955,33.53724485,18.95814917,19,29,99,89,4.267738999,16
1049.007812,9.941285281,9.899008832,11.08225828,11.26193558,0.142876705,0.121919129,10.29820821,10.15951437,15.14974449,10.1789689,34.2646053,33.53445083,18.93854032,19,29,99,89,4.267738999,16
1050.007812,9.930640302,9.908604017,11.14148842,11.30335153,0.14174134,0.121739156,10.20825465,10.12559413,15.18992053,10.20719596,34.26335901,33.5317464,18.93854032,19,29,99,89,4.267738999,16
1051.007812,9.919135958,9.91097379,11.12976872,11.28323581,0.140141898,0.121584211,10.08879872,10.03142935,15.23037866,10.23563579,34.26205016,33.52912919,18.93854032,19,29,99,89,4.267738999,16
1052.007812,9.914734828,9.908272402,11.08608261,11.23932733,0.138740713,0.120954366,10.00969289,9.938481715,15.27052998,10.26300408,34.26095441,33.52654567,18.89879652,19,29,99,89,4.267738999,16
1053.007812,9.915155328,9.904964905,11.06558016,11.22502137,0.137692865,0.119666228,9.975660325,9.886690501,15.31208806,10.2909081,34.25975374,33.52404393,18.89879652,19,29,99,89,4.267738999,16
1054.007812,9.917007448,9.903605372,11.06204777,11.22719083,0.136959149,0.118217601,9.959233075,9.871827752,15.35418836,10.31878537,34.25847789,33.5216616,18.89879652,19,29,99,89,4.267738999,16
1055.007812,9.919701132,9.904162011,11.02747473,11.18461187,0.136802947,0.117608029,9.947575829,9.877697658,15.3979201,10.34724813,34.25726682,33.51937197,18.8429103,19,29,99,89,4.267738999,16
1056.007812,9.922665103,9.90549429,10.94453485,11.08061429,0.137764778,0.11860507,9.952750793,9.8999737,15.44275921,10.37607366,34.25612426,33.51717174,18.8429103,19,29,99,89,4.267738999,16
1057.007812,9.923808499,9.906866669,10.85562348,10.97093622,0.140036985,0.121045746,10.00333116,9.940284808,15.48804846,10.40528341,34.25490419,33.51500919,18.8429103,19,29,99,89,4.267738999,16
1058.007812,9.920888567,9.90809809,10.83130918,10.93012589,0.142876489,0.123810354,10.11858255,9.987831754,15.53282467,10.43368629,34.25361994,33.51295624,18.77690478,18,29,99,89,4.267738999,16
1059.007812,9.914946194,9.908682453,10.9186733,11.00261072,0.144816217,0.1254978,10.256431,10.01996393,15.57817234,10.46119659,34.25248276,33.51088713,18.77690478,18,29,99,89,4.267738999,16
1060.007812,9.911997893,9.907841943,11.09889166,11.17643668,0.144740416,0.125244863,10.31736821,10.02621241,15.62453279,10.48906166,34.25164269,33.50886588,18.77690478,18,29,99,89,4.267738999,16
1061.007812,9.916950646,9.904818547,11.28118527,11.37138944,0.142945543,0.123150709,10.25608573,10.01829973,15.67098333,10.51624704,34.25064878,33.50690786,18.70753602,18,29,99,89,4.267738999,16
1062.007812,9.924870015,9.898396898,11.36401862,11.48060437,0.141187721,0.12018817,10.13943436,10.01152899,15.71947644,10.5437209,34.24966883,33.50510661,18.70753602,18,29,99,89,4.267738999,16
1063.007812,9.925993899,9.888462623,11.3186725,11.45214157,0.14159087,0.117767612,10.05208338,10.00799281,15.76854769,10.57291019,34.24871911,33.50332827,18.70753602,18,29,99,89,4.267738999,16
1064.007812,9.919455908,9.878050807,11.19541978,11.31468895,0.145109104,0.117105515,10.01380962,10.00197502,15.81674207,10.60063459,34.24780884,33.50159113,18.64116974,18,29,99,89,4.267738999,16
1065.007812,9.912870071,9.871256601,11.06355222,11.13806576,0.150477382,0.118548436,10.0032975,9.993399949,15.86539634,10.62619926,34.24705867,33.49991142,18.64116974,18,29,99,89,4.267738999,16
1066.007812,9.910724463,9.869764192,10.98238538,11.00550609,0.154603056,0.121275024,10.00161728,9.987632173,15.91426082,10.65308194,34.24612064,33.49811653,18.64116974,18,29,99,89,4.267738999,16
1067.007812,9.910770799,9.872088517,10.99213382,10.98510966,0.154682595,0.123856865,10.00185669,9.986023527,15.96197394,10.68082802,34.24521475,33.49645012,18.58302782,18,29,99,89,4.267738999,16
1068.007812,9.909568204,9.874919038,11.06931526,11.06741638,0.15054116,0.125370594,10.00277068,9.984971918,16.01022403,10.70815187,34.24449054,33.49467428,18.58302782,18,29,99,89,4.267738999,16
1069.007812,9.906887819,9.875556552,11.12460676,11.15817597,0.144830942,0.125945916,10.00355385,9.982777243,16.05874206,10.73502872,34.24369415,33.49282655,18.58302782,18,29,99,89,4.267738999,16
1070.007812,9.904612626,9.873799193,11.1003578,11.18099746,0.140790252,0.126258282,10.00340815,9.981450334,16.10806443,10.76151392,34.24293136,33.49101783,18.58302782,18,29,99,89,4.267738999,16
1071.007812,9.903511385,9.871257062,11.03902111,11.15645468,0.139999921,0.126856028,10.00279921,9.982017176,16.15773273,10.78827512,34.24220164,33.48908409,18.53687318,18,29,99,89,4.267738999,16
1072.007812,9.903126743,9.869489241,11.02247151,11.1477556,0.142336921,0.128274872,10.00274538,9.982932895,16.20754817,10.81475243,34.24156797,33.4870973,18.53687318,18,29,99,89,4.267738999,16
1073.007812,9.903589785,9.868943218,11.07756246,11.17579259,0.147671362,0.131645871,10.00355749,9.983708084,16.25617494,10.84123579,34.24088429,33.48488358,18.53687318,18,29,99,89,4.267738999,16
1074.007812,9.905026768,9.869167174,11.1735264,11.2305971,0.157162978,0.138832507,10.00483645,9.985890586,16.3064259,10.86735778,34.24024128,33.48269537,18.53687318,18,29,99,89,4.267738999,16
1075.007812,9.907082616,9.870667626,11.30417591,11.3418009,0.172684059,0.151627384,10.00626152,9.989834545,16.35774996,10.89368356,34.23960612,33.48031332,18.50507614,18,29,99,89,4.267738999,16
1076.007812,9.911025857,9.876878152,11.55586664,11.61007621,0.194761482,0.170317239,10.0082909,9.994149084,16.40954402,10.92015271,34.23896965,33.47788824,18.50507614,18,29,99,89,4.267738999,16
1077.007812,9.919931469,9.893852496,12.0873978,12.17581916,0.220871683,0.192582283,10.01150504,9.998515945,16.46073366,10.94620749,34.2385202,33.47530776,18.50507614,18,29,99,89,4.267738999,16
1078.007812,9.936111833,9.926941816,13.02780645,13.14214389,0.245839095,0.213969212,10.01530291,10.00341283,16.51163343,10.97172435,34.23803649,33.47253901,18.48891368,18,29,99,89,4.267738999,16
1079.007812,9.959442448,9.974401051,14.35071156,14.47161723,0.264365148,0.230179254,10.01838996,10.00728334,16.56312855,10.99867219,34.23761114,33.46971358,18.48891368,18,29,99,89,4.267738999,16
