Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
971.0078122,11.72940017,12.55907626,19.00636927,19.8274416,0.223218533,0.222963187,12.17217059,12.17217059,3.252235943,4.777545172,30.63364504,30.66659701,21.36655274,25,51,88,140,10.4448269,13
972.0078122,11.71623605,12.54515881,19.07761576,19.81317597,0.226010133,0.223861311,12.14175703,12.14175703,3.374418672,4.894468288,30.63327296,30.66408733,20.04547868,25,50,88,140,10.4448269,13
973.0078122,11.69844564,12.54724131,19.11990938,19.86153853,0.232388359,0.227234788,12.0096887,12.0096887,3.497985718,5.011183071,30.63268536,30.66132982,20.04547868,25,50,88,140,10.4448269,13
974.0078122,11.67655293,12.55454572,19.16222015,19.9825635,0.242048775,0.233327244,11.77544978,11.77544978,3.624766089,5.128907219,30.6320166,30.65850105,20.04547868,25,50,88,140,10.4448269,13
975.0078122,11.68098397,12.55396306,19.21565578,20.13735903,0.253768684,0.241517651,11.48434285,11.48434285,3.752202814,5.247824616,30.63115306,30.65560632,19.16429124,26,50,88,140,10.4448269,13
976.0078122,11.73720866,12.53735532,19.23435655,20.28047441,0.265639256,0.250831365,11.17276217,11.17276217,3.881118572,5.364616979,30.63038627,30.65259522,19.16429124,26,50,88,140,10.4448269,13
977.0078122,11.80432852,12.49937616,19.17747571,20.39109415,0.275744138,0.260535958,10.89155787,10.89155787,4.011356869,5.48108758,30.62955874,30.64955723,18.79113667,27,50,88,140,10.4448269,13
978.0078122,11.8074603,12.4431324,19.11602077,20.45437344,0.282911967,0.270151944,10.73429127,10.73429127,4.141306463,5.597882343,30.62858774,30.64652393,18.79113667,27,50,88,140,10.4448269,13
979.0078122,11.73781161,12.39395085,19.16489505,20.45609431,0.286962339,0.278838152,10.73933396,10.73933396,4.270864178,5.712762129,30.6275455,30.64344684,18.96145923,27,50,88,140,10.4448269,13
980.0078122,11.66524069,12.3890651,19.31401883,20.42652947,0.288448624,0.285191944,10.80949144,10.80949144,4.399536753,5.825178583,30.62640375,30.64025249,18.96145923,27,50,88,140,10.4448269,13
981.0078122,11.64184979,12.43301693,19.44517656,20.41732634,0.288274061,0.288115691,10.79832787,10.79832787,4.530154873,5.936315464,30.62538505,30.63698826,19.67387398,28,50,88,140,10.4448269,13
982.0078122,11.6442933,12.47690234,19.51011586,20.3995055,0.287369809,0.28808433,10.66330631,10.66330631,4.662243852,6.048256891,30.62436412,30.63368099,19.67387398,28,50,88,140,10.4448269,13
983.0078122,11.6194817,12.45908548,19.56403534,20.27481543,0.286273922,0.287049195,10.48463302,10.48463302,4.793306957,6.15906535,30.62331367,30.63039559,20.88995759,28,50,88,140,10.4448269,13
984.0078122,11.55094336,12.36268613,19.62380857,20.04066656,0.28495906,0.286885519,10.35324839,10.35324839,4.924263133,6.267856453,30.62223084,30.62713092,22.53800406,29,50,88,140,10.4448269,13
985.0078122,11.46460509,12.23183897,19.63188132,19.83850395,0.283214432,0.287964756,10.31978464,10.31978464,5.053638944,6.372141938,30.62100589,30.623797,22.53800406,29,50,88,140,10.4448269,13
986.0078122,11.38639529,12.13449136,19.56734669,19.78113139,0.281138651,0.289075531,10.4401747,10.4401747,5.1791028,6.471672732,30.61985231,30.62042959,24.52023757,29,50,88,141,10.4448269,13
987.0078122,11.33057387,12.11114122,19.47258522,19.83800908,0.279104105,0.288341434,10.7717788,10.7717788,5.301797936,6.566481446,30.61868233,30.61706229,24.52023757,29,50,88,141,10.4448269,13
988.0078122,11.32908603,12.16562578,19.37662484,19.91792766,0.277323006,0.284255145,11.26480986,11.26480986,5.421830735,6.657127167,30.61748014,30.61365236,26.72250388,29,51,88,141,10.4448269,13
989.0078122,11.419542,12.29055066,19.26570926,19.96045472,0.275622209,0.276462441,11.71841195,11.71841195,5.54052728,6.745089854,30.61622332,30.61019834,26.72250388,29,51,88,141,10.4448269,13
990.0078122,11.58278787,12.47078502,19.12347392,19.92391469,0.273650111,0.266102705,11.9577784,11.9577784,5.656279378,6.83030577,30.61495001,30.60659301,29.02514868,28,52,88,141,10.4448269,13
991.0078122,11.73935665,12.67129862,18.97769749,19.78896333,0.271276322,0.255371935,12.0106275,12.0106275,5.768369508,6.910402107,30.61378064,30.60306315,29.02514868,28,52,88,141,10.4448269,13
992.0078122,11.83317402,12.84971405,18.87421183,19.60946422,0.268869371,0.246385298,12.00718157,12.00718157,5.876633289,6.985469096,30.61262818,30.59973617,31.31368307,28,53,88,142,10.4448269,13
993.0078122,11.87865071,12.9751266,18.80865946,19.48602027,0.26719811,0.240094665,12.00100998,12.00100998,5.981953371,7.057891247,30.61141604,30.59645898,31.31368307,28,53,88,142,10.4448269,13
994.0078122,11.91987014,13.03600484,18.74747256,19.4718331,0.266875924,0.236016182,11.98677042,11.98677042,6.08347322,7.125857737,30.61024439,30.5932349,31.31368307,28,53,88,142,10.4448269,13
995.0078122,11.97642964,13.04193343,18.69752856,19.53363827,0.267760538,0.23298447,11.98962899,11.98962899,6.17975504,7.18715147,30.60918004,30.59000545,33.48794612,27,53,88,142,10.4448269,13
996.0078122,12.03220661,13.01440949,18.68548443,19.6001871,0.268926298,0.230197637,12.03848245,12.03848245,6.270313187,7.242941659,30.60802201,30.58679411,33.48794612,27,53,88,142,10.4448269,13
997.0078122,12.06131116,12.96957485,18.69036917,19.62621236,0.269363416,0.227779645,12.10245913,12.10245913,6.354794203,7.291247714,30.60698409,30.58377178,35.4687779,27,54,88,142,10.4448269,13
998.0078122,12.05241133,12.90962983,18.66337856,19.61899671,0.268724244,0.226440621,12.1223638,12.1223638,6.433724486,7.333149148,30.60600703,30.58088268,35.4687779,27,54,88,142,10.4448269,13
999.0078122,12.02267364,12.84223674,18.61011111,19.62950381,0.26746397,0.226675397,12.07785436,12.07785436,6.50910388,7.371957467,30.60517834,30.577909,35.4687779,27,54,88,142,10.4448269,13
1000.007812,12.00460966,12.78846058,18.59738957,19.71170242,0.266331813,0.2282897,11.98511065,11.98511065,6.579912186,7.406568491,30.60430185,30.57496991,37.20165396,26,55,88,143,10.4448269,13
1001.007812,12.00269466,12.76340053,18.66684041,19.84705268,0.265783771,0.230091857,11.89255796,11.89255796,6.646327485,7.435722565,30.603445,30.57207231,37.20165396,26,55,88,143,10.4448269,13
1002.007812,11.9920987,12.76100181,18.78539419,19.9695985,0.265089643,0.230942632,11.86559957,11.86559957,6.708680982,7.46111915,30.60289169,30.56937299,37.20165396,26,55,88,143,10.4448269,13
1003.007812,11.96821154,12.77950884,18.89118925,20.03892543,0.262824629,0.230163168,11.95001256,11.95001256,6.766928436,7.482486275,30.60228679,30.56686045,38.65722225,26,56,88,143,10.4448269,13
1004.007812,11.94547894,12.80907777,18.93047069,20.07263683,0.258016951,0.227879387,12.08487756,12.08487756,6.820739709,7.499221213,30.60169652,30.56445821,38.65722225,26,56,88,143,10.4448269,13
1005.007812,11.92640429,12.82904954,18.87260767,20.08061867,0.251281646,0.224850966,12.12977856,12.12977856,6.870441653,7.510160077,30.6012363,30.56209485,39.82913421,25,57,88,143,10.4448269,13
1006.007812,11.89255137,12.82358763,18.73512424,20.04517905,0.244635049,0.222099473,12.02121616,12.02121616,6.913515396,7.515128097,30.600865,30.55986839,39.82913421,25,57,88,143,10.4448269,13
1007.007812,11.83187047,12.78975728,18.588121,19.97925636,0.240055482,0.22053357,11.84460142,11.84460142,6.952477363,7.517934539,30.60052777,30.55767858,39.82913421,25,57,88,143,10.4448269,13
1008.007812,11.76524492,12.73481885,18.4871289,19.91981555,0.238253763,0.220620544,11.71526289,11.71526289,6.990196121,7.516197899,30.60028563,30.55556558,40.72989606,25,58,88,143,10.4448269,13
1009.007812,11.72592665,12.67601951,18.42129493,19.87592042,0.238539533,0.222123807,11.65050329,11.65050329,7.024614786,7.512074755,30.6001899,30.55365394,40.72989606,25,58,88,143,10.4448269,13
1010.007812,11.72454938,12.64094836,18.36196612,19.83158844,0.239650767,0.224169995,11.61377877,11.61377877,7.055318606,7.504748677,30.59997771,30.55185702,40.72989606,25,58,88,143,10.4448269,13
1011.007812,11.74191798,12.64485614,18.31777854,19.76996389,0.240545208,0.225696217,11.6202078,11.6202078,7.081974402,7.491870319,30.59975011,30.5501375,41.38563402,24,58,88,143,10.4448269,13
1012.007812,11.75642484,12.67147405,18.31133449,19.68648968,0.240630656,0.226033766,11.70562128,11.70562128,7.106933734,7.480018151,30.59967998,30.54842936,41.38563402,24,58,88,143,10.4448269,13
1013.007812,11.77430308,12.69888131,18.34446861,19.59152011,0.239737382,0.225227384,11.83791546,11.83791546,7.129438277,7.469696161,30.59966876,30.54675289,41.83065966,24,59,87,143,10.4448269,13
1014.007812,11.80739322,12.72643279,18.41131424,19.51095249,0.238214667,0.223853911,11.94699409,11.94699409,7.14950011,7.457546532,30.59979552,30.54518709,41.83065966,24,59,87,143,10.4448269,13
1015.007812,11.84212637,12.75862457,18.50918406,19.48939024,0.236902764,0.22251395,12.00620262,12.00620262,7.167761797,7.445621224,30.59985605,30.54371881,42.10256692,24,59,87,143,10.4448269,13
1016.007812,11.86025507,12.78619043,18.61073481,19.55716578,0.236644843,0.221471491,12.02284681,12.02284681,7.182456626,7.429041778,30.59991027,30.54223414,42.10256692,24,59,87,143,10.4448269,13
1017.007812,11.8688392,12.80177866,18.65644613,19.67507843,0.237717549,0.220723639,11.99127811,11.99127811,7.194971863,7.409101458,30.60000684,30.54092311,42.10256692,24,59,87,143,10.4448269,13
1018.007812,11.88717182,12.81204996,18.61758582,19.75368954,0.239812546,0.220285594,11.90573195,11.90573195,7.205470768,7.387115437,30.60038974,30.53967381,42.23834569,24,59,87,143,10.4448269,13
1019.007812,11.90904005,12.81500644,18.54584673,19.74297184,0.242496518,0.220303879,11.79375489,11.79375489,7.213879503,7.364577396,30.60063665,30.53849837,42.23834569,24,59,87,143,10.4448269,13
1020.007812,11.90663996,12.79257614,18.51339596,19.66267768,0.245520141,0.22091225,11.70205773,11.70205773,7.221199576,7.343716993,30.60109866,30.53748088,42.27172517,24,59,87,143,10.4448269,13
1021.007812,11.87104625,12.74018213,18.52243654,19.56335703,0.248615234,0.222042047,11.64445727,11.64445727,7.226659171,7.318942217,30.60175205,30.5364144,42.27172517,24,59,87,143,10.4448269,13
1022.007812,11.82823481,12.68250289,18.53185677,19.49670223,0.251188606,0.223383045,11.59544692,11.59544692,7.232331037,7.292302478,30.6024078,30.53539092,42.27172517,24,59,87,143,10.4448269,13
1023.007812,11.81841235,12.65669021,18.54641207,19.48457018,0.252381621,0.224494484,11.5474594,11.5474594,7.240769346,7.268778255,30.60306543,30.53459122,42.23171985,24,59,87,143,10.4448269,13
1024.007812,11.85394594,12.68231382,18.61300498,19.50321956,0.251556079,0.224946765,11.52785173,11.52785173,7.251574619,7.24860585,30.60380824,30.53370186,42.23171985,24,59,87,143,10.4448269,13
1025.007812,11.9035224,12.74259641,18.75068144,19.51938562,0.248754779,0.224449505,11.55447638,11.55447638,7.263553499,7.230573966,30.60445907,30.53288815,42.23171985,24,59,87,143,10.4448269,13
1026.007812,11.93562632,12.80259131,18.91144484,19.53021523,0.244708102,0.223008273,11.61258012,11.61258012,7.274480927,7.211643179,30.60517308,30.53216869,42.14218079,24,59,87,142,10.4448269,13
1027.007812,11.95895966,12.84721836,19.01841505,19.55815972,0.240434062,0.22104262,11.67298446,11.67298446,7.285709295,7.193026219,30.60574389,30.53145403,42.14218079,24,59,87,142,10.4448269,13
1028.007812,11.99480104,12.88549322,19.04665661,19.59479527,0.236858588,0.219277829,11.70926875,11.70926875,7.299563424,7.178082569,30.60638035,30.53076133,42.02206636,24,59,87,142,10.4448269,13
1029.007812,12.03187514,12.91899246,19.01976788,19.58549884,0.234737877,0.218384223,11.7129658,11.7129658,7.313137174,7.166544718,30.607125,30.53003202,42.02206636,24,59,87,142,10.4448269,13
1030.007812,12.04235957,12.93258494,18.94848369,19.51194761,0.23468106,0.218606515,11.70381792,11.70381792,7.327929489,7.154885545,30.60793651,30.52932219,41.88613138,24,59,87,142,10.4448269,13
1031.007812,12.02101201,12.91885474,18.84728553,19.43103808,0.236888386,0.21965358,11.70065887,11.70065887,7.340526723,7.143792062,30.60866944,30.52859903,41.88613138,24,59,87,142,10.4448269,13
1032.007812,11.98707526,12.89000392,18.76592911,19.40343246,0.240678379,0.220921136,11.7050298,11.7050298,7.354878667,7.133279571,30.60931276,30.52775604,41.88613138,24,59,87,142,10.4448269,13
1033.007812,11.96095405,12.85826503,18.73591413,19.43501407,0.244477802,0.221913766,11.73369561,11.73369561,7.37106625,7.124832191,30.60999239,30.52692443,41.74577002,24,59,88,142,10.4448269,13
1034.007812,11.94843804,12.82726989,18.73965068,19.49907592,0.246607517,0.222558893,11.81460065,11.81460065,7.388527474,7.118392884,30.61067777,30.52617269,41.74577002,24,59,88,142,10.4448269,13
1035.007812,11.95033396,12.81060536,18.75513545,19.57530051,0.246333231,0.223156128,11.91794099,11.91794099,7.406784344,7.111988952,30.61147491,30.52533021,41.74577002,24,59,88,142,10.4448269,13
1036.007812,11.96511041,12.81489429,18.76846193,19.65380236,0.244080516,0.223952544,11.94605663,11.94605663,7.425684802,7.106845745,30.61225856,30.52454379,41.60981173,24,59,88,142,10.4448269,13
1037.007812,11.9771796,12.81520787,18.76314036,19.7172829,0.240729669,0.224789089,11.85919068,11.85919068,7.44460486,7.101888143,30.61308227,30.52373006,41.60981173,24,59,88,142,10.4448269,13
1038.007812,11.97233422,12.79662817,18.73405852,19.72312358,0.236967925,0.225230308,11.75966547,11.75966547,7.464484372,7.098515993,30.61399836,30.52280336,41.48514187,23,59,88,141,10.4448269,13
1039.007812,11.95734221,12.78687827,18.68405525,19.62382107,0.233380501,0.225006956,11.76768857,11.76768857,7.485164278,7.09737581,30.61492176,30.52189954,41.48514187,23,59,88,141,10.4448269,13
1040.007812,11.94954111,12.8134884,18.62119861,19.43065413,0.230779277,0.224253838,11.86681331,11.86681331,7.507069414,7.098383156,30.61590768,30.52101148,41.37708776,23,59,88,141,10.4448269,13
1041.007812,11.9574347,12.85720831,18.57438191,19.23999019,0.229956805,0.223387661,11.95199259,11.95199259,7.528024786,7.100341373,30.61687214,30.52010886,41.37708776,23,59,88,141,10.4448269,13
1042.007812,11.97155477,12.87754702,18.57021895,19.16545624,0.230972396,0.222873802,11.98055623,11.98055623,7.54630346,7.101154589,30.61771065,30.51928975,41.28957215,23,58,88,141,10.4448269,13
1043.007812,11.97303733,12.86976125,18.60642838,19.23278159,0.232836786,0.222996542,11.99999308,11.99999308,7.564316456,7.101043312,30.61868576,30.51847534,41.28957215,23,58,88,141,10.4448269,13
1044.007812,11.95772818,12.86452599,18.67008928,19.35291911,0.234079614,0.223580216,12.05901776,12.05901776,7.579632931,7.10007113,30.61973187,30.5175947,41.28957215,23,58,88,141,10.4448269,13
1045.007812,11.94486991,12.88861786,18.74172119,19.40998941,0.233761151,0.223896449,12.15046244,12.15046244,7.593001251,7.100781605,30.62064963,30.51660913,41.22508678,23,58,88,141,10.4448269,13
1046.007812,11.95660712,12.9480607,18.80353335,19.3744817,0.232088888,0.223132583,12.23484455,12.23484455,7.611454095,7.102968882,30.62159473,30.51562589,41.22508678,23,58,88,141,10.4448269,13
1047.007812,11.99869215,13.02409312,18.87714508,19.32505741,0.230204054,0.221182749,12.28681889,12.28681889,7.631917686,7.107121339,30.6225648,30.51462811,41.22508678,23,58,88,141,10.4448269,13
1048.007812,12.05403314,13.08406314,18.99046414,19.35431818,0.229364057,0.218921351,12.2906984,12.2906984,7.652606607,7.111836917,30.62355724,30.51364033,41.18457593,23,58,88,141,10.4448269,13
1049.007812,12.09460504,13.11878465,19.10690564,19.46066776,0.230174276,0.217529463,12.21535727,12.21535727,7.672728867,7.116388272,30.62465291,30.51280377,41.18457593,23,58,88,141,10.4448269,13
1050.007812,12.10887658,13.14074938,19.15663516,19.55481294,0.232386912,0.217518847,12.05642666,12.05642666,7.691287779,7.119574277,30.62569444,30.51206023,41.18457593,23,58,88,141,10.4448269,13
1051.007812,12.10333084,13.13701564,19.11653426,19.57850641,0.23523573,0.218403056,11.87633654,11.87633654,7.709697866,7.122586365,30.6268023,30.51134042,41.16733803,23,58,88,141,10.4448269,13
1052.007812,12.08324862,13.07935042,19.01764868,19.5674528,0.237908319,0.219212214,11.74115186,11.74115186,7.729125155,7.126559412,30.62785853,30.51040546,41.16733803,23,58,88,141,10.4448269,13
1053.007812,12.05349725,12.97912969,18.91018085,19.56866445,0.239886797,0.219247618,11.66833917,11.66833917,7.747767626,7.129607203,30.62892342,30.50949683,41.16733803,23,58,88,141,10.4448269,13
1054.007812,12.01719703,12.88170153,18.84939956,19.5806681,0.241118951,0.218438265,11.65891656,11.65891656,7.766295738,7.132363043,30.62999351,30.50861303,41.17104694,23,58,88,141,10.4448269,13
1055.007812,11.97175507,12.82212748,18.87120791,19.60486085,0.241967562,0.217192261,11.70601294,11.70601294,7.785926341,7.137853925,30.63106524,30.50764857,41.17104694,23,58,88,141,10.4448269,13
1056.007812,11.93030158,12.8104578,18.94410428,19.65615143,0.242895185,0.216050235,11.78433246,11.78433246,7.806733764,7.144755382,30.63224122,30.50679961,41.17104694,23,58,88,141,10.4448269,13
1057.007812,11.9123419,12.82643127,18.98874779,19.71637755,0.24407423,0.215413987,11.86815287,11.86815287,7.827501762,7.152276731,30.63339284,30.50586298,41.19196125,23,58,88,141,10.4448269,13
1058.007812,11.90751864,12.82631852,18.97547695,19.75035382,0.245238611,0.215421537,11.92326765,11.92326765,7.848613929,7.159652963,30.63454794,30.50494354,41.19196125,23,58,88,141,10.4448269,13
1059.007812,11.89817501,12.78522345,18.9383427,19.75507307,0.24588828,0.215972113,11.90319229,11.90319229,7.869481564,7.167478973,30.63570392,30.50414839,41.19196125,23,58,88,141,10.4448269,13
1060.007812,11.89676992,12.71939963,18.89553943,19.76018463,0.245666046,0.21685643,11.80430345,11.80430345,7.89126245,7.175978774,30.63685824,30.50348324,41.22533467,23,59,88,141,10.4448269,13
1061.007812,11.91422327,12.65999273,18.85238353,19.78912607,0.244596843,0.217842038,11.68977583,11.68977583,7.913118093,7.185029712,30.63809211,30.50281124,41.22533467,23,59,88,141,10.4448269,13
1062.007812,11.93036575,12.62978205,18.85416138,19.8371408,0.243025103,0.218678065,11.63014753,11.63014753,7.934981635,7.194438836,30.63922626,30.50206727,41.22533467,23,59,88,141,10.4448269,13
1063.007812,11.92957361,12.63863276,18.92847185,19.88225681,0.241340774,0.219128321,11.6397933,11.6397933,7.957514895,7.20381165,30.64037522,30.50109469,41.26597697,23,59,88,141,10.4448269,13
1064.007812,11.91804572,12.6734717,19.0025749,19.90125384,0.239768236,0.219063512,11.68190548,11.68190548,7.980493978,7.21455994,30.64164997,30.50002032,41.26597697,23,59,88,141,10.4448269,13
1065.007812,11.90721724,12.70403125,18.97899028,19.88700545,0.238340007,0.2184735,11.72688459,11.72688459,8.003795602,7.226431225,30.64275697,30.49906557,41.26597697,23,59,88,141,10.4448269,13
1066.007812,11.91321654,12.70593979,18.86730447,19.85330279,0.236974843,0.217375421,11.76635082,11.76635082,8.027739176,7.239483822,30.64387485,30.49813309,41.30886185,23,59,88,141,10.4448269,13
1067.007812,11.94797475,12.67089144,18.75570287,19.81745386,0.235593266,0.21580894,11.76958354,11.76958354,8.052885576,7.251937686,30.64497029,30.49709275,41.30886185,23,59,88,141,10.4448269,13
1068.007812,11.99984936,12.61494198,18.70406047,19.7897814,0.234257717,0.214009416,11.7000996,11.7000996,8.075419771,7.264544864,30.64615603,30.49608874,41.30886185,23,59,88,141,10.4448269,13
1069.007812,12.0342662,12.5640136,18.72825384,19.78166309,0.233223818,0.212519544,11.58138517,11.58138517,8.09775265,7.277849845,30.64733754,30.49512661,41.34965402,23,59,88,141,10.4448269,13
1070.007812,12.02445651,12.52195709,18.81883842,19.81165075,0.232756103,0.21196211,11.47591893,11.47591893,8.12104303,7.292119325,30.64851464,30.49411114,41.34965402,23,59,88,141,10.4448269,13
1071.007812,11.98501919,12.49194959,18.94603189,19.88285309,0.232799669,0.212607187,11.41078851,11.41078851,8.145985138,7.308555047,30.64968729,30.49309873,41.38504439,23,59,88,141,10.4448269,13
1072.007812,11.95496719,12.49773199,19.07935838,19.96607675,0.232843103,0.214172363,11.37661523,11.37661523,8.171415757,7.32616863,30.65085556,30.49210944,41.38504439,23,59,88,141,10.4448269,13
1073.007812,11.95252805,12.53989705,19.18085047,20.01660128,0.232193385,0.216052218,11.36812334,11.36812334,8.196653656,7.344343071,30.65204215,30.4911287,41.41283547,23,59,88,141,10.4448269,13
1074.007812,11.96219582,12.57927769,19.19844663,19.99191954,0.230493239,0.217691589,11.36954711,11.36954711,8.222911224,7.36343511,30.6532767,30.49005492,41.41283547,23,59,88,141,10.4448269,13
1075.007812,11.9637897,12.58910261,19.12457968,19.88142926,0.228083112,0.218838126,11.350447,11.350447,8.251208391,7.385198212,30.65446732,30.48875644,41.43179502,24,60,88,141,10.4448269,13
1076.007812,11.9654419,12.58854708,19.01973865,19.73846583,0.225958476,0.219614303,11.3214731,11.3214731,8.278843226,7.406778226,30.65581353,30.48744388,41.43179502,24,60,88,141,10.4448269,13
1077.007812,11.98752958,12.616646,18.94776018,19.65449657,0.22540491,0.220481031,11.31038988,11.31038988,8.307984055,7.428699262,30.6570759,30.48615962,41.43179502,24,60,88,141,10.4448269,13
1078.007812,12.02765449,12.70150917,18.96989154,19.71908446,0.227520889,0.222056434,11.30106536,11.30106536,8.337196495,7.452925568,30.65828858,30.48485856,41.4413665,24,60,88,141,10.4448269,13
1079.007812,12.07694328,12.86206287,19.19091471,20.02120162,0.232749288,0.224769543,11.2943221,11.2943221,8.366720874,7.478389109,30.65957528,30.48357754,41.4413665,24,60,88,141,10.4448269,13
1080.007812,12.14752077,13.09875801,19.69869119,20.60081412,0.240521562,0.228534412,11.34721703,11.34721703,8.394122799,7.503931551,30.66079878,30.48221594,42.64006241,27,63,89,150,14.00124472,14
1081.007812,12.24446843,13.36264826,20.42007062,21.33711173,0.249260539,0.232737807,11.48021366,11.48021366,8.421548455,7.531814262,30.66199322,30.48079081,42.64006241,27,63,89,150,14.00124472,14
1082.007812,12.34213502,13.57385299,21.09563399,21.98022919,0.256956328,0.236605357,11.64519809,11.64519809,8.447813054,7.561092822,30.66331802,30.4793443,42.64755118,27,63,89,150,14.00124472,14
1083.007812,12.41223951,13.68642065,21.49344673,22.36770403,0.262107638,0.239661955,11.81419715,11.81419715,8.474228021,7.590699077,30.66481288,30.4777815,42.66260778,27,63,89,150,14.00124472,14
1084.007812,12.44393206,13.7148588,21.6184561,22.53676434,0.264427065,0.241956025,11.9945991,11.9945991,8.502965614,7.621287002,30.66632904,30.47619931,42.66260778,27,63,89,150,14.00124472,14
1085.007812,12.43507918,13.71367593,21.63772739,22.59675741,0.264851094,0.243975872,12.15992173,12.15992173,8.530659861,7.653483107,30.6678155,30.47465408,42.66260778,27,63,89,150,14.00124472,14
1086.007812,12.39087303,13.73941419,21.6742081,22.59181214,0.264885665,0.246389342,12.26507662,12.26507662,8.558508974,7.685754821,30.66933567,30.47300824,42.68537706,27,63,89,150,14.00124472,14
1087.007812,12.32949073,13.79799843,21.73924951,22.53064192,0.265680964,0.249690008,12.30181776,12.30181776,8.58695655,7.717383641,30.67097267,30.47123072,42.68537706,27,63,89,150,14.00124472,14
1088.007812,12.27785037,13.84067507,21.80464531,22.4644839,0.267381133,0.253895646,12.27667227,12.27667227,8.614769487,7.749209348,30.67257126,30.46949983,42.71604531,27,63,89,150,14.00124472,14
1089.007812,12.26261848,13.84048235,21.8557004,22.46430896,0.26924694,0.258434922,12.18701,12.18701,8.644640576,7.782821335,30.67429889,30.46771998,42.71604531,27,63,89,150,14.00124472,14
1090.007812,12.29700228,13.82774672,21.88176579,22.54709044,0.270564387,0.262356477,12.05170649,12.05170649,8.671090003,7.817327688,30.67605962,30.46586728,42.75480854,27,63,89,150,14.00124472,14
1091.007812,12.3661329,13.83245481,21.89008609,22.66054236,0.271519328,0.264779264,11.91916845,11.91916845,8.702046086,7.854289174,30.67790559,30.46410666,42.75480854,27,63,89,150,14.00124472,14
1092.007812,12.43914325,13.8535268,21.90621446,22.73449364,0.273036012,0.265292279,11.84135162,11.84135162,8.730510186,7.890072055,30.67986505,30.46229959,42.75480854,27,63,89,150,14.00124472,14
1093.007812,12.48911585,13.88055914,21.92113024,22.74393162,0.275654043,0.264040577,11.8560609,11.8560609,8.75665265,7.924970458,30.681928,30.46046216,42.80183835,27,63,89,150,14.00124472,14
1094.007812,12.4996053,13.9045244,21.91659213,22.72435571,0.278709188,0.261539656,11.9565178,11.9565178,8.782531913,7.959606116,30.68409243,30.45852902,42.80183835,27,63,89,150,14.00124472,14
1095.007812,12.48263744,13.92534526,21.92792232,22.71945031,0.280765653,0.25847862,12.07052512,12.07052512,8.808637115,7.994769418,30.68624245,30.45660013,42.85725033,26,63,89,150,14.00124472,14
1096.007812,12.47094684,13.95479214,21.98208639,22.7282575,0.280778418,0.255621103,12.11727671,12.11727671,8.833878745,8.029679472,30.68837902,30.4546435,42.85725033,26,63,89,150,14.00124472,14
1097.007812,12.47658645,13.99808905,22.03182784,22.71126256,0.278758031,0.253656701,12.08992951,12.08992951,8.858971675,8.064270822,30.69062291,30.45262113,42.92107912,26,63,89,150,14.00124472,14
1098.007812,12.48789866,14.04011259,22.02607848,22.64106933,0.275507803,0.252918591,12.05074879,12.05074879,8.881038606,8.098744715,30.69277258,30.4506891,42.92107912,26,63,89,150,14.00124472,14
1099.007812,12.5046276,14.05987796,21.98424111,22.54555773,0.272013421,0.253190556,12.05394885,12.05394885,8.902952656,8.131537905,30.69498147,30.44874482,42.92107912,26,63,89,150,14.00124472,14
1100.007812,12.54319632,14.05360158,21.95586879,22.47184961,0.269183696,0.253891665,12.10444127,12.10444127,8.926144465,8.164116824,30.69730593,30.44671838,42.99326292,26,63,89,150,14.00124472,14
1101.007812,12.60991952,14.03570032,21.948491,22.42112534,0.267847077,0.254532332,12.18882811,12.18882811,8.946833356,8.196102824,30.69955707,30.44466457,42.99326292,26,63,89,150,14.00124472,14
1102.007812,12.68911847,14.0226032,21.93505428,22.37812459,0.268584549,0.2550205,12.30290309,12.30290309,8.966357882,8.228220651,30.70202889,30.44254781,43.07363795,26,63,89,151,14.00124472,14
1103.007812,12.74686302,14.0279947,21.9195423,22.37024447,0.271180112,0.25551553,12.42103185,12.42103185,8.985835572,8.260161264,30.70441465,30.44043413,43.07363795,26,63,89,151,14.00124472,14
1104.007812,12.75313291,14.06425637,21.93329204,22.43061946,0.27424685,0.256022384,12.49214343,12.49214343,9.006201059,8.293016695,30.706804,30.43834531,43.07363795,26,63,89,151,14.00124472,14
1105.007812,12.70860558,14.11532447,21.95672339,22.5368977,0.275848589,0.256245989,12.50616265,12.50616265,9.026811703,8.324073208,30.70930488,30.4362754,43.16194159,26,63,89,151,14.00124472,14
1106.007812,12.64133963,14.13056057,21.92967807,22.63674214,0.274938496,0.255969309,12.50404054,12.50404054,9.042426723,8.354473543,30.71179503,30.43429484,43.16194159,26,63,89,151,14.00124472,14
1107.007812,12.58352978,14.0884503,21.84456395,22.71192749,0.272216914,0.255510051,12.50329993,12.50329993,9.05560095,8.383388836,30.71421678,30.43228054,43.16194159,26,63,89,151,14.00124472,14
1108.007812,12.537702,14.02568171,21.76954923,22.78777154,0.269426176,0.255548472,12.47302567,12.47302567,9.066800408,8.41023734,30.71662698,30.43034564,43.25782104,26,63,89,151,14.00124472,14
