Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
913.01,9.885980124,9.899914608,10.11653145,10.25584259,0.215319694,0.292664607,9.741882014,9.741882014,3.542953972,3.030352365,33.29325033,33.88467691,22.43061206,29,33,99,147,5.761202329,20
914.01,9.886821018,9.906065174,10.11506259,10.28878656,0.225714476,0.296834568,9.746682846,9.746682846,3.528019814,3.022663168,33.2940012,33.88438054,22.46879952,29,33,99,147,5.761202329,20
915.01,9.893888064,9.913734692,10.14322918,10.37746713,0.230146093,0.303003514,9.742030947,9.742030947,3.512991757,3.014395523,33.29474998,33.88415205,22.46879952,29,33,99,147,5.761202329,20
916.01,9.897207144,9.91657143,10.20506896,10.45464382,0.228009523,0.306661038,9.74118453,9.74118453,3.498318418,3.006394751,33.29547378,33.88392754,22.50782628,29,33,99,147,5.761202329,20
917.01,9.892625291,9.914051627,10.31550176,10.45963519,0.220767778,0.305056304,9.75295288,9.75295288,3.484681621,2.997667572,33.29620178,33.88365644,22.50782628,29,33,99,147,5.761202329,20
918.01,9.89097451,9.912535136,10.43270364,10.45518509,0.210886088,0.298185801,9.759837306,9.759837306,3.470143505,2.987987477,33.29697983,33.88340365,22.54891987,29,33,99,147,5.761202329,20
919.01,9.897157871,9.915455208,10.47201723,10.52966155,0.200816597,0.288591075,9.749743552,9.749743552,3.455492725,2.977875081,33.29767122,33.8831628,22.54891987,29,33,99,147,5.761202329,20
920.01,9.899489048,9.916623256,10.42202122,10.6289469,0.19227689,0.27977041,9.737891591,9.737891591,3.441258609,2.967102327,33.29846984,33.88281216,22.59313452,29,33,99,147,5.761202329,20
921.01,9.894350306,9.912949195,10.35231181,10.66014364,0.185928622,0.274226224,9.736360151,9.736360151,3.426845309,2.956045485,33.2993134,33.88252738,22.59313452,29,33,99,147,5.761202329,20
922.01,9.890936452,9.909936066,10.30099198,10.646918,0.181786522,0.272529076,9.736857371,9.736857371,3.413034457,2.945731098,33.3001368,33.8822169,22.59313452,29,33,99,147,5.761202329,20
923.01,9.890484893,9.90984709,10.26692657,10.63068186,0.180158396,0.273613897,9.733238843,9.733238843,3.400850127,2.936488485,33.30090245,33.88191086,22.64117022,30,33,99,147,5.761202329,20
924.01,9.887484588,9.908038266,10.25420254,10.57806653,0.181962323,0.275860748,9.729756685,9.729756685,3.390460797,2.92856116,33.30165501,33.881678,22.64117022,30,33,99,147,5.761202329,20
925.01,9.884271319,9.903774833,10.25052843,10.48809437,0.187772054,0.278172986,9.726840575,9.726840575,3.381251292,2.921274275,33.30246812,33.88144392,22.69324019,30,33,99,147,5.761202329,20
926.01,9.884666768,9.902472215,10.24394851,10.41004344,0.196656613,0.280000018,9.722113924,9.722113924,3.372604712,2.913611775,33.30332248,33.8812144,22.69324019,30,33,99,147,5.761202329,20
927.01,9.886431915,9.905754796,10.26156475,10.35188017,0.206115154,0.280545894,9.719310804,9.719310804,3.363799246,2.904238282,33.30415283,33.88098473,22.69324019,30,33,99,147,5.761202329,20
928.01,9.888136789,9.908252188,10.30608682,10.30419867,0.21302678,0.278725018,9.722125821,9.722125821,3.353977624,2.89472672,33.30487571,33.88076076,22.74900057,30,33,99,147,5.761202329,20
929.01,9.890552448,9.906870389,10.32276111,10.28222277,0.214956564,0.274090543,9.726364926,9.726364926,3.344867432,2.886445032,33.30561865,33.88055971,22.74900057,30,33,99,147,5.761202329,20
930.01,9.892825802,9.905199136,10.30135019,10.28487928,0.211341393,0.267328977,9.728347121,9.728347121,3.337519354,2.879450868,33.3064683,33.88044876,22.74900057,30,33,99,147,5.761202329,20
931.01,9.894293021,9.90487,10.29766391,10.29775389,0.203771942,0.259904377,9.731034352,9.731034352,3.331208985,2.87256792,33.30731151,33.88027982,22.80754868,30,33,99,147,5.761202329,20
932.01,9.896089067,9.903560132,10.31856068,10.32960121,0.194922338,0.253620546,9.735089922,9.735089922,3.324481548,2.865093105,33.30808021,33.88012361,22.80754868,30,33,99,147,5.761202329,20
933.01,9.897269299,9.90168063,10.31834338,10.37375558,0.187100984,0.250156783,9.737025139,9.737025139,3.317661621,2.857917883,33.30877382,33.87998127,22.86748701,30,33,99,147,5.761202329,20
934.01,9.895006013,9.900420583,10.29689497,10.38545731,0.181658983,0.250313876,9.738648446,9.738648446,3.311919402,2.852098077,33.30951102,33.87983005,22.92704302,30,33,99,147,5.761202329,20
935.01,9.891130713,9.898621271,10.27942653,10.35384852,0.179107004,0.253561151,9.747136414,9.747136414,3.307754875,2.847663667,33.31024728,33.87972395,22.92704302,30,33,99,147,5.761202329,20
936.01,9.890344463,9.898109688,10.26319744,10.31855762,0.179194902,0.258340528,9.766389168,9.766389168,3.304682518,2.843726601,33.31098117,33.87958459,22.98422868,30,33,99,147,5.761202329,20
937.01,9.891925472,9.902305616,10.26457351,10.29486664,0.180969056,0.262709306,9.792384352,9.792384352,3.301843133,2.83943442,33.31171128,33.87944663,22.98422868,30,33,99,147,5.761202329,20
938.01,9.892287507,9.907907566,10.30664201,10.27634165,0.18304828,0.265003704,9.813080359,9.813080359,3.298629462,2.834471762,33.31243625,33.87929277,23.03702043,30,34,99,147,5.761202329,20
939.01,9.891701375,9.90908735,10.3420481,10.28164189,0.184000559,0.264469232,9.817902462,9.817902462,3.295091494,2.829017727,33.31315476,33.87920085,23.08353945,30,34,99,147,5.761202329,20
940.01,9.890893622,9.907176712,10.32034396,10.31289068,0.182980893,0.261458078,9.81088088,9.81088088,3.291165055,2.823990613,33.31388842,33.87912851,23.08353945,30,34,99,147,5.761202329,20
941.01,9.888548667,9.906094205,10.28188278,10.33719992,0.180710042,0.257106759,9.802820366,9.802820366,3.287986704,2.820088848,33.31461737,33.87909826,23.1222141,30,34,99,147,5.761202329,20
942.01,9.885908753,9.904808378,10.27077963,10.35836089,0.179668863,0.253080546,9.79519468,9.79519468,3.285982091,2.817113223,33.31529337,33.87912616,23.1222141,30,34,99,147,5.761202329,20
943.01,9.885412034,9.902568745,10.26400817,10.40564444,0.182419777,0.251378068,9.787814033,9.787814033,3.284755697,2.815115448,33.31592137,33.87908467,23.15190956,30,34,99,147,5.761202329,20
944.01,9.886297681,9.902729684,10.25558372,10.44669694,0.18927847,0.253507793,9.789726994,9.789726994,3.284754191,2.814043921,33.31660655,33.8789824,23.15190956,30,34,99,147,5.761202329,20
945.01,9.888257311,9.906781224,10.27478044,10.43669761,0.197841663,0.259333712,9.804641676,9.804641676,3.285556226,2.813334927,33.31727846,33.87891728,23.15190956,30,34,99,147,5.761202329,20
946.01,9.893115418,9.912373155,10.30454404,10.4135114,0.204925143,0.266931887,9.818296968,9.818296968,3.286057236,2.812250484,33.31789061,33.87890765,23.17201503,30,34,99,147,5.761202329,20
947.01,9.898366898,9.916259884,10.30762865,10.41964547,0.208807774,0.273968258,9.817469527,9.817469527,3.28621444,2.810430292,33.31845781,33.87898275,23.17201503,30,34,99,147,5.761202329,20
948.01,9.898070895,9.915149219,10.29732867,10.41741594,0.20956517,0.279362314,9.807437147,9.807437147,3.285892356,2.80870838,33.31894686,33.87909096,23.18248388,30,34,99,147,5.761202329,20
949.01,9.893203501,9.910245514,10.29525636,10.36924844,0.20767913,0.283440479,9.795103901,9.795103901,3.286153166,2.807756028,33.31944207,33.87915486,23.18248388,30,34,99,147,5.761202329,20
950.01,9.890177898,9.908609036,10.29685851,10.29972034,0.203062618,0.286471446,9.777215161,9.777215161,3.287103048,2.807247895,33.31996249,33.87919516,23.18382688,30,34,99,147,5.761202329,20
951.01,9.890323505,9.912068669,10.30217706,10.25767228,0.195694417,0.287687421,9.754737435,9.754737435,3.289031716,2.808115885,33.32039507,33.87919562,23.17706287,30,34,99,147,5.761202329,20
952.01,9.889978057,9.913289142,10.29788265,10.27840574,0.18671415,0.286122713,9.73483368,9.73483368,3.292332824,2.8095888,33.3208807,33.87928543,23.17706287,30,34,99,147,5.761202329,20
953.01,9.885697261,9.907622295,10.25009403,10.34309036,0.178423666,0.281753439,9.722213144,9.722213144,3.295782938,2.810444926,33.32143558,33.87931929,23.16363389,30,34,99,147,5.761202329,20
954.01,9.877440571,9.898300912,10.16300094,10.37667869,0.173172041,0.275451136,9.721303227,9.721303227,3.298563454,2.810313827,33.32192574,33.87938194,23.16363389,30,34,99,147,5.761202329,20
955.01,9.872351094,9.89145685,10.08060541,10.34146057,0.172137272,0.268636588,9.730975376,9.730975376,3.301032681,2.811230671,33.32238625,33.87953844,23.1452935,30,34,99,148,5.761202329,20
956.01,9.877893326,9.8923143,10.03463836,10.27932855,0.17491729,0.263391589,9.739931847,9.739931847,3.304313643,2.812745907,33.32280315,33.87966035,23.1452935,30,34,99,148,5.761202329,20
957.01,9.888734834,9.899848062,10.03395866,10.23016295,0.180199744,0.262154412,9.741141433,9.741141433,3.307517728,2.814307662,33.32308447,33.87983172,23.12397741,30,34,99,148,5.761202329,20
958.01,9.894431728,9.906355716,10.06765274,10.19965066,0.186787323,0.266631909,9.740619184,9.740619184,3.311169615,2.816664278,33.32342432,33.87994533,23.12397741,30,34,99,148,5.761202329,20
959.01,9.89409782,9.906297682,10.10164845,10.20122113,0.193855665,0.276739719,9.744338654,9.744338654,3.315489221,2.818927219,33.32372361,33.88004584,23.10166553,30,33,99,148,5.761202329,20
960.01,9.892556811,9.902958045,10.11717765,10.23722234,0.200378149,0.290288815,9.74883562,9.74883562,3.319680551,2.821428895,33.3239847,33.88018509,23.10166553,30,33,99,148,5.761202329,20
961.01,9.891491588,9.90264743,10.13817299,10.2831762,0.204792224,0.303845193,9.75096405,9.75096405,3.324309712,2.824450816,33.3242603,33.88028264,23.08024396,30,33,99,148,5.761202329,20
962.01,9.890142824,9.906151177,10.17595345,10.34775025,0.205594143,0.314474887,9.750989937,9.750989937,3.32973039,2.828173074,33.32451762,33.88046266,23.08024396,30,33,99,148,5.761202329,20
963.01,9.88841849,9.911599158,10.19812732,10.45843922,0.202416671,0.320722072,9.746823048,9.746823048,3.335730542,2.83191163,33.32478738,33.8806075,23.06137474,30,33,99,148,5.761202329,20
964.01,9.886026323,9.916113486,10.18601252,10.56080144,0.196647887,0.321927633,9.741741816,9.741741816,3.341605426,2.834996157,33.32498009,33.88074521,23.06137474,30,33,99,148,5.761202329,20
965.01,9.884133171,9.9143827,10.15939504,10.55841877,0.190942319,0.317638616,9.746249601,9.746249601,3.347433338,2.837796483,33.32517437,33.88086258,23.06137474,30,33,99,148,5.761202329,20
966.01,9.886317232,9.907247892,10.14795561,10.45447976,0.187849765,0.308481743,9.763016843,9.763016843,3.35304994,2.840469872,33.32544059,33.8809855,23.04638046,30,33,99,148,5.761202329,20
967.01,9.892251744,9.903585077,10.19147083,10.33290523,0.188593351,0.296785957,9.784181485,9.784181485,3.358636933,2.843654764,33.32557053,33.88113531,23.04638046,30,33,99,148,5.761202329,20
968.01,9.896754707,9.906260522,10.30940146,10.24922296,0.192738297,0.285365784,9.79963014,9.79963014,3.364787795,2.847462434,33.32571496,33.88137287,23.03615062,30,33,99,148,5.761202329,20
969.01,9.897605179,9.908925311,10.42438303,10.21892698,0.198597052,0.275917459,9.801709863,9.801709863,3.371382907,2.85091218,33.32578911,33.88157625,23.03615062,30,33,99,148,5.761202329,20
970.01,9.896395067,9.908278301,10.42291576,10.22899905,0.203999445,0.268800051,9.794128721,9.794128721,3.377589941,2.854669705,33.32588439,33.88188021,23.03107564,30,33,99,148,5.761202329,20
971.01,9.89363264,9.906861401,10.3198958,10.24213357,0.207147702,0.263782749,9.791357722,9.791357722,3.384181949,2.859309531,33.32603923,33.8822688,23.03107564,30,33,99,148,5.761202329,20
972.01,9.890305427,9.905553322,10.22626911,10.25369633,0.207067391,0.260599366,9.796609651,9.796609651,3.39154145,2.864984079,33.3260832,33.88248016,23.03101384,30,33,99,148,5.761202329,20
973.01,9.888970102,9.903764457,10.18581316,10.29779709,0.203533441,0.258829034,9.793490179,9.793490179,3.399328219,2.87164232,33.32612005,33.88274199,23.03101384,30,33,99,148,5.761202329,20
974.01,9.888594745,9.90250689,10.17927785,10.36241224,0.19709169,0.257392996,9.77389222,9.77389222,3.407748513,2.878837637,33.32628236,33.88297563,23.0352954,30,33,99,148,5.761202329,20
975.01,9.885846711,9.900559685,10.19973096,10.3936787,0.189250937,0.254744603,9.754470858,9.754470858,3.416433303,2.885881377,33.32643991,33.88316983,23.0352954,30,33,99,148,5.761202329,20
976.01,9.882685327,9.896836533,10.22765683,10.39552801,0.181990032,0.250226459,9.751220955,9.751220955,3.424831585,2.892057727,33.32656862,33.88327482,23.04276518,30,34,99,148,5.761202329,20
977.01,9.882289376,9.895313974,10.22952409,10.40552166,0.176613064,0.245051791,9.760511374,9.760511374,3.432220964,2.897686966,33.32669219,33.88353094,23.04276518,30,34,99,148,5.761202329,20
978.01,9.882274786,9.897431048,10.21328356,10.40270006,0.173238474,0.241368888,9.770656941,9.770656941,3.439462274,2.903521299,33.32680038,33.8838392,23.05186385,30,34,99,148,5.761202329,20
979.01,9.881815788,9.899057125,10.20366482,10.35592002,0.171413073,0.240375277,9.774802097,9.774802097,3.447281373,2.910578885,33.32697933,33.88410637,23.05186385,30,34,99,148,5.761202329,20
980.01,9.884454887,9.90012722,10.19789075,10.28936644,0.170940671,0.241502343,9.7737353,9.7737353,3.455736969,2.918360768,33.32713908,33.88437581,23.06074352,30,34,99,148,5.761202329,20
981.01,9.889693414,9.904202114,10.20379753,10.23365449,0.172135815,0.243214374,9.772691091,9.772691091,3.464300771,2.925183786,33.32724363,33.88464767,23.06074352,30,34,99,148,5.761202329,20
982.01,9.892888339,9.908565548,10.23799582,10.20147246,0.175565428,0.244522673,9.774179065,9.774179065,3.472296989,2.932191875,33.3273402,33.88496767,23.06741063,30,34,99,148,5.761202329,20
983.01,9.892305248,9.908357548,10.27107572,10.20318821,0.181676319,0.245960269,9.77530482,9.77530482,3.480795462,2.939849502,33.3274478,33.88527645,23.06741063,30,34,99,148,5.761202329,20
984.01,9.890189583,9.907336038,10.27997015,10.22053409,0.190591367,0.249197062,9.774173931,9.774173931,3.489303435,2.947558856,33.32761386,33.88550764,23.06988561,30,34,99,148,5.761202329,20
985.01,9.889018817,9.910570788,10.30775055,10.22317877,0.201946476,0.25560697,9.774965194,9.774965194,3.497825834,2.95513788,33.32783253,33.88578816,23.06988561,30,34,99,148,5.761202329,20
986.01,9.888969159,9.913677384,10.36678049,10.2258593,0.214394299,0.265038809,9.780695657,9.780695657,3.506333029,2.962819736,33.32799776,33.88603231,23.0663663,30,34,99,148,5.761202329,20
987.01,9.88899333,9.9130544,10.39080131,10.25519041,0.22515102,0.275857945,9.786094323,9.786094323,3.514616924,2.970745299,33.32824764,33.88641513,23.0663663,30,34,99,148,5.761202329,20
988.01,9.889481783,9.914568322,10.36605418,10.29632038,0.230748799,0.286263732,9.783612998,9.783612998,3.52308322,2.978631673,33.32854785,33.88682173,23.05538055,30,34,99,148,5.761202329,20
989.01,9.89153231,9.92098174,10.36067061,10.34305944,0.229104671,0.295578087,9.76945416,9.76945416,3.531837567,2.986598976,33.32883781,33.8872428,23.05538055,30,34,99,148,5.761202329,20
990.01,9.892817988,9.924877787,10.38013573,10.42004055,0.221134267,0.303869402,9.745782552,9.745782552,3.540458645,2.994313917,33.3290756,33.88761445,23.03591356,30,34,99,148,5.761202329,20
991.01,9.888273273,9.919459445,10.34958753,10.49436926,0.210173088,0.310242616,9.725747726,9.725747726,3.54872675,3.002019016,33.32939883,33.88800534,23.03591356,30,34,99,148,5.761202329,20
992.01,9.879766295,9.906598078,10.24473029,10.48694659,0.199608532,0.312289821,9.722882537,9.722882537,3.556886099,3.010103722,33.32977266,33.88836877,23.0074973,30,34,99,148,5.761202329,20
993.01,9.877868983,9.895346951,10.12905017,10.40643643,0.190954138,0.307853463,9.732010341,9.732010341,3.565711132,3.01944956,33.33013599,33.88874111,23.0074973,30,34,99,148,5.761202329,20
994.01,9.884961197,9.893108061,10.07973047,10.33384635,0.184001941,0.297099522,9.738651754,9.738651754,3.5749548,3.028848907,33.33051496,33.88919372,22.97025267,30,35,99,148,5.761202329,20
995.01,9.890843561,9.896687162,10.11824675,10.29517561,0.178318506,0.282741261,9.740686019,9.740686019,3.58379083,3.03826017,33.33092204,33.88969806,22.97025267,30,35,99,148,5.761202329,20
996.01,9.890060324,9.897557122,10.19116301,10.26247559,0.174284937,0.268634396,9.745733926,9.745733926,3.592859953,3.048505982,33.3313488,33.8901231,22.92487974,30,35,99,148,5.761202329,20
997.01,9.887066477,9.895846669,10.23111258,10.22050176,0.173128685,0.258137788,9.75508265,9.75508265,3.602428367,3.059805852,33.33187109,33.89061217,22.92487974,30,35,99,148,5.761202329,20
998.01,9.886900851,9.899472187,10.23977089,10.17722381,0.176374435,0.253190951,9.763392438,9.763392438,3.61279153,3.071604442,33.33246995,33.89107847,22.87259695,30,35,99,148,5.761202329,20
999.01,9.889029796,9.907171371,10.25441811,10.15288218,0.184782348,0.254235961,9.769293149,9.769293149,3.623361094,3.083339932,33.33315358,33.89143297,22.87259695,30,35,99,148,5.761202329,20
1000.01,9.888961607,9.909214155,10.26430316,10.15402381,0.197671754,0.260630102,9.776852725,9.776852725,3.633792757,3.094688269,33.3338229,33.8918321,22.81503556,30,35,99,148,5.761202329,20
1001.01,9.885336127,9.905329895,10.25349008,10.15837792,0.210280068,0.269134496,9.791767473,9.791767473,3.644028565,3.105995061,33.33446235,33.89223653,22.81503556,30,35,99,148,5.761202329,20
1002.01,9.882127325,9.903126491,10.2636119,10.17849895,0.218746066,0.276433315,9.815385934,9.815385934,3.654207069,3.117167144,33.3351676,33.89263949,22.75410056,30,35,99,148,5.761202329,20
1003.01,9.883764795,9.905386796,10.30766263,10.29225501,0.220000318,0.280217515,9.833422053,9.833422053,3.664427649,3.128337823,33.33590326,33.89304482,22.75410056,30,35,99,148,5.761202329,20
1004.01,9.889689244,9.91148509,10.33047234,10.52469263,0.213572451,0.280638815,9.830292825,9.830292825,3.674345103,3.139427358,33.33666859,33.89342196,22.69181281,30,35,99,148,5.761202329,20
1005.01,9.893888094,9.919355522,10.31547869,10.73815145,0.201756305,0.279148292,9.812240992,9.812240992,3.68441779,3.150674266,33.33746273,33.89384958,22.63014882,30,34,99,148,5.761202329,20
1006.01,9.893348085,9.923910168,10.30945608,10.76282182,0.188470218,0.276559643,9.794647758,9.794647758,3.694857014,3.162336393,33.33835219,33.8942353,22.63014882,30,34,99,148,5.761202329,20
1007.01,9.892022846,9.921921032,10.32066505,10.61315421,0.177369836,0.272792612,9.778599294,9.778599294,3.705527818,3.17476153,33.33931398,33.89454083,22.57089424,30,34,99,148,5.761202329,20
1008.01,9.892907975,9.917098964,10.32135163,10.43882646,0.170645768,0.267953911,9.758709622,9.758709622,3.716667135,3.187619651,33.3402119,33.89490161,22.57089424,30,34,99,148,5.761202329,20
1009.01,9.894085718,9.913155965,10.31876763,10.33076194,0.169112854,0.262915447,9.742348297,9.742348297,3.728183024,3.200718993,33.34121833,33.89540747,22.51552473,30,34,99,148,5.761202329,20
1010.01,9.892946601,9.907365465,10.31615593,10.29279768,0.172550364,0.258841075,9.744334791,9.744334791,3.740210031,3.215077695,33.34220987,33.89586282,22.51552473,30,34,99,148,5.761202329,20
1011.01,9.890462618,9.900688575,10.28873452,10.29759904,0.179520402,0.256327724,9.766732664,9.766732664,3.752818333,3.228768384,33.34326486,33.89625474,22.4651237,30,34,99,148,5.761202329,20
1012.01,9.890814799,9.901164264,10.25522923,10.30822851,0.187360875,0.25493784,9.795061535,9.795061535,3.764446702,3.241872526,33.34432642,33.8966553,22.4651237,30,34,99,148,5.761202329,20
1013.01,9.894396796,9.908274871,10.25366608,10.31945896,0.193070088,0.25350809,9.813786587,9.813786587,3.776005861,3.2551303,33.34545437,33.89700623,22.42034154,30,34,99,148,5.761202329,20
1014.01,9.895415094,9.912608786,10.25837127,10.35985992,0.194680392,0.250856814,9.818330445,9.818330445,3.787770882,3.269222155,33.34662378,33.89734649,22.42034154,30,34,99,148,5.761202329,20
1015.01,9.891170098,9.912180475,10.23402203,10.41842346,0.192179814,0.246355635,9.812122602,9.812122602,3.799898661,3.283183681,33.34779419,33.89756118,22.38139534,30,34,99,148,5.761202329,20
1016.01,9.88578415,9.909950376,10.19980818,10.44534298,0.187268733,0.240478555,9.7991912,9.7991912,3.811908932,3.297211209,33.34891717,33.89776173,22.38139534,30,34,99,148,5.761202329,20
1017.01,9.882359997,9.905069811,10.1743128,10.43138288,0.18208992,0.235127664,9.784368231,9.784368231,3.824156137,3.312059537,33.35015539,33.89794697,22.34810348,30,34,99,148,5.761202329,20
1018.01,9.878908455,9.898719829,10.15265605,10.39917487,0.178082836,0.232810963,9.778013644,9.778013644,3.837045453,3.327397515,33.35137534,33.89816151,22.34810348,30,34,99,148,5.761202329,20
1019.01,9.874140181,9.894291592,10.14039937,10.35254708,0.17583448,0.234982053,9.787296824,9.787296824,3.849979115,3.342658508,33.35254271,33.89843458,22.34810348,30,34,99,148,5.761202329,20
1020.01,9.872392392,9.892517634,10.13666192,10.30134911,0.175475959,0.24130255,9.799635534,9.799635534,3.862894391,3.358138914,33.35374047,33.89869295,22.31994581,30,34,99,148,5.761202329,20
1021.01,9.877078519,9.895760309,10.13124258,10.26702385,0.176866617,0.250332028,9.794476116,9.794476116,3.875844629,3.373883172,33.35503183,33.89888983,22.31994581,30,34,99,148,5.761202329,20
1022.01,9.884526464,9.90618963,10.14321124,10.24469957,0.179546514,0.260403109,9.773054584,9.773054584,3.888957781,3.389901349,33.35625364,33.89909355,22.29613851,30,34,99,148,5.761202329,20
1023.01,9.890353737,9.917663954,10.19032666,10.22816795,0.182726444,0.269959334,9.752940235,9.752940235,3.90216423,3.406171414,33.35745371,33.8991989,22.29613851,30,34,99,148,5.761202329,20
1024.01,9.893425421,9.921827706,10.24308969,10.23281678,0.18548574,0.277663034,9.740355201,9.740355201,3.915228262,3.422649373,33.35874177,33.89940238,22.27571275,30,34,99,148,5.761202329,20
1025.01,9.892721512,9.919535589,10.28163705,10.25544773,0.187239239,0.282525368,9.732969799,9.732969799,3.928199524,3.439508033,33.36014594,33.89952303,22.27571275,30,34,99,148,5.761202329,20
1026.01,9.888488234,9.915495945,10.32522562,10.28463269,0.188034728,0.284120806,9.736377447,9.736377447,3.941343503,3.456497183,33.36146127,33.89968161,22.25758833,29,34,99,148,5.761202329,20
1027.01,9.884133207,9.910360327,10.35498436,10.34149981,0.18815421,0.282746096,9.758266602,9.758266602,3.954513889,3.473785458,33.36280049,33.89978998,22.25758833,29,34,99,148,5.761202329,20
1028.01,9.883349647,9.906858987,10.33002826,10.42886571,0.18753496,0.279134121,9.792939603,9.792939603,3.968118789,3.492077015,33.36417975,33.89986439,22.24063675,29,34,99,148,5.761202329,20
1029.01,9.887328991,9.909678575,10.2866391,10.48848508,0.185997573,0.274035484,9.819580604,9.819580604,3.981813961,3.509799675,33.36556222,33.89994067,22.24063675,29,34,99,148,5.761202329,20
1030.01,9.89313703,9.914795326,10.28081986,10.482852,0.184074284,0.268572223,9.819681542,9.819681542,3.995021898,3.527655356,33.36699166,33.90006089,22.22373175,29,34,99,147,5.761202329,20
1031.01,9.895282873,9.914425327,10.28278512,10.45140409,0.18329123,0.265033811,9.795206194,9.795206194,4.008210459,3.545215306,33.36841796,33.90011902,22.22373175,29,34,99,147,5.761202329,20
1032.01,9.891063449,9.908454759,10.24209044,10.42897306,0.185465208,0.266661004,9.767289181,9.767289181,4.020569187,3.561531883,33.36980289,33.90020666,22.20578882,29,33,99,147,5.761202329,20
1033.01,9.883569515,9.900193284,10.17131072,10.39789145,0.191616815,0.275907109,9.754801815,9.754801815,4.032156786,3.577069402,33.3712565,33.90029383,22.20578882,29,33,99,147,5.761202329,20
1034.01,9.879852704,9.89336614,10.10934147,10.35309075,0.201261416,0.292061377,9.756656695,9.756656695,4.043132936,3.593094408,33.37262536,33.90033386,22.18579792,29,33,99,147,5.761202329,20
1035.01,9.882732823,9.893534577,10.08369976,10.31726719,0.212514883,0.310063631,9.760092281,9.760092281,4.054904916,3.610380897,33.3739698,33.90050639,22.18579792,29,33,99,147,5.761202329,20
1036.01,9.88798644,9.900793082,10.10429127,10.3079803,0.223075334,0.322735701,9.756463396,9.756463396,4.067412895,3.627899374,33.37538715,33.90078302,22.16285395,29,33,99,147,5.761202329,20
1037.01,9.891718241,9.906836333,10.14418971,10.3566437,0.231499391,0.32597967,9.744555695,9.744555695,4.080016533,3.64511956,33.37683871,33.90106076,22.16285395,29,33,99,147,5.761202329,20
1038.01,9.892324108,9.905796281,10.16941602,10.47862869,0.237537948,0.322008714,9.732375875,9.732375875,4.092193801,3.66189663,33.37821655,33.90120069,22.16285395,29,33,99,147,5.761202329,20
1039.01,9.888336841,9.900501376,10.19066349,10.59753959,0.240927545,0.316687998,9.733991201,9.733991201,4.1038794,3.678334704,33.37954633,33.90137207,22.13618935,29,33,99,147,5.761202329,20
1040.01,9.883895491,9.897086142,10.22254138,10.62343981,0.240152124,0.313870142,9.749219698,9.749219698,4.11561003,3.694814738,33.3809152,33.90154927,22.13618935,29,33,99,147,5.761202329,20
1041.01,9.88709421,9.900388394,10.23535378,10.58935174,0.233444601,0.312641063,9.758129334,9.758129334,4.127556232,3.711791447,33.38237561,33.90173307,22.10521067,29,33,99,147,5.761202329,20
1042.01,9.893583236,9.907299324,10.21286341,10.56706333,0.221524677,0.309310699,9.750567168,9.750567168,4.139891949,3.728638323,33.38385735,33.90190229,22.10521067,29,33,99,147,5.761202329,20
1043.01,9.890630161,9.905840653,10.1844698,10.53061151,0.208647997,0.30140491,9.740949502,9.740949502,4.151646496,3.745591024,33.38531695,33.90208763,22.06953788,29,33,99,147,5.761202329,20
1044.01,9.880654824,9.893532445,10.16655667,10.44112794,0.200187302,0.2900381,9.74406689,9.74406689,4.163920028,3.762573589,33.38678943,33.90235827,22.06953788,29,33,99,147,5.761202329,20
1045.01,9.876754274,9.88469386,10.15879161,10.3384331,0.199132399,0.279085441,9.759278743,9.759278743,4.176145058,3.778993825,33.38831719,33.90259435,22.02904253,29,33,99,146,5.761202329,20
1046.01,9.881512263,9.888785828,10.17988051,10.26947467,0.204704384,0.272721512,9.779310705,9.779310705,4.187950096,3.795658094,33.38985724,33.9028391,22.02904253,29,33,99,146,5.761202329,20
1047.01,9.888219368,9.898663473,10.22600739,10.23958946,0.213548035,0.273846723,9.793394471,9.793394471,4.20041973,3.813234963,33.39133108,33.90300304,21.98387805,29,33,99,146,5.761202329,20
1048.01,9.892267284,9.906244451,10.25226475,10.23543075,0.221982639,0.283607266,9.790655836,9.790655836,4.213456095,3.83097023,33.39275265,33.90302468,21.98387805,29,33,99,146,5.761202329,20
1049.01,9.891806495,9.910884966,10.24915006,10.23905021,0.227771354,0.300800593,9.776317343,9.776317343,4.226420518,3.848074955,33.39428576,33.90316642,21.93449504,29,33,99,146,5.761202329,20
1050.01,9.887756312,9.912033797,10.25050988,10.26046214,0.230578884,0.32141233,9.765559449,9.765559449,4.239076079,3.865040215,33.39581996,33.90336479,21.93449504,29,33,99,146,5.761202329,20
1051.01,9.886492784,9.910502331,10.25478939,10.3457266,0.231307708,0.339518671,9.758832852,9.758832852,4.252167131,3.881813599,33.39737256,33.90362101,21.88163508,29,33,99,146,5.761202329,20
1052.01,9.891977828,9.911095701,10.24665826,10.4926963,0.231099763,0.349859745,9.748009628,9.748009628,4.265301774,3.897700398,33.39887653,33.90391809,21.88163508,29,33,99,146,5.761202329,20
