Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1044.007812,12.4243547,14.12089973,21.95413525,22.21074998,0.305942927,0.258757815,12.80528218,12.80528218,10.625349,8.426134611,30.33881785,28.59385196,44.98733171,34,70,84,134,13.56688778,14
1045.007812,12.42309609,14.13580241,21.88022694,22.12478439,0.302569871,0.258282307,12.73566665,12.73566665,10.62461308,8.448573689,30.33842226,28.5829271,44.98733171,34,70,84,134,13.56688778,14
1046.007812,12.40982163,14.14841507,21.781559,22.06235332,0.300824476,0.258889039,12.63059003,12.63059003,10.62606885,8.470813186,30.33796128,28.5719526,45.01401546,34,70,84,134,13.56688778,14
1047.007812,12.38170526,14.13808202,21.71780117,22.05255401,0.301117847,0.26016298,12.48422924,12.48422924,10.62752345,8.493352432,30.33749635,28.56092296,45.04510702,34,70,84,134,13.56688778,14
1048.007812,12.34703636,14.09849231,21.72810769,22.0878707,0.303244969,0.261546244,12.30864266,12.30864266,10.62897959,8.515893797,30.33705177,28.54986922,45.04510702,34,70,84,134,13.56688778,14
1049.007812,12.31962104,14.04427382,21.81544073,22.16388451,0.306450796,0.262659743,12.16240111,12.16240111,10.63318358,8.538679658,30.33665988,28.53876983,45.08047942,34,70,84,134,13.56688778,14
1050.007812,12.30792613,13.99101689,21.94346948,22.28466868,0.30985565,0.263559697,12.13466086,12.13466086,10.63874885,8.561597762,30.33633587,28.52764863,45.08047942,34,70,84,134,13.56688778,14
1051.007812,12.31363818,13.96118313,22.04015916,22.41502618,0.312963802,0.264630536,12.25460603,12.25460603,10.64470417,8.58432781,30.33599592,28.51637117,45.11990909,34,70,84,134,13.56688778,14
1052.007812,12.33588672,13.98527753,22.06770195,22.50912514,0.315770096,0.26612915,12.43387734,12.43387734,10.65305696,8.608596724,30.33569703,28.50504205,45.11990909,34,70,84,134,13.56688778,14
1053.007812,12.3768762,14.07794295,22.0761724,22.58131328,0.318355843,0.267809997,12.55583898,12.55583898,10.66298501,8.633373072,30.33538234,28.49371719,45.1630957,34,70,84,134,13.56688778,14
1054.007812,12.43092577,14.21322351,22.12725548,22.67512938,0.320401459,0.269016239,12.59491597,12.59491597,10.67388893,8.658432561,30.33506841,28.4824045,45.1630957,34,70,84,134,13.56688778,14
1055.007812,12.47497915,14.3333168,22.21321223,22.78564655,0.321111085,0.269117666,12.61126272,12.61126272,10.68830266,8.684857742,30.33478946,28.47100536,45.20967515,34,70,83,134,13.56688778,14
1056.007812,12.49141899,14.3905048,22.29795481,22.86672867,0.319688448,0.267859747,12.66183906,12.66183906,10.7037051,8.712153159,30.33462987,28.45965958,45.25922309,34,70,83,134,13.56688778,14
1057.007812,12.4823472,14.3711113,22.38896382,22.90974495,0.316052633,0.265425007,12.73804814,12.73804814,10.72130108,8.739423607,30.33439407,28.44839066,45.25922309,34,70,83,134,13.56688778,14
1058.007812,12.45258421,14.29110398,22.50619798,22.95557436,0.311183902,0.262358817,12.78377793,12.78377793,10.73909876,8.767775652,30.33412106,28.43716885,45.31124815,34,70,83,134,13.56688778,14
1059.007812,12.401966,14.18876203,22.58089199,22.99389393,0.306695368,0.259470299,12.75977957,12.75977957,10.75769021,8.797404706,30.33406436,28.42604852,45.31124815,34,70,83,134,13.56688778,14
1060.007812,12.34218636,14.11197887,22.48927407,22.93379704,0.303904366,0.257559637,12.68668158,12.68668158,10.77752505,8.828471725,30.33402543,28.41488351,45.36517679,34,71,83,134,13.56688778,14
1061.007812,12.29903099,14.09313163,22.23198523,22.73161427,0.303227646,0.256980544,12.62712982,12.62712982,10.79607344,8.859822526,30.33397189,28.40373568,45.36517679,34,71,83,134,13.56688778,14
1062.007812,12.28529351,14.12864053,21.96496569,22.46899106,0.304186809,0.257330591,12.61959106,12.61959106,10.81766364,8.890452194,30.33393206,28.39265721,45.42033349,34,71,83,134,13.56688778,14
1063.007812,12.29720643,14.18870652,21.8273552,22.28101483,0.305814755,0.257708446,12.65091097,12.65091097,10.84171344,8.922067447,30.33397153,28.38176333,45.42033349,34,71,83,134,13.56688778,14
1064.007812,12.33493978,14.24105754,21.82566174,22.24854569,0.307049487,0.257372169,12.69948082,12.69948082,10.86730899,8.952259066,30.3339908,28.37097849,45.47592163,34,71,83,134,13.56688778,14
1065.007812,12.39315638,14.26308068,21.87385946,22.34635938,0.307080063,0.256198576,12.76494928,12.76494928,10.89374722,8.982599911,30.33407114,28.36031081,45.53101127,34,71,83,134,13.56688778,14
1066.007812,12.44619688,14.25026584,21.89545732,22.48295519,0.305675476,0.254563568,12.84241338,12.84241338,10.92127932,9.014458067,30.33416152,28.34965732,45.53101127,34,71,83,134,13.56688778,14
1067.007812,12.46465403,14.21302654,21.88987163,22.57644596,0.303306775,0.252882061,12.89464601,12.89464601,10.95284008,9.04727732,30.33428767,28.33920995,45.58453945,35,71,83,134,13.56688778,14
1068.007812,12.43383665,14.16018141,21.90766573,22.59504068,0.300893081,0.251342462,12.87267941,12.87267941,10.9844793,9.079624725,30.33449454,28.32886765,45.63532743,35,71,83,134,13.56688778,14
1069.007812,12.36229406,14.09805707,21.96372206,22.5670025,0.299319739,0.250055141,12.76823404,12.76823404,11.01750036,9.111973741,30.33477647,28.3186035,45.63532743,35,71,83,134,13.56688778,14
1070.007812,12.28961968,14.03892894,22.00693435,22.54361298,0.299055372,0.24931231,12.63930333,12.63930333,11.04975567,9.146394924,30.33520303,28.30841279,45.68211696,35,71,83,134,13.56688778,14
1071.007812,12.26361713,14.00181498,21.99299155,22.54512366,0.300042372,0.249547872,12.56639312,12.56639312,11.08344756,9.181573052,30.33575921,28.29838474,45.68211696,35,71,83,134,13.56688778,14
1072.007812,12.28764639,14.00090278,21.92806273,22.55777961,0.301808055,0.250971536,12.58201171,12.58201171,11.11764422,9.216850763,30.3362828,28.28859506,45.7236246,35,72,83,134,13.56688778,14
1073.007812,12.31391043,14.02279316,21.82804789,22.5573906,0.303702499,0.25324084,12.65491423,12.65491423,11.1532912,9.252935221,30.33679489,28.27906769,45.7236246,35,72,83,134,13.56688778,14
1074.007812,12.30034977,14.03444827,21.7118864,22.52871613,0.305154151,0.255487252,12.72854501,12.72854501,11.19251358,9.290795185,30.33737043,28.26962555,45.75861065,35,72,83,134,13.56688778,14
1075.007812,12.25327872,14.03162009,21.6178986,22.47729222,0.305869373,0.256761145,12.76420915,12.76420915,11.23205396,9.327603036,30.33816172,28.26034095,45.75861065,35,72,83,134,13.56688778,14
1076.007812,12.21294741,14.04856353,21.56988518,22.4294931,0.305845169,0.256560666,12.73900715,12.73900715,11.27374011,9.364133978,30.33903777,28.25140143,45.78595588,35,72,83,134,13.56688778,14
1077.007812,12.20318762,14.1047443,21.55732009,22.40316766,0.3052484,0.255019136,12.61655669,12.61655669,11.31822112,9.399578554,30.33989856,28.24262515,45.78595588,35,72,83,134,13.56688778,14
1078.007812,12.19308738,14.16790341,21.53019793,22.33477969,0.30429703,0.252620397,12.37293882,12.37293882,11.36343186,9.436913926,30.34079906,28.23402532,45.80473824,35,72,83,134,13.56688778,14
1079.007812,12.12935179,14.18050532,21.37501248,22.0722154,0.303171509,0.24977516,12.05793183,12.05793183,11.40968232,9.474696357,30.34189804,28.22568877,45.80473824,35,72,83,134,13.56688778,14
1080.007812,12.00921461,14.11230625,20.96686526,21.50107632,0.30189855,0.246686252,11.77839981,11.77839981,11.45708043,9.511314744,30.34315138,28.21745687,45.81430047,35,72,83,134,8.929281631,12
1081.007812,11.87940041,13.96696363,20.2884632,20.65484796,0.300265088,0.243536304,11.58967941,11.58967941,11.50396763,9.549799909,30.34442294,28.20942112,44.23740489,37,70,87,132,8.929281631,12
1082.007812,11.7605833,13.74342214,19.46083734,19.68988062,0.297903537,0.240641982,11.43821751,11.43821751,11.5527172,9.589406467,30.34577622,28.20168148,44.22487659,37,70,87,132,8.929281631,12
1083.007812,11.62970047,13.44922693,18.66461847,18.80493798,0.294556222,0.238333581,11.24880919,11.24880919,11.60212912,9.626917138,30.34731568,28.19425669,44.22487659,37,70,87,132,8.929281631,12
1084.007812,11.47827101,13.14472272,18.02837743,18.15886871,0.290344564,0.236759943,11.02742194,11.02742194,11.65180359,9.663411419,30.3490195,28.18699237,44.19970211,37,70,87,132,8.929281631,12
1085.007812,11.32617277,12.8906044,17.56505957,17.76607173,0.285819068,0.235917664,10.84520874,10.84520874,11.70244468,9.701218897,30.35081958,28.1797936,44.16165489,37,70,88,132,8.929281631,12
1086.007812,11.19077985,12.68452712,17.23197262,17.50470773,0.281666298,0.235790784,10.75497216,10.75497216,11.75240705,9.739486543,30.35278439,28.17269616,44.16165489,37,70,88,132,8.929281631,12
1087.007812,11.08133918,12.51166481,17.01631508,17.27979229,0.278342968,0.236272298,10.73979995,10.73979995,11.80255251,9.778082248,30.3546933,28.16586587,44.11041775,37,70,88,132,8.929281631,12
1088.007812,10.99976385,12.39031082,16.91612873,17.10652591,0.275903662,0.236908687,10.74248332,10.74248332,11.85138612,9.814099662,30.35667301,28.15923627,44.11041775,37,70,88,132,8.929281631,12
1089.007812,10.94678391,12.33664172,16.89508846,17.03132506,0.274173936,0.236942619,10.73514234,10.73514234,11.90048733,9.851505593,30.35895385,28.15274228,44.04560943,37,70,88,132,8.929281631,12
1090.007812,10.92734874,12.33067155,16.90742936,17.05223031,0.272940157,0.235793368,10.72828439,10.72828439,11.95089228,9.888627125,30.36135928,28.14640228,44.04560943,37,70,88,132,8.929281631,12
1091.007812,10.93203968,12.33054544,16.93655341,17.12616028,0.271952287,0.233503957,10.71800573,10.71800573,11.99945474,9.923676489,30.36393003,28.140143,43.96681825,37,70,88,131,8.929281631,12
1092.007812,10.94138319,12.31860111,16.97942427,17.20638265,0.270917205,0.230687864,10.67294555,10.67294555,12.04554031,9.956013402,30.36663505,28.13407473,43.96681825,37,70,88,131,8.929281631,12
1093.007812,10.94987983,12.31400707,17.01399275,17.26612672,0.269673444,0.228096131,10.58709707,10.58709707,12.09210908,9.991509783,30.36940821,28.12819478,43.87364143,37,70,89,131,8.929281631,12
1094.007812,10.96032064,12.32928224,17.01361281,17.3189136,0.268365517,0.22623697,10.51483917,10.51483917,12.14037667,10.02711526,30.37226126,28.12236007,43.7657272,37,70,89,131,8.929281631,12
1095.007812,10.97240615,12.3514243,16.98072502,17.39408287,0.267316964,0.225243489,10.53120508,10.53120508,12.1907697,10.06262671,30.37524364,28.11660656,43.7657272,37,70,89,131,8.929281631,12
1096.007812,10.98996927,12.37091769,16.94537843,17.46560572,0.266658782,0.224922539,10.64864302,10.64864302,12.23964727,10.09684196,30.37844114,28.11087989,43.64281659,37,70,89,131,8.929281631,12
1097.007812,11.01832386,12.3830845,16.94324471,17.46588794,0.266087917,0.224910492,10.79068182,10.79068182,12.28734884,10.13002935,30.38173465,28.10510274,43.50478069,37,70,90,130,8.929281631,12
1098.007812,11.04799325,12.36539781,16.99678309,17.39199864,0.265005353,0.224888833,10.87411029,10.87411029,12.33355449,10.16186483,30.3851586,28.09930732,43.50478069,37,70,90,130,8.929281631,12
1099.007812,11.05991918,12.2999972,17.09644926,17.31720007,0.262934903,0.224744769,10.88869572,10.88869572,12.37515639,10.19534626,30.38869288,28.09354385,43.35164934,37,70,90,130,8.929281631,12
1100.007812,11.04462794,12.20970534,17.193169,17.28936923,0.259961877,0.224552292,10.87451346,10.87451346,12.42134098,10.22939042,30.39226757,28.08762197,43.35164934,37,70,90,130,8.929281631,12
1101.007812,11.00173826,12.13599838,17.2268416,17.29176116,0.256885661,0.224406403,10.86274774,10.86274774,12.4653422,10.26718006,30.39597092,28.08175565,43.18362721,37,70,90,129,8.929281631,12
1102.007812,10.93587796,12.09413254,17.17987741,17.30933845,0.254915652,0.224312856,10.86216274,10.86216274,12.5133951,10.30660926,30.39989667,28.07598786,43.18362721,37,70,90,129,8.929281631,12
1103.007812,10.86339819,12.0751687,17.09727612,17.3750908,0.255003694,0.224256744,10.87586311,10.87586311,12.56311472,10.34415233,30.40382546,28.07049234,43.00109442,37,70,91,129,8.929281631,12
1104.007812,10.80572751,12.06634378,17.05160825,17.50704338,0.257253404,0.22431388,10.91250093,10.91250093,12.61281564,10.38118608,30.40783182,28.06525755,42.80459007,37,70,91,129,8.929281631,12
1105.007812,10.77674263,12.05496527,17.10528413,17.64023082,0.260851624,0.224628106,10.98270102,10.98270102,12.66250248,10.42176865,30.41196881,28.06014921,42.80459007,37,70,91,129,8.929281631,12
1106.007812,10.78082292,12.04833621,17.27437893,17.6936444,0.26452044,0.225318061,11.07675205,11.07675205,12.71407606,10.46329478,30.41620418,28.05496563,42.59477964,37,70,91,128,8.929281631,12
1107.007812,10.80685501,12.07734541,17.48478669,17.67436436,0.267074204,0.226472641,11.15518098,11.15518098,12.76720946,10.50365273,30.42047324,28.04978052,42.37240897,37,70,91,128,8.929281631,12
1108.007812,10.83104372,12.14652215,17.60245371,17.6444364,0.267746026,0.228198838,11.18118542,11.18118542,12.81950783,10.54343757,30.42483606,28.04459954,42.37240897,37,70,91,128,8.929281631,12
1109.007812,10.83754582,12.20865777,17.54783677,17.62692123,0.266317662,0.230568681,11.16119185,11.16119185,12.87553126,10.58615474,30.42926587,28.03933459,42.13825021,37,70,91,128,8.929281631,12
1110.007812,10.82745747,12.21344287,17.36431845,17.60729415,0.263210066,0.233459532,11.14202153,11.14202153,12.92898435,10.63046978,30.43372324,28.0338773,41.89304668,37,70,91,127,8.929281631,12
1111.007812,10.81455607,12.16999417,17.18154063,17.58304115,0.259472264,0.236459382,11.16960711,11.16960711,12.98585883,10.67646425,30.43819133,28.02846968,41.89304668,37,70,91,127,8.929281631,12
1112.007812,10.81364836,12.14373404,17.11231609,17.57484156,0.256467736,0.238991272,11.24559624,11.24559624,13.04332215,10.72492447,30.44271576,28.02308545,41.63746481,37,69,91,127,8.929281631,12
1113.007812,10.82134561,12.17840145,17.16001699,17.60327666,0.25526459,0.240616727,11.31308534,11.31308534,13.10151253,10.77300408,30.44723862,28.01758644,41.63746481,37,69,91,127,8.929281631,12
1114.007812,10.82013699,12.24019322,17.2335015,17.64678009,0.256130141,0.241222175,11.324846,11.324846,13.16028408,10.82137315,30.45180769,28.01217775,41.37206107,37,69,91,126,8.929281631,12
1115.007812,10.80486949,12.26521721,17.23483948,17.6360656,0.258443868,0.240957307,11.3124271,11.3124271,13.2196321,10.87028144,30.45636202,28.00664927,41.09727084,37,69,91,126,8.929281631,12
1116.007812,10.78771957,12.23146199,17.12828145,17.52558161,0.261120832,0.240022399,11.31587628,11.31587628,13.27965934,10.91982901,30.46094377,28.001068,41.09727084,37,69,91,126,8.929281631,12
1117.007812,10.77893044,12.15908104,16.97409395,17.35916443,0.263183895,0.238599917,11.3066538,11.3066538,13.34141314,10.97008246,30.46555857,27.99546075,41.09727084,37,69,91,126,8.929281631,12
1118.007812,10.77590573,12.08236365,16.87384319,17.23630358,0.264084541,0.236937098,11.25859093,11.25859093,13.40433745,11.02302896,30.47032703,27.98976484,40.81342379,37,69,91,125,8.929281631,12
1119.007812,10.77250374,12.03926622,16.84894623,17.2076969,0.263675981,0.23532579,11.20696043,11.20696043,13.46887659,11.07748586,30.47502257,27.98402369,40.81342379,37,69,91,125,8.929281631,12
1120.007812,10.77478556,12.05668478,16.83916608,17.22884631,0.262060712,0.233902372,11.18783404,11.18783404,13.53746934,11.13332647,30.47970686,27.97823861,40.52078728,37,69,91,125,8.929281631,12
1121.007812,10.79921234,12.13019066,16.82516327,17.23304676,0.25950124,0.232507153,11.19743008,11.19743008,13.60607391,11.1932816,30.48446456,27.97237491,40.21963573,37,68,91,125,8.929281631,12
1122.007812,10.84804743,12.22678949,16.84502489,17.21339168,0.256367392,0.230791099,11.21483404,11.21483404,13.67806353,11.25795472,30.48929111,27.9664245,40.21963573,37,68,91,125,8.929281631,12
1123.007812,10.89372958,12.31189788,16.88805847,17.20667723,0.253084026,0.228492505,11.22851444,11.22851444,13.74877318,11.32454783,30.49410045,27.96039994,39.91034037,37,68,91,124,8.929281631,12
1124.007812,10.8998262,12.36824405,16.8896659,17.24483985,0.250148606,0.225721876,11.26654066,11.26654066,13.82095957,11.39166304,30.49891583,27.95419329,39.91034037,37,68,91,124,8.929281631,12
1125.007812,10.85881122,12.38653771,16.85162311,17.3413295,0.248221932,0.223132085,11.40608083,11.40608083,13.89243854,11.46081327,30.50379592,27.94787632,39.5934707,37,68,91,124,8.929281631,12
1126.007812,10.79233678,12.35433579,16.87476773,17.50279192,0.248185135,0.221860281,11.71626126,11.71626126,13.96536495,11.52977195,30.50866092,27.94150014,39.26989696,37,67,91,124,8.929281631,12
1127.007812,10.71317312,12.26205198,17.04209255,17.74332717,0.251143924,0.223294524,12.13172528,12.13172528,14.04164779,11.59827278,30.51366909,27.93492234,39.26989696,37,67,91,124,8.929281631,12
1128.007812,10.63576489,12.13256428,17.33164566,18.05921254,0.258241156,0.228691066,12.38545452,12.38545452,14.11884642,11.66790601,30.5186732,27.92826639,38.94088186,37,67,91,123,8.929281631,12
1129.007812,10.63031939,12.04906971,17.647773,18.36537412,0.270010942,0.238601217,12.22567495,12.22567495,14.19622221,11.74003839,30.5237331,27.92160673,38.60815015,37,66,91,123,8.929281631,12
1130.007812,10.77193247,12.0972547,17.87699471,18.5058485,0.28522192,0.251993005,11.73502489,11.73502489,14.27745593,11.8107131,30.52878777,27.9147577,38.27392651,37,66,92,122,8.929281631,12
1131.007812,11.01096225,12.24421496,17.94039684,18.37642112,0.300170784,0.265633008,11.24970924,11.24970924,14.35988003,11.88114049,30.53384713,27.90778698,37.94093432,37,65,92,122,8.929281631,12
1132.007812,11.19361557,12.35080794,17.84766135,18.03979735,0.309847614,0.274906283,10.98517597,10.98517597,14.44248165,11.9523933,30.53889834,27.90069414,37.94093432,37,65,92,122,8.929281631,12
1133.007812,11.23139908,12.34123143,17.69187355,17.69478092,0.310880661,0.276311534,10.90587848,10.90587848,14.52419688,12.02538589,30.54399143,27.89329887,37.61235175,36,64,92,122,8.929281631,12
1134.007812,11.17498393,12.28006646,17.57910613,17.50635428,0.303878035,0.269819721,10.88801952,10.88801952,14.60396278,12.09876514,30.5490997,27.88572726,37.61235175,36,64,92,122,8.929281631,12
1135.007812,11.12192553,12.26111508,17.54418827,17.4845286,0.292840131,0.25887428,10.86660499,10.86660499,14.68450314,12.17394611,30.55417716,27.87799218,37.29172469,36,64,92,121,8.929281631,12
1136.007812,11.10336685,12.28378316,17.53832551,17.52916452,0.282187272,0.248001083,10.84187863,10.84187863,14.76491507,12.24826486,30.55922829,27.86990429,37.29172469,36,64,92,121,8.929281631,12
1137.007812,11.07951558,12.27877867,17.50846609,17.54569896,0.274209866,0.240157909,10.82641055,10.82641055,14.84324675,12.32245868,30.56443398,27.86158466,36.98284006,35,63,92,121,8.929281631,12
1138.007812,11.02400187,12.22329714,17.43367717,17.49544889,0.268822361,0.235759757,10.81800187,10.81800187,14.92239477,12.39838555,30.56971697,27.85300556,36.68956573,35,62,93,121,8.929281631,12
1139.007812,10.96180382,12.16700659,17.30681644,17.39174995,0.264939211,0.233527292,10.80860111,10.80860111,15.00104492,12.47185705,30.57498781,27.8441729,36.68956573,35,62,93,121,8.929281631,12
1140.007812,10.92514527,12.15935137,17.15323321,17.29187684,0.261784362,0.232015964,10.79322997,10.79322997,15.07876907,12.54831595,30.58018141,27.83517533,36.4156666,34,61,93,120,8.929281631,12
1141.007812,10.91627721,12.19804889,17.03138155,17.25090334,0.259170992,0.230475183,10.76806975,10.76806975,15.15716345,12.62336402,30.58541894,27.82593894,36.4156666,34,61,93,120,8.929281631,12
1142.007812,10.91382018,12.23757895,16.97662321,17.27143487,0.257189234,0.228752065,10.74321162,10.74321162,15.23606789,12.69671464,30.59066624,27.81639039,36.16460772,34,61,93,120,8.929281631,12
1143.007812,10.89883658,12.23115192,16.9750367,17.31595506,0.255864988,0.226830693,10.74228572,10.74228572,15.31379304,12.77265469,30.5959066,27.80655103,35.93935711,33,60,94,120,8.929281631,12
1144.007812,10.87418909,12.17225074,17.01467391,17.34801367,0.255003732,0.224743929,10.7679659,10.7679659,15.38873942,12.84733099,30.60115035,27.79649999,35.93935711,33,60,94,120,8.929281631,12
1145.007812,10.85667743,12.09782691,17.125069,17.35821623,0.25422781,0.222822258,10.79391861,10.79391861,15.46539713,12.9194897,30.6064842,27.78618685,35.74220129,33,59,94,119,8.929281631,12
1146.007812,10.85513954,12.0505901,17.32940899,17.3656085,0.253205079,0.221691552,10.80482833,10.80482833,15.54160383,12.9903209,30.61175178,27.7757542,35.74220129,33,59,94,119,8.929281631,12
1147.007812,10.86568675,12.04745892,17.57513987,17.3897116,0.251883319,0.221840045,10.81788645,10.81788645,15.6161133,13.06007152,30.6171243,27.76498459,35.57458612,32,59,95,119,8.929281631,12
1148.007812,10.88438572,12.08115992,17.74248868,17.41859803,0.250454233,0.223232861,10.85594248,10.85594248,15.69018492,13.13113977,30.62249636,27.75390523,35.43699468,32,58,95,119,8.929281631,12
1149.007812,10.91003299,12.12970816,17.75577453,17.42591391,0.249100093,0.225357465,10.9249163,10.9249163,15.76534289,13.20173106,30.62777556,27.74254921,35.43699468,32,58,95,119,8.929281631,12
1150.007812,10.93857323,12.16080365,17.67393122,17.42029512,0.247862017,0.227511022,11.00646574,11.00646574,15.83917651,13.27127222,30.63304232,27.73094141,35.43699468,32,58,95,119,8.929281631,12
1151.007812,10.96593617,12.1536491,17.60754729,17.43437126,0.246734845,0.228992407,11.05796071,11.05796071,15.90994964,13.33969175,30.63840199,27.71909526,35.32887217,31,58,95,118,8.929281631,12
1152.007812,10.98429786,12.12377473,17.59009169,17.47472943,0.245751081,0.229197444,11.05415886,11.05415886,15.97607475,13.41151579,30.64371517,27.70687977,35.32887217,31,58,95,118,8.929281631,12
1153.007812,10.98022605,12.10743579,17.61314472,17.52979467,0.244944629,0.227779262,11.02953514,11.02953514,16.04481344,13.48098599,30.64904947,27.69413733,35.2486049,31,57,96,118,8.929281631,12
1154.007812,10.9540523,12.11947059,17.70800938,17.59989273,0.244301429,0.2249147,11.05194365,11.05194365,16.11162522,13.54830337,30.65432875,27.68098779,35.2486049,31,57,96,118,8.929281631,12
1155.007812,10.92393613,12.13369534,17.88414767,17.68030433,0.243790835,0.221390854,11.15537292,11.15537292,16.17530244,13.61494452,30.65955132,27.66757776,35.19355729,31,57,96,118,8.929281631,12
1156.007812,10.8984831,12.11255365,18.03993793,17.7420088,0.243396549,0.218278169,11.28758078,11.28758078,16.23987954,13.68281371,30.66470987,27.65382478,35.19355729,31,57,96,118,8.929281631,12
1157.007812,10.8736653,12.06254582,18.03317953,17.75402591,0.243137036,0.216356847,11.33222334,11.33222334,16.30396739,13.75304529,30.66984516,27.63985422,35.19355729,31,57,96,118,8.929281631,12
1158.007812,10.85967233,12.03376156,17.83713605,17.70094969,0.243118314,0.215806706,11.23096443,11.23096443,16.36626502,13.81999734,30.6748723,27.6256469,35.1601671,31,57,96,117,8.929281631,12
1159.007812,10.86854887,12.04617074,17.57978,17.5840159,0.24354543,0.216386473,11.06349781,11.06349781,16.42975293,13.88282662,30.67978032,27.61113516,35.1601671,31,57,96,117,8.929281631,12
1160.007812,10.88296365,12.06091478,17.40401638,17.4313092,0.244617957,0.217769062,10.95875353,10.95875353,16.48732014,13.94340126,30.68469571,27.59641083,35.1601671,31,57,96,117,8.929281631,12
1161.007812,10.87988612,12.04235667,17.32159848,17.28354506,0.246400532,0.219664855,10.959158,10.959158,16.54113469,14.00302699,30.68943247,27.58155585,35.1601671,31,57,96,117,8.929281631,12
1162.007812,10.865129,11.99801332,17.26100602,17.16280451,0.248758168,0.22177322,11.00367457,11.00367457,16.59217812,14.05918219,30.6940594,27.5662656,35.1440946,31,57,96,117,8.929281631,12
1163.007812,10.85912904,11.95806935,17.19905978,17.07561098,0.251317323,0.223746729,11.0119832,11.0119832,16.64007974,14.11899149,30.69858099,27.55042529,35.1440946,31,57,96,117,8.929281631,12
1164.007812,10.87604115,11.95548719,17.16857323,17.03236051,0.253480725,0.225193312,10.95581339,10.95581339,16.68990659,14.18100058,30.70294189,27.53409892,35.1440946,31,57,96,117,8.929281631,12
1165.007812,10.92092523,12.00471084,17.19445975,17.04897335,0.254643846,0.225749955,10.86082909,10.86082909,16.73603135,14.24472585,30.70726578,27.51762204,35.14041764,31,57,97,117,8.929281631,12
1166.007812,10.98023486,12.08093264,17.25794611,17.12211787,0.25453637,0.225303204,10.77033344,10.77033344,16.77901803,14.30511923,30.71143015,27.50105866,35.14041764,31,57,97,117,8.929281631,12
1167.007812,11.02273107,12.13883593,17.28807197,17.20408567,0.253464059,0.224264511,10.71894417,10.71894417,16.81654447,14.36658574,30.71543942,27.48435719,35.14386102,31,58,97,117,8.929281631,12
1168.007812,11.03068486,12.1521693,17.22373606,17.24297614,0.252220947,0.223512169,10.71888579,10.71888579,16.85702568,14.4292653,30.71936332,27.46743515,35.14386102,31,58,97,117,8.929281631,12
1169.007812,11.02021085,12.13446573,17.09735995,17.24408824,0.251716273,0.223896595,10.75306192,10.75306192,16.8965582,14.49339322,30.72314199,27.45045744,35.14904549,31,58,97,116,8.929281631,12
1170.007812,11.01598065,12.11650548,16.99014377,17.23581578,0.252476996,0.225702874,10.79447467,10.79447467,16.9376306,14.55458179,30.72675002,27.4335376,35.14904549,31,58,97,116,8.929281631,12
1171.007812,11.01822792,12.10762381,16.92764031,17.20864317,0.254286632,0.228523882,10.83516057,10.83516057,16.97149643,14.61610808,30.7302326,27.41647984,35.15074071,31,58,97,116,8.929281631,12
1172.007812,11.01356743,12.09997269,16.88879001,17.15333949,0.256231834,0.231558391,10.87451444,10.87451444,17.0092009,14.6773558,30.73362255,27.3993754,35.15074071,31,58,97,116,8.929281631,12
1173.007812,10.99948182,12.08905864,16.85776236,17.10593351,0.257179472,0.234042439,10.89352764,10.89352764,17.0439612,14.73969052,30.73698311,27.38231609,35.1441061,31,59,97,116,8.929281631,12
1174.007812,10.97484047,12.06978214,16.81613025,17.09690675,0.256391242,0.235574751,10.87360431,10.87360431,17.07722344,14.80350751,30.74022432,27.36509888,35.1441061,31,59,97,116,8.929281631,12
1175.007812,10.93451298,12.04102034,16.75949365,17.11366285,0.253928179,0.236200426,10.83231765,10.83231765,17.11089193,14.8679391,30.74335535,27.3478186,35.12490479,31,59,97,116,8.929281631,12
1176.007812,10.89000372,12.01724053,16.73001392,17.13857018,0.250619958,0.236221376,10.81531384,10.81531384,17.14240164,14.93211112,30.74627226,27.33069973,35.08967876,32,60,98,115,8.929281631,12
1177.007812,10.86344647,12.00667216,16.77071423,17.17703918,0.247550533,0.235926123,10.85665196,10.85665196,17.17386185,14.99883198,30.74899839,27.31355067,35.08967876,32,60,98,115,8.929281631,12
1178.007812,10.85937407,11.99495717,16.86419756,17.24992332,0.245382807,0.235496058,10.95601806,10.95601806,17.20347199,15.06571203,30.75162797,27.29639069,35.03587634,32,60,98,115,8.929281631,12
1179.007812,10.86807365,11.97518943,16.96244552,17.37107839,0.244107624,0.235044131,11.09171329,11.09171329,17.23363952,15.13012861,30.75420242,27.27930122,35.03587634,32,60,98,115,8.929281631,12
1180.007812,10.88675598,11.96476047,17.05312432,17.51333696,0.243444074,0.23455319,11.24939755,11.24939755,17.26332892,15.19481063,30.75659792,27.26233212,35.03587634,32,60,98,115,8.929281631,12
1181.007812,10.91592268,11.9745433,17.13129361,17.60105681,0.243331313,0.233742784,11.41803314,11.41803314,17.29359226,15.26021261,30.75883968,27.24561918,34.96192747,32,60,98,115,8.929281631,12
