Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1271.007812,9.911525866,9.903480765,10.90846923,10.83636199,0.142370627,0.116357299,10.00555614,9.987441273,5.839024339,20.98834262,34.11549702,34.89669737,16.51776757,13,26,99,135,3.09473756,15
1272.007812,9.911187841,9.905401462,10.97248374,10.86935423,0.14082811,0.116640359,10.0003867,9.98835588,5.845314416,20.95895663,34.11429875,34.89225014,16.49187241,13,26,99,135,3.09473756,15
1273.007812,9.910782376,9.9068318,11.04231233,10.94182635,0.139884061,0.11790601,9.995407021,9.990130326,5.851164887,20.93023572,34.11309956,34.88794151,16.49187241,13,26,99,135,3.09473756,15
1274.007812,9.910600273,9.906993618,11.08468796,11.0025971,0.13928845,0.120178839,9.992344777,9.990802134,5.857121169,20.90323317,34.11196951,34.88367118,16.49187241,13,26,99,135,3.09473756,15
1275.007812,9.912797519,9.907585278,11.08964989,11.01768621,0.138769898,0.123701328,9.992091579,9.989985362,5.863317545,20.8792796,34.11091506,34.87952555,16.49187241,13,26,99,135,3.09473756,15
1276.007812,9.91578411,9.909134882,11.05998306,10.99756179,0.138522271,0.129029403,9.993849687,9.989569021,5.868915942,20.85679975,34.10990403,34.87535399,16.45774168,13,26,99,135,3.09473756,15
1277.007812,9.915590764,9.909547257,11.00358136,10.97462879,0.139036697,0.136393255,9.995856753,9.992128182,5.873366867,20.8379494,34.10889308,34.87129845,16.45774168,13,26,99,135,3.09473756,15
1278.007812,9.913326668,9.908150746,10.95344905,10.97764996,0.140457556,0.144501892,9.996913856,9.998200399,5.877856111,20.82046599,34.10782994,34.86723794,16.45774168,13,26,99,135,3.09473756,15
1279.007812,9.916349043,9.908512531,10.97609629,11.04834965,0.142286943,0.150252378,9.997133176,10.00517571,5.882843142,20.80355625,34.10668871,34.86320025,16.45774168,13,26,99,135,3.09473756,15
1280.007812,9.927518005,9.914230067,11.12360258,11.23978723,0.143735334,0.150557147,9.997976227,10.00899926,5.887317146,20.78769461,34.10563163,34.8592769,16.45774168,13,26,99,135,3.09473756,15
1281.007812,9.938359923,9.92312817,11.35127635,11.52852705,0.144178113,0.145009357,10.00068271,10.0076043,5.89194699,20.77314505,34.10467707,34.85532514,16.42306918,13,26,99,135,3.09473756,15
1282.007812,9.939316775,9.928179073,11.51161484,11.76514597,0.143319093,0.136494469,10.00402939,10.00280835,5.896252101,20.76240335,34.10375539,34.85132172,16.42306918,13,26,99,135,3.09473756,15
1283.007812,9.931067837,9.92438012,11.48965086,11.80304219,0.141304497,0.12896039,10.00548237,9.998125425,5.901401799,20.75430904,34.10295464,34.84722281,16.42306918,13,26,99,135,3.09473756,15
1284.007812,9.921129909,9.913489148,11.320485,11.64669508,0.138913964,0.124789152,10.00435342,9.995325614,5.906004993,20.74442729,34.10220346,34.84296762,16.42306918,13,26,99,135,3.09473756,15
1285.007812,9.914217352,9.901486235,11.13217018,11.42718385,0.13749257,0.124256528,10.0018894,9.99408724,5.910863889,20.73712977,34.10155236,34.83881899,16.39456301,13,26,99,134,3.09473756,15
1286.007812,9.909506044,9.893326289,11.02251424,11.27324196,0.138564332,0.126868856,9.999282737,9.993643357,5.915425193,20.73139929,34.10087768,34.83459135,16.39456301,13,26,99,134,3.09473756,15
1287.007812,9.905494288,9.891037363,11.0073082,11.21751722,0.143411501,0.132522573,9.997398228,9.993259216,5.919076585,20.72719118,34.10032441,34.83020478,16.39456301,13,26,99,134,3.09473756,15
1288.007812,9.903550463,9.894732644,11.0406997,11.21002226,0.152485097,0.141043037,9.997307915,9.992139774,5.92316421,20.72629448,34.09985534,34.82595833,16.39456301,13,26,99,134,3.09473756,15
1289.007812,9.906175075,9.905849221,11.07922546,11.20818137,0.16454268,0.150746198,9.99958774,9.990245897,5.927811396,20.72852401,34.09930674,34.82163057,16.39456301,13,26,99,134,3.09473756,15
1290.007812,9.914635054,9.930229988,11.13450763,11.22896235,0.176518161,0.158220475,10.00344504,9.989302903,5.931658499,20.7327176,34.09881463,34.81715014,16.37592527,13,26,99,134,3.09473756,15
1291.007812,9.928237298,9.971352387,11.25113735,11.31312149,0.185140171,0.16048904,10.00678854,9.991554383,5.934452527,20.73553933,34.09838197,34.8125024,16.37592527,13,26,99,134,3.09473756,15
1292.007812,9.942629427,10.01619407,11.42685154,11.44719101,0.189150806,0.157541275,10.00746134,9.996185524,5.938283709,20.73918835,34.09795021,34.80771079,16.37592527,13,26,99,134,3.09473756,15
1293.007812,9.950225523,10.03952168,11.58098156,11.54280452,0.189676913,0.152081684,10.00544834,9.999175819,5.941856166,20.7436915,34.09763949,34.80288849,16.37592527,13,26,99,134,3.09473756,15
1294.007812,9.947186014,10.0308813,11.64297649,11.54569618,0.188326466,0.146627398,10.00364935,9.997946454,5.944856156,20.75133845,34.09746758,34.79801218,16.36698131,13,26,99,134,3.09473756,15
1295.007812,9.937377862,10.00522679,11.64264948,11.52996079,0.18530318,0.141493545,10.00474811,9.993530085,5.947370502,20.76249679,34.09727327,34.79336883,16.36698131,13,26,99,134,3.09473756,15
1296.007812,9.927690659,9.981562022,11.66347496,11.60055292,0.179582118,0.135772858,10.00790491,9.988504122,5.949472026,20.77627413,34.09709166,34.78883131,16.36698131,13,26,99,134,3.09473756,15
1297.007812,9.923240878,9.964455906,11.72878733,11.7461179,0.170674254,0.129454939,10.00989203,9.985208366,5.950983891,20.7880807,34.09694202,34.78420176,16.36698131,13,26,99,134,3.09473756,15
1298.007812,9.923818085,9.948681247,11.76756636,11.85353682,0.159951372,0.123943485,10.00797521,9.985192911,5.951822225,20.79834081,34.09693425,34.77935791,16.36422851,14,26,99,134,3.09473756,15
1299.007812,9.924291103,9.931494312,11.69642878,11.82544864,0.150177353,0.120794065,10.00155392,9.988803773,5.951532929,20.81073627,34.09695175,34.77413379,16.36422851,14,26,99,134,3.09473756,15
1300.007812,9.921864253,9.916280292,11.51276689,11.65456632,0.143698571,0.12044661,9.992403706,9.994542804,5.950492034,20.82356314,34.09703171,34.76870481,16.36422851,14,26,99,134,3.09473756,15
1301.007812,9.91871198,9.906748447,11.2939661,11.420665,0.140944385,0.122122967,9.983587713,9.999394175,5.949501887,20.8362157,34.0971571,34.76302272,16.36422851,14,26,99,134,3.09473756,15
1302.007812,9.916754257,9.902959373,11.12923838,11.22643128,0.140439064,0.124571158,9.978086891,10.0018772,5.948385041,20.84777974,34.09726138,34.75722447,16.36256247,14,26,99,134,3.09473756,15
1303.007812,9.91526711,9.903141365,11.06107634,11.12439515,0.140053114,0.126785074,9.977145424,10.00358511,5.946747532,20.85932498,34.09739344,34.75108025,16.36256247,14,26,99,134,3.09473756,15
1304.007812,9.913603593,9.90461255,11.07922411,11.10661497,0.138346714,0.128250008,9.979168018,10.00563814,5.944257261,20.87005225,34.09758898,34.74483711,16.36256247,14,26,99,134,3.09473756,15
1305.007812,9.912745506,9.905011313,11.15660648,11.14428901,0.135184918,0.128808389,9.981076559,10.00665834,5.941277859,20.87970319,34.0978006,34.7384452,16.36256247,14,26,99,134,3.09473756,15
1306.007812,9.91360427,9.905069088,11.26268329,11.2123129,0.131519474,0.128403548,9.981291918,10.00545776,5.937936609,20.88688808,34.09813932,34.73194676,16.36256247,14,26,99,134,3.09473756,15
1307.007812,9.915119703,9.906621291,11.35346202,11.28961266,0.128641224,0.126922158,9.981107516,10.00253385,5.933753215,20.89264612,34.09851647,34.72526848,16.35752739,14,25,99,134,3.09473756,15
1308.007812,9.914947765,9.908769078,11.39850002,11.36095855,0.127395009,0.124353458,9.982300914,9.99895532,5.929322991,20.89777126,34.09880256,34.71836135,16.35752739,14,25,99,134,3.09473756,15
1309.007812,9.912637863,9.909863818,11.40864457,11.42002094,0.127859067,0.121226851,9.983892073,9.996044535,5.924872055,20.90463369,34.09900962,34.71130535,16.35752739,14,25,99,134,3.09473756,15
1310.007812,9.910906414,9.910537504,11.40609841,11.46074396,0.129615573,0.118740443,9.983361184,9.995365499,5.920531281,20.91084092,34.09937686,34.70413265,16.35752739,14,25,99,134,3.09473756,15
1311.007812,9.911530472,9.911762166,11.39202814,11.47227046,0.132198979,0.11807344,9.980583425,9.997403846,5.916385116,20.91631127,34.09977377,34.69701101,16.347268,14,25,99,134,3.09473756,15
1312.007812,9.912578556,9.913192171,11.36197219,11.45567356,0.135215487,0.119424556,9.977991635,10.00075577,5.91370991,20.92084838,34.1002175,34.68970053,16.347268,14,25,99,134,3.09473756,15
1313.007812,9.912444622,9.914886724,11.32556084,11.42934556,0.138135178,0.121873292,9.97745097,10.00336467,5.906532459,20.92118366,34.10058035,34.68227452,16.347268,14,25,99,134,3.09473756,15
1314.007812,9.912844596,9.917423683,11.29794845,11.40464719,0.140234442,0.124197461,9.978397715,10.00437897,5.899159234,20.9208109,34.1009281,34.67487348,16.347268,14,25,99,134,3.09473756,15
1315.007812,9.915462866,9.920020405,11.28046047,11.37805612,0.14097149,0.12567821,9.978769378,10.00415654,5.891828951,20.920288,34.10138933,34.66742929,16.347268,14,25,99,134,3.09473756,15
1316.007812,9.918528117,9.921166446,11.25668574,11.35400553,0.140473338,0.126218526,9.977387585,10.00250291,5.884307209,20.9193569,34.10192464,34.65988504,16.3334767,14,25,99,134,3.09473756,15
1317.007812,9.918851584,9.920875539,11.21630425,11.3463498,0.139595489,0.126052725,9.97477438,9.99881928,5.876338711,20.91753424,34.10253192,34.65237422,16.3334767,14,25,99,134,3.09473756,15
1318.007812,9.916148028,9.920324371,11.16813264,11.34099212,0.139416882,0.125508639,9.972058241,9.994454989,5.86788015,20.91474637,34.10306841,34.64459567,16.3334767,14,25,99,134,3.09473756,15
1319.007812,9.913047005,9.91940521,11.11775798,11.3009053,0.140542775,0.12486945,9.970465233,9.992449534,5.858683533,20.90751181,34.10363913,34.63674538,16.3334767,14,25,99,134,3.09473756,15
1320.007812,9.910815811,9.916548794,11.06180861,11.22937815,0.142728093,0.124254718,9.97112888,9.994415252,5.848264165,20.90005531,34.10417294,34.62872471,16.32097848,15,25,99,134,3.09473756,15
1321.007812,9.908117007,9.911564817,11.01583861,11.17987403,0.145097427,0.123586385,9.973416411,9.999035742,5.837474283,20.89256788,34.10461396,34.62074198,16.32097848,15,25,99,134,3.09473756,15
1322.007812,9.904625003,9.907002912,11.00346057,11.18994841,0.146797771,0.122705881,9.974627875,10.00336847,5.826176247,20.88469858,34.1051253,34.61279209,16.32097848,15,25,99,134,3.09473756,15
1323.007812,9.902864189,9.906155515,11.01761245,11.24389599,0.147518061,0.121597222,9.973636297,10.00531954,5.814729638,20.8804411,34.10558889,34.60466044,16.32097848,15,25,99,134,3.09473756,15
1324.007812,9.904619296,9.908991043,11.02427433,11.28401778,0.147422944,0.120561385,9.972691199,10.00517719,5.803399504,20.87623151,34.10608678,34.59659307,16.32097848,15,25,99,134,3.09473756,15
1325.007812,9.907569983,9.911360662,11.01140745,11.26196895,0.146713381,0.120087241,9.97382261,10.00437281,5.791926467,20.87237946,34.10659505,34.58843716,16.31605431,15,25,99,134,3.09473756,15
1326.007812,9.90801671,9.910476923,11.00281202,11.18671749,0.145364295,0.120356816,9.97627398,10.00372946,5.780457367,20.86896483,34.10715212,34.58063796,16.31605431,15,25,99,134,3.09473756,15
1327.007812,9.905811849,9.908852812,11.01812007,11.10978391,0.143174373,0.12086377,9.978375749,10.00361456,5.76870365,20.86607439,34.10781178,34.57280926,16.31605431,15,25,99,134,3.09473756,15
1328.007812,9.903620603,9.909960433,11.04708071,11.06865114,0.13994045,0.120745949,9.97920951,10.00393394,5.75606507,20.85788015,34.10833294,34.56482585,16.31605431,15,25,99,134,3.09473756,15
1329.007812,9.902348515,9.913086916,11.06140677,11.05900693,0.1357508,0.119652437,9.978015964,10.00387129,5.744962158,20.85406133,34.10886078,34.55669845,16.32402244,15,25,99,135,3.09473756,15
1330.007812,9.900204646,9.914705427,11.0321034,11.04992839,0.131283736,0.118203354,9.974537606,10.00301154,5.731377457,20.85185014,34.10938113,34.54870959,16.32402244,15,25,99,135,3.09473756,15
1331.007812,9.896370083,9.912605817,10.95437404,11.01939898,0.127588239,0.117471129,9.970605141,10.00219564,5.716805481,20.8508478,34.10991277,34.54067511,16.32402244,15,25,99,135,3.09473756,15
1332.007812,9.892681094,9.907413515,10.86446298,10.97403165,0.125247913,0.118011202,9.969285015,10.00234411,5.701980039,20.85215446,34.11053847,34.5326793,16.32402244,15,25,99,135,3.09473756,15
1333.007812,9.890382837,9.901057617,10.80859905,10.92910889,0.123852267,0.119432764,9.971987304,10.00324867,5.687825715,20.85581974,34.11122935,34.52465707,16.34684932,16,25,99,135,3.09473756,15
1334.007812,9.888671734,9.895383935,10.79968294,10.8921708,0.122587232,0.120843311,9.977404005,10.00423474,5.673650407,20.86125043,34.11180775,34.51663583,16.34684932,16,25,99,135,3.09473756,15
1335.007812,9.887434917,9.892064962,10.81651222,10.87576332,0.121332859,0.121584446,9.982788223,10.0049302,5.658905685,20.8667665,34.11238125,34.50872474,16.34684932,16,25,99,135,3.09473756,15
1336.007812,9.887845915,9.89170696,10.8321772,10.89130567,0.120912545,0.121519732,9.9857908,10.0048016,5.643944778,20.87362342,34.11294052,34.50101014,16.34684932,16,25,99,135,3.09473756,15
1337.007812,9.889552264,9.892667528,10.83590843,10.9214196,0.122196822,0.120800633,9.985785881,10.00282395,5.628653524,20.87950604,34.11355033,34.49336312,16.38157438,16,26,99,135,3.09473756,15
1338.007812,9.890160145,9.892539538,10.83220449,10.93240052,0.125158431,0.119636164,9.983844237,9.998494684,5.612753058,20.88373264,34.11413145,34.48579826,16.38157438,16,26,99,135,3.09473756,15
1339.007812,9.888799997,9.891083741,10.8255699,10.91565436,0.128870274,0.118375695,9.981367833,9.992921225,5.596501477,20.89439486,34.11481262,34.47852479,16.38157438,16,26,99,135,3.09473756,15
1340.007812,9.887426488,9.889988524,10.81518366,10.8888968,0.132226619,0.117613762,9.979099446,9.988494157,5.579750731,20.90749258,34.11547098,34.4713729,16.38157438,16,26,99,135,3.09473756,15
1341.007812,9.887312887,9.889973206,10.80424644,10.86829308,0.134563738,0.117974498,9.977825299,9.987233562,5.562971783,20.92138286,34.11605594,34.46429997,16.42010016,17,26,99,135,3.09473756,15
1342.007812,9.887578326,9.890359434,10.80207687,10.86047159,0.135809981,0.119659932,9.978483678,9.989127886,5.546013881,20.93662176,34.11652615,34.45737682,16.42010016,17,26,99,135,3.09473756,15
1343.007812,9.887522426,9.891006839,10.80718983,10.8606516,0.136307367,0.122073114,9.980599128,9.992369818,5.529392363,20.95420093,34.11696191,34.4506705,16.42010016,17,26,99,135,3.09473756,15
1344.007812,9.887377114,9.892185617,10.80002254,10.84969567,0.136483664,0.123861785,9.982761373,9.994863553,5.513098136,20.97342012,34.11738237,34.44421105,16.45048997,17,26,99,135,3.09473756,15
1345.007812,9.88755171,9.893183061,10.7702619,10.81601449,0.13655754,0.123694479,9.98474134,9.995215971,5.496636512,20.99492471,34.11785454,34.43802966,16.45048997,17,26,99,135,3.09473756,15
1346.007812,9.888608932,9.892947375,10.7359369,10.77408581,0.136539832,0.12148923,9.987197698,9.992996726,5.480309887,21.01776977,34.11845216,34.43195961,16.45945087,17,26,99,135,3.09473756,15
1347.007812,9.891009671,9.89135931,10.7165354,10.74177929,0.136518998,0.11891031,9.990143301,9.988762663,5.464692407,21.043149,34.11895226,34.42592428,16.45945087,17,26,99,135,3.09473756,15
1348.007812,9.894676178,9.889121517,10.70676025,10.71721275,0.1367804,0.118225824,9.992611087,9.984138233,5.449148453,21.06984782,34.11931279,34.42010488,16.45945087,17,26,99,135,3.09473756,15
1349.007812,9.899052101,9.886969854,10.69279254,10.69468024,0.137471699,0.120370047,9.993126797,9.981152148,5.433209722,21.09550681,34.11985653,34.4143143,16.43531087,17,26,99,134,3.09473756,15
1350.007812,9.903890778,9.885480961,10.67944045,10.68638616,0.138243872,0.124159311,9.991012911,9.980496744,5.41762819,21.12254103,34.12036471,34.40879673,16.43531087,17,26,99,134,3.09473756,15
1351.007812,9.908929556,9.885641223,10.68913326,10.71495595,0.138517759,0.127443252,9.987482426,9.980332311,5.402562381,21.15216923,34.12076653,34.40335965,16.43531087,17,26,99,134,3.09473756,15
1352.007812,9.912386463,9.888266801,10.73549944,10.78591881,0.138254766,0.128901087,9.984826039,9.977936064,5.38754064,21.18311843,34.12115813,34.39816895,16.37065338,16,26,99,134,3.09473756,15
1353.007812,9.91244457,9.892472774,10.80166178,10.87045571,0.138310444,0.12872921,9.984689992,9.973011869,5.372387457,21.21494875,34.12147221,34.39303156,16.37065338,16,26,99,134,3.09473756,15
1354.007812,9.910484847,9.896161483,10.8535993,10.92689629,0.139757475,0.127912945,9.986730837,9.968191993,5.357602256,21.24820696,34.12171601,34.3879682,16.37065338,16,26,99,134,3.09473756,15
1355.007812,9.909773069,9.898154641,10.87582397,10.94497015,0.142709488,0.127106444,9.988567307,9.965828546,5.343353121,21.28224639,34.1219077,34.38323317,16.37065338,16,26,99,134,3.09473756,15
1356.007812,9.91097995,9.899241847,10.88299667,10.95496872,0.145854872,0.12611418,9.987964393,9.965067522,5.330058941,21.31763512,34.12221462,34.37850745,16.26390902,16,26,99,134,3.09473756,15
1357.007812,9.912070241,9.901358834,10.90143022,10.99030077,0.147332282,0.124313098,9.984922493,9.962981697,5.31719927,21.35402008,34.12253909,34.374029,16.26390902,16,26,99,134,3.09473756,15
1358.007812,9.912402077,9.905468127,10.94435405,11.05327123,0.146245957,0.121663915,9.980933979,9.958293573,5.304394461,21.39302843,34.12286503,34.36959674,16.26390902,16,26,99,134,3.09473756,15
1359.007812,9.913432049,9.909738708,10.99208331,11.10958989,0.143381507,0.11926172,9.977362988,9.952539973,5.291832681,21.43012865,34.1229989,34.36516043,16.26390902,16,26,99,134,3.09473756,15
1360.007812,9.914870788,9.910640364,11.00281444,11.11153664,0.140460527,0.118596588,9.975099779,9.948278504,5.279543122,21.46635154,34.12309447,34.36083628,16.26390902,16,26,99,134,3.09473756,15
1361.007812,9.913907975,9.90632743,10.95578402,11.04462211,0.138788209,0.120157437,9.974565674,9.947650287,5.267398303,21.50235079,34.12314218,34.35667825,16.11957578,15,26,99,134,3.09473756,15
1362.007812,9.909084134,9.898488832,10.87302181,10.9445329,0.138625725,0.122872064,9.975580041,9.951234039,5.25547089,21.53864451,34.12323518,34.35257584,16.11957578,15,26,99,134,3.09473756,15
1363.007812,9.902658462,9.891429213,10.79735975,10.86043197,0.13962202,0.12493125,9.977681157,9.957086235,5.244037583,21.5753859,34.12326712,34.34842366,16.11957578,15,26,99,134,3.09473756,15
1364.007812,9.898690062,9.889035818,10.75865415,10.81690148,0.141529403,0.12514874,9.980512123,9.96235195,5.233080653,21.61198174,34.12325347,34.3441958,16.11957578,15,26,99,134,3.09473756,15
1365.007812,9.898548491,9.891291096,10.76031309,10.80406211,0.144355895,0.123660908,9.983351071,9.966456148,5.223061511,21.64925829,34.12328566,34.34014948,15.94719645,15,25,99,134,3.09473756,15
1366.007812,9.899149944,9.89461225,10.7868865,10.79431052,0.147871369,0.121466084,9.984619786,9.97109816,5.21352858,21.68766165,34.12328421,34.33606363,15.94719645,15,25,99,134,3.09473756,15
1367.007812,9.897127411,9.896034961,10.81247898,10.77251807,0.151122919,0.119347395,9.983205675,9.976339202,5.204601349,21.72702981,34.12323583,34.33192386,15.94719645,15,25,99,134,3.09473756,15
1368.007812,9.89332782,9.894949317,10.81175602,10.74631259,0.152657817,0.117270241,9.980090254,9.979093481,5.195378198,21.76446416,34.12316006,34.32778765,15.94719645,15,25,99,134,3.09473756,15
1369.007812,9.89117482,9.891672533,10.78184147,10.72879128,0.15144196,0.11479835,9.977419962,9.97724099,5.186046237,21.7975843,34.12312949,34.32359471,15.94719645,15,25,99,134,3.09473756,15
1370.007812,9.891479644,9.88703324,10.7470882,10.72123706,0.14769653,0.111919953,9.976246432,9.972642029,5.176663419,21.83033827,34.12309678,34.31954485,15.75957473,14,25,99,134,3.09473756,15
1371.007812,9.892166589,9.88216406,10.73182741,10.71663383,0.142923873,0.109260588,9.97593033,9.968580905,5.167745956,21.86265233,34.12303925,34.31534743,15.75957473,14,25,99,134,3.09473756,15
1372.007812,9.892944146,9.877743719,10.73333623,10.71371486,0.139167108,0.107514377,9.975307696,9.966449304,5.159204961,21.89850864,34.12297665,34.31103661,15.75957473,14,25,99,134,3.09473756,15
1373.007812,9.895532307,9.874241038,10.72856326,10.72088835,0.138044012,0.10693126,9.973821835,9.965712781,5.15031323,21.93227384,34.12291552,34.30665251,15.75957473,14,25,99,134,3.09473756,15
1374.007812,9.898939752,9.872277491,10.70635044,10.75005498,0.13994764,0.107522181,9.972104899,9.965655021,5.141458912,21.96589267,34.12289498,34.30232408,15.57081031,14,25,99,134,3.09473756,15
1375.007812,9.899614385,9.872234809,10.67705478,10.79864446,0.143714008,0.109562796,9.971925128,9.966174196,5.132811809,21.99619034,34.12282808,34.29792532,15.57081031,14,25,99,134,3.09473756,15
1376.007812,9.89736635,9.873988166,10.64989459,10.8333939,0.147184757,0.113506798,9.974549499,9.967143325,5.124380622,22.02516077,34.12272416,34.29355125,15.57081031,14,25,99,134,3.09473756,15
1377.007812,9.896481345,9.87772052,10.62983798,10.82580543,0.148595931,0.119246083,9.978781396,9.967945866,5.115995759,22.04746445,34.12258685,34.28916963,15.57081031,14,25,99,134,3.09473756,15
1378.007812,9.899270047,9.88425193,10.63962842,10.80722782,0.14773189,0.125653452,9.981909692,9.968085642,5.108050826,22.06302769,34.12253733,34.28505248,15.57081031,14,25,99,134,3.09473756,15
1379.007812,9.902583299,9.892544188,10.7134315,10.84253949,0.145820188,0.131117179,9.982671737,9.9672298,5.100657344,22.0759673,34.12243827,34.28115883,15.39455471,14,24,99,134,3.09473756,15
1380.007812,9.902562545,9.898460784,10.85516944,10.95121053,0.144439755,0.134605466,9.981623787,9.965049545,5.095681305,22.08303909,34.12229703,34.27702623,15.39455471,14,24,99,134,3.09473756,15
1381.007812,9.90001876,9.899236004,11.01701894,11.08826181,0.144537224,0.136208713,9.979450381,9.962366478,5.091231852,22.08458674,34.12233972,34.2728906,15.39455471,14,24,99,134,3.09473756,15
1382.007812,9.89935725,9.897308246,11.13259708,11.19181682,0.146130124,0.136741299,9.977084435,9.960881619,5.086595116,22.08187469,34.12248588,34.26862826,15.39455471,14,24,99,134,3.09473756,15
1383.007812,9.902954478,9.896600309,11.16666785,11.22684858,0.14849638,0.136940087,9.976040268,9.960847342,5.081398997,22.07030717,34.12264869,34.26464597,15.39455471,14,24,99,134,3.09473756,15
1384.007812,9.908318802,9.897337887,11.13728193,11.20087594,0.150567394,0.137050152,9.977016416,9.960972858,5.076737335,22.05309821,34.122718,34.26059237,15.24256043,14,24,99,134,3.09473756,15
1385.007812,9.911744317,9.8976102,11.10025604,11.16003867,0.151460333,0.137059431,9.979019239,9.960637754,5.072299351,22.02980851,34.12285287,34.25668962,15.24256043,14,24,99,134,3.09473756,15
1386.007812,9.913079886,9.897540533,11.09732652,11.1507068,0.150963434,0.137125105,9.980553407,9.959901493,5.067137524,22.00691995,34.12303423,34.25281418,15.24256043,14,24,99,134,3.09473756,15
1387.007812,9.91467018,9.898394895,11.11818925,11.17260493,0.149594307,0.137555515,9.981248452,9.958339985,5.062252085,21.98266018,34.12316091,34.2489811,15.24256043,14,24,99,134,3.09473756,15
1388.007812,9.916479151,9.899353918,11.13002773,11.19066347,0.148139392,0.138338306,9.981576339,9.955974305,5.057388953,21.96119565,34.12337322,34.24520175,15.12333146,14,24,99,134,3.09473756,15
1389.007812,9.915589102,9.898821484,11.12794289,11.193331,0.147103356,0.138903176,9.98194804,9.953756953,5.051192729,21.92914514,34.12363219,34.24161138,15.12333146,14,24,99,134,3.09473756,15
1390.007812,9.91116078,9.897721225,11.13284404,11.20830943,0.14653012,0.138578553,9.982740633,9.952314377,5.044843963,21.89092567,34.1239539,34.23784788,15.12333146,14,24,99,134,3.09473756,15
1391.007812,9.906861201,9.898835634,11.15633749,11.24603077,0.146168174,0.137294134,9.983638523,9.951551822,5.038905219,21.84731595,34.12416817,34.23431197,15.12333146,14,24,99,134,3.09473756,15
1392.007812,9.906824394,9.90336278,11.1832818,11.26474781,0.145685868,0.13576101,9.98345736,9.951217036,5.032937397,21.79966833,34.12434854,34.23086322,15.12333146,14,24,99,134,3.09473756,15
1393.007812,9.910525643,9.908587812,11.18513921,11.22875062,0.144904186,0.134992428,9.981995935,9.951117495,5.026408121,21.74819159,34.12452914,34.22756173,15.04067357,14,23,99,134,3.09473756,15
1394.007812,9.913412957,9.909834651,11.15477231,11.16567332,0.144149584,0.135654319,9.980404751,9.951178619,5.020198088,21.69352232,34.124812,34.22435216,15.04067357,14,23,99,134,3.09473756,15
1395.007812,9.912705598,9.906400659,11.11892257,11.13121989,0.144449648,0.137717449,9.979207485,9.951703079,5.013797695,21.63505472,34.12512931,34.22120825,15.04067357,14,23,99,134,3.09473756,15
1396.007812,9.910681859,9.903527046,11.10732872,11.14996498,0.147099197,0.140547365,9.977921488,9.95376609,5.006885284,21.57309664,34.12541989,34.21806998,15.04067357,14,23,99,134,3.09473756,15
1397.007812,9.910999575,9.905954619,11.1260988,11.20644955,0.152684188,0.143278471,9.976497155,9.959516329,4.99975648,21.50413913,34.1257273,34.21510497,15.04067357,14,23,99,134,3.09473756,15
1398.007812,9.913775523,9.911834359,11.16239704,11.26960928,0.160320395,0.145180559,9.975312291,9.973443484,4.992723309,21.43271077,34.12609227,34.2123447,14.99222639,14,23,99,134,3.09473756,15
1399.007812,9.91641824,9.915100635,11.19993881,11.31614549,0.167798732,0.145834,9.973984874,10.00169176,4.985839273,21.36090293,34.12641866,34.20958856,14.99222639,14,23,99,134,3.09473756,15
1400.007812,9.917126869,9.912393613,11.22961251,11.33602464,0.172675563,0.145159766,9.971866026,10.04006903,4.978784452,21.28718532,34.1266474,34.20673353,14.99222639,14,23,99,134,3.09473756,15
1401.007812,9.916357134,9.906441003,11.24928873,11.33021089,0.173669397,0.143433348,9.969628292,10.06535804,4.971486144,21.21231164,34.12689535,34.2042002,14.99222639,14,23,99,134,3.09473756,15
1402.007812,9.916289396,9.903082333,11.26134575,11.31405465,0.171358109,0.141303968,9.968781211,10.0588246,4.964039621,21.1353891,34.12717801,34.20179371,14.99222639,14,23,99,134,3.09473756,15
1403.007812,9.918028239,9.905129216,11.27100316,11.30687948,0.167563206,0.139675037,9.969641824,10.03191081,4.956137585,21.05733942,34.12755378,34.19947126,14.99222639,14,23,99,134,3.09473756,15
1404.007812,9.9198797,9.909783787,11.27634622,11.3073755,0.163964941,0.139298189,9.97135518,10.00942685,4.948237002,20.97815677,34.12786801,34.19730124,14.968479,15,23,99,134,3.09473756,15
1405.007812,9.920239053,9.912908245,11.26876601,11.29789659,0.161190954,0.140258995,9.974929274,10.00091969,4.940331019,20.89526719,34.12809035,34.19506785,14.968479,15,23,99,134,3.09473756,15
1406.007812,9.919596493,9.913168454,11.24936927,11.27351581,0.158964428,0.141849489,9.984796328,9.999247001,4.931893619,20.81322831,34.12820435,34.19291003,14.968479,15,23,99,134,3.09473756,15
1407.007812,9.917847258,9.910648,11.22732348,11.2458949,0.156812946,0.143059184,10.00268322,9.994636146,4.922963188,20.73133838,34.12823318,34.19104896,14.95303962,16,23,99,133,3.09473756,15
1408.007812,9.913243632,9.905872805,11.19771403,11.22200696,0.154588432,0.143280445,10.01943739,9.984639946,4.913453425,20.64939986,34.12836011,34.18917867,14.95303962,16,23,99,133,3.09473756,15
